Time,"p","Points:0","Points:1","Points:2"
2.270000e+02,-3.796290e-04,0.000000e+00,0.000000e+00,0.000000e+00
2.270000e+02,-3.037810e-04,1.520200e-03,2.381140e-04,0.000000e+00
2.270000e+02,-3.037810e-04,1.520200e-03,2.381140e-04,2.900000e-01
2.270000e+02,-3.796290e-04,0.000000e+00,0.000000e+00,2.900000e-01
2.270000e+02,-1.505292e-04,3.037420e-03,4.946080e-04,0.000000e+00
2.270000e+02,-1.505292e-04,3.037420e-03,4.946080e-04,2.900000e-01
2.270000e+02,4.215250e-06,4.551780e-03,7.675130e-04,0.000000e+00
2.270000e+02,4.215250e-06,4.551780e-03,7.675130e-04,2.900000e-01
2.270000e+02,1.553365e-04,6.063450e-03,1.054900e-03,0.000000e+00
2.270000e+02,1.553365e-04,6.063450e-03,1.054900e-03,2.900000e-01
2.270000e+02,2.973605e-04,7.572670e-03,1.354870e-03,0.000000e+00
2.270000e+02,2.973605e-04,7.572670e-03,1.354870e-03,2.900000e-01
2.270000e+02,4.274580e-04,9.079730e-03,1.665580e-03,0.000000e+00
2.270000e+02,4.274580e-04,9.079730e-03,1.665580e-03,2.900000e-01
2.270000e+02,5.410435e-04,1.058490e-02,1.985190e-03,0.000000e+00
2.270000e+02,5.410435e-04,1.058490e-02,1.985190e-03,2.900000e-01
2.270000e+02,6.332445e-04,1.208860e-02,2.311900e-03,0.000000e+00
2.270000e+02,6.332445e-04,1.208860e-02,2.311900e-03,2.900000e-01
2.270000e+02,7.015740e-04,1.359110e-02,2.643950e-03,0.000000e+00
2.270000e+02,7.015740e-04,1.359110e-02,2.643950e-03,2.900000e-01
2.270000e+02,7.437080e-04,1.509280e-02,2.979560e-03,0.000000e+00
2.270000e+02,7.437080e-04,1.509280e-02,2.979560e-03,2.900000e-01
2.270000e+02,7.577835e-04,1.659410e-02,3.317000e-03,0.000000e+00
2.270000e+02,7.577835e-04,1.659410e-02,3.317000e-03,2.900000e-01
2.270000e+02,7.416670e-04,1.809540e-02,3.654530e-03,0.000000e+00
2.270000e+02,7.416670e-04,1.809540e-02,3.654530e-03,2.900000e-01
2.270000e+02,6.929110e-04,1.959700e-02,3.990400e-03,0.000000e+00
