Time,"p","Points:0","Points:1","Points:2"
1.060000e+02,2.557090e-03,0.000000e+00,0.000000e+00,0.000000e+00
1.060000e+02,2.523255e-03,1.520200e-03,2.381140e-04,0.000000e+00
1.060000e+02,2.523255e-03,1.520200e-03,2.381140e-04,2.900000e-01
1.060000e+02,2.557090e-03,0.000000e+00,0.000000e+00,2.900000e-01
1.060000e+02,2.446460e-03,3.037420e-03,4.946080e-04,0.000000e+00
1.060000e+02,2.446460e-03,3.037420e-03,4.946080e-04,2.900000e-01
1.060000e+02,2.348680e-03,4.551780e-03,7.675130e-04,0.000000e+00
1.060000e+02,2.348680e-03,4.551780e-03,7.675130e-04,2.900000e-01
1.060000e+02,2.225070e-03,6.063450e-03,1.054900e-03,0.000000e+00
1.060000e+02,2.225070e-03,6.063450e-03,1.054900e-03,2.900000e-01
1.060000e+02,2.064975e-03,7.572670e-03,1.354870e-03,0.000000e+00
1.060000e+02,2.064975e-03,7.572670e-03,1.354870e-03,2.900000e-01
1.060000e+02,1.864850e-03,9.079730e-03,1.665580e-03,0.000000e+00
1.060000e+02,1.864850e-03,9.079730e-03,1.665580e-03,2.900000e-01
1.060000e+02,1.640105e-03,1.058490e-02,1.985190e-03,0.000000e+00
1.060000e+02,1.640105e-03,1.058490e-02,1.985190e-03,2.900000e-01
1.060000e+02,1.398110e-03,1.208860e-02,2.311900e-03,0.000000e+00
1.060000e+02,1.398110e-03,1.208860e-02,2.311900e-03,2.900000e-01
1.060000e+02,1.136480e-03,1.359110e-02,2.643950e-03,0.000000e+00
1.060000e+02,1.136480e-03,1.359110e-02,2.643950e-03,2.900000e-01
1.060000e+02,8.601705e-04,1.509280e-02,2.979560e-03,0.000000e+00
1.060000e+02,8.601705e-04,1.509280e-02,2.979560e-03,2.900000e-01
1.060000e+02,5.808625e-04,1.659410e-02,3.317000e-03,0.000000e+00
1.060000e+02,5.808625e-04,1.659410e-02,3.317000e-03,2.900000e-01
1.060000e+02,3.105150e-04,1.809540e-02,3.654530e-03,0.000000e+00
1.060000e+02,3.105150e-04,1.809540e-02,3.654530e-03,2.900000e-01
1.060000e+02,5.582375e-05,1.959700e-02,3.990400e-03,0.000000e+00
1.060000e+02,5.582375e-05,1.959700e-02,3.990400e-03,2.900000e-01
1.060000e+02,-1.792338e-04,2.109940e-02,4.322870e-03,0.000000e+00
1.060000e+02,-1.792338e-04,2.109940e-02,4.322870e-03,2.900000e-01
1.060000e+02,-3.929865e-04,2.260300e-02,4.650170e-03,0.000000e+00
1.060000e+02,-3.929865e-04,2.260300e-02,4.650170e-03,2.900000e-01
1.060000e+02,-5.860555e-04,2.410800e-02,4.970550e-03,0.000000e+00
1.060000e+02,-5.860555e-04,2.410800e-02,4.970550e-03,2.900000e-01
1.060000e+02,-7.591725e-04,2.561490e-02,5.282190e-03,0.000000e+00
1.060000e+02,-7.591725e-04,2.561490e-02,5.282190e-03,2.900000e-01
1.060000e+02,-9.144165e-04,2.712390e-02,5.583290e-03,0.000000e+00
1.060000e+02,-9.144165e-04,2.712390e-02,5.583290e-03,2.900000e-01
1.060000e+02,-1.053508e-03,2.863530e-02,5.871970e-03,0.000000e+00
1.060000e+02,-1.053508e-03,2.863530e-02,5.871970e-03,2.900000e-01
1.060000e+02,-1.176620e-03,3.014940e-02,6.146360e-03,0.000000e+00
1.060000e+02,-1.176620e-03,3.014940e-02,6.146360e-03,2.900000e-01
1.060000e+02,-1.284850e-03,3.166630e-02,6.404520e-03,0.000000e+00
1.060000e+02,-1.284850e-03,3.166630e-02,6.404520e-03,2.900000e-01
1.060000e+02,-1.379540e-03,3.318630e-02,6.644510e-03,0.000000e+00
1.060000e+02,-1.379540e-03,3.318630e-02,6.644510e-03,2.900000e-01
1.060000e+02,-1.461915e-03,3.470920e-02,6.864290e-03,0.000000e+00
1.060000e+02,-1.461915e-03,3.470920e-02,6.864290e-03,2.900000e-01
1.060000e+02,-1.531105e-03,3.623520e-02,7.061850e-03,0.000000e+00
1.060000e+02,-1.531105e-03,3.623520e-02,7.061850e-03,2.900000e-01
1.060000e+02,-1.588525e-03,3.776410e-02,7.235110e-03,0.000000e+00
1.060000e+02,-1.588525e-03,3.776410e-02,7.235110e-03,2.900000e-01
1.060000e+02,-1.634845e-03,3.929580e-02,7.381980e-03,0.000000e+00
1.060000e+02,-1.634845e-03,3.929580e-02,7.381980e-03,2.900000e-01
1.060000e+02,-1.674130e-03,4.083000e-02,7.500350e-03,0.000000e+00
1.060000e+02,-1.674130e-03,4.083000e-02,7.500350e-03,2.900000e-01
1.060000e+02,-1.709645e-03,4.236620e-02,7.588100e-03,0.000000e+00
