Time,"p","Points:0","Points:1","Points:2"
1.690000e+02,5.816960e-03,0.000000e+00,0.000000e+00,0.000000e+00
1.690000e+02,5.754545e-03,1.520200e-03,2.381140e-04,0.000000e+00
1.690000e+02,5.754545e-03,1.520200e-03,2.381140e-04,2.900000e-01
1.690000e+02,5.816960e-03,0.000000e+00,0.000000e+00,2.900000e-01
1.690000e+02,5.610285e-03,3.037420e-03,4.946080e-04,0.000000e+00
1.690000e+02,5.610285e-03,3.037420e-03,4.946080e-04,2.900000e-01
1.690000e+02,5.431655e-03,4.551780e-03,7.675130e-04,0.000000e+00
1.690000e+02,5.431655e-03,4.551780e-03,7.675130e-04,2.900000e-01
1.690000e+02,5.230120e-03,6.063450e-03,1.054900e-03,0.000000e+00
1.690000e+02,5.230120e-03,6.063450e-03,1.054900e-03,2.900000e-01
1.690000e+02,5.007785e-03,7.572670e-03,1.354870e-03,0.000000e+00
1.690000e+02,5.007785e-03,7.572670e-03,1.354870e-03,2.900000e-01
1.690000e+02,4.764045e-03,9.079730e-03,1.665580e-03,0.000000e+00
1.690000e+02,4.764045e-03,9.079730e-03,1.665580e-03,2.900000e-01
1.690000e+02,4.496335e-03,1.058490e-02,1.985190e-03,0.000000e+00
1.690000e+02,4.496335e-03,1.058490e-02,1.985190e-03,2.900000e-01
1.690000e+02,4.206170e-03,1.208860e-02,2.311900e-03,0.000000e+00
1.690000e+02,4.206170e-03,1.208860e-02,2.311900e-03,2.900000e-01
1.690000e+02,3.889850e-03,1.359110e-02,2.643950e-03,0.000000e+00
1.690000e+02,3.889850e-03,1.359110e-02,2.643950e-03,2.900000e-01
1.690000e+02,3.548750e-03,1.509280e-02,2.979560e-03,0.000000e+00
1.690000e+02,3.548750e-03,1.509280e-02,2.979560e-03,2.900000e-01
1.690000e+02,3.179895e-03,1.659410e-02,3.317000e-03,0.000000e+00
1.690000e+02,3.179895e-03,1.659410e-02,3.317000e-03,2.900000e-01
1.690000e+02,2.784720e-03,1.809540e-02,3.654530e-03,0.000000e+00
1.690000e+02,2.784720e-03,1.809540e-02,3.654530e-03,2.900000e-01
1.690000e+02,2.366880e-03,1.959700e-02,3.990400e-03,0.000000e+00
1.690000e+02,2.366880e-03,1.959700e-02,3.990400e-03,2.900000e-01
1.690000e+02,1.929910e-03,2.109940e-02,4.322870e-03,0.000000e+00
1.690000e+02,1.929910e-03,2.109940e-02,4.322870e-03,2.900000e-01
1.690000e+02,1.475680e-03,2.260300e-02,4.650170e-03,0.000000e+00
1.690000e+02,1.475680e-03,2.260300e-02,4.650170e-03,2.900000e-01
1.690000e+02,1.013502e-03,2.410800e-02,4.970550e-03,0.000000e+00
1.690000e+02,1.013502e-03,2.410800e-02,4.970550e-03,2.900000e-01
1.690000e+02,5.659185e-04,2.561490e-02,5.282190e-03,0.000000e+00
1.690000e+02,5.659185e-04,2.561490e-02,5.282190e-03,2.900000e-01
1.690000e+02,1.351791e-04,2.712390e-02,5.583290e-03,0.000000e+00
1.690000e+02,1.351791e-04,2.712390e-02,5.583290e-03,2.900000e-01
1.690000e+02,-2.638329e-04,2.863530e-02,5.871970e-03,0.000000e+00
1.690000e+02,-2.638329e-04,2.863530e-02,5.871970e-03,2.900000e-01
1.690000e+02,-6.243230e-04,3.014940e-02,6.146360e-03,0.000000e+00
1.690000e+02,-6.243230e-04,3.014940e-02,6.146360e-03,2.900000e-01
1.690000e+02,-9.439375e-04,3.166630e-02,6.404520e-03,0.000000e+00
1.690000e+02,-9.439375e-04,3.166630e-02,6.404520e-03,2.900000e-01
1.690000e+02,-1.217160e-03,3.318630e-02,6.644510e-03,0.000000e+00
1.690000e+02,-1.217160e-03,3.318630e-02,6.644510e-03,2.900000e-01
1.690000e+02,-1.440010e-03,3.470920e-02,6.864290e-03,0.000000e+00
1.690000e+02,-1.440010e-03,3.470920e-02,6.864290e-03,2.900000e-01
1.690000e+02,-1.608655e-03,3.623520e-02,7.061850e-03,0.000000e+00
1.690000e+02,-1.608655e-03,3.623520e-02,7.061850e-03,2.900000e-01
1.690000e+02,-1.724030e-03,3.776410e-02,7.235110e-03,0.000000e+00
1.690000e+02,-1.724030e-03,3.776410e-02,7.235110e-03,2.900000e-01
1.690000e+02,-1.789455e-03,3.929580e-02,7.381980e-03,0.000000e+00
1.690000e+02,-1.789455e-03,3.929580e-02,7.381980e-03,2.900000e-01
1.690000e+02,-1.811480e-03,4.083000e-02,7.500350e-03,0.000000e+00
1.690000e+02,-1.811480e-03,4.083000e-02,7.500350e-03,2.900000e-01
1.690000e+02,-1.796540e-03,4.236620e-02,7.588100e-03,0.000000e+00
1.690000e+02,-1.796540e-03,4.236620e-02,7.588100e-03,2.900000e-01
1.690000e+02,-1.752485e-03,4.390400e-02,7.643140e-03,0.000000e+00
1.690000e+02,-1.752485e-03,4.390400e-02,7.643140e-03,2.900000e-01
1.690000e+02,-1.683065e-03,4.544260e-02,7.663390e-03,0.000000e+00
1.690000e+02,-1.683065e-03,4.544260e-02,7.663390e-03,2.900000e-01
1.690000e+02,-1.589435e-03,4.698120e-02,7.646870e-03,0.000000e+00
1.690000e+02,-1.589435e-03,4.698120e-02,7.646870e-03,2.900000e-01
1.690000e+02,-1.478705e-03,4.851890e-02,7.591630e-03,0.000000e+00
1.690000e+02,-1.478705e-03,4.851890e-02,7.591630e-03,2.900000e-01
1.690000e+02,-1.355925e-03,5.005460e-02,7.495860e-03,0.000000e+00
1.690000e+02,-1.355925e-03,5.005460e-02,7.495860e-03,2.900000e-01
1.690000e+02,-1.225550e-03,5.158610e-02,7.347800e-03,0.000000e+00
1.690000e+02,-1.225550e-03,5.158610e-02,7.347800e-03,2.900000e-01
1.690000e+02,-1.094625e-03,5.311090e-02,7.141450e-03,0.000000e+00
1.690000e+02,-1.094625e-03,5.311090e-02,7.141450e-03,2.900000e-01
1.690000e+02,-9.619985e-04,5.462750e-02,6.881690e-03,0.000000e+00
1.690000e+02,-9.619985e-04,5.462750e-02,6.881690e-03,2.900000e-01
1.690000e+02,-8.253835e-04,5.613500e-02,6.573330e-03,0.000000e+00
1.690000e+02,-8.253835e-04,5.613500e-02,6.573330e-03,2.900000e-01
1.690000e+02,-7.009635e-04,5.763280e-02,6.221080e-03,0.000000e+00
1.690000e+02,-7.009635e-04,5.763280e-02,6.221080e-03,2.900000e-01
1.690000e+02,-6.107580e-04,5.912080e-02,5.829460e-03,0.000000e+00
1.690000e+02,-6.107580e-04,5.912080e-02,5.829460e-03,2.900000e-01
1.690000e+02,-5.607285e-04,6.059920e-02,5.402760e-03,0.000000e+00
1.690000e+02,-5.607285e-04,6.059920e-02,5.402760e-03,2.900000e-01
1.690000e+02,-5.427320e-04,6.206830e-02,4.945060e-03,0.000000e+00
1.690000e+02,-5.427320e-04,6.206830e-02,4.945060e-03,2.900000e-01
1.690000e+02,-5.440945e-04,6.352870e-02,4.460210e-03,0.000000e+00
1.690000e+02,-5.440945e-04,6.352870e-02,4.460210e-03,2.900000e-01
1.690000e+02,-5.538150e-04,6.498100e-02,3.951820e-03,0.000000e+00
1.690000e+02,-5.538150e-04,6.498100e-02,3.951820e-03,2.900000e-01
1.690000e+02,-5.652940e-04,6.642610e-02,3.423280e-03,0.000000e+00
1.690000e+02,-5.652940e-04,6.642610e-02,3.423280e-03,2.900000e-01
1.690000e+02,-5.764065e-04,6.786490e-02,2.877830e-03,0.000000e+00
1.690000e+02,-5.764065e-04,6.786490e-02,2.877830e-03,2.900000e-01
1.690000e+02,-5.857695e-04,6.929840e-02,2.318530e-03,0.000000e+00
1.690000e+02,-5.857695e-04,6.929840e-02,2.318530e-03,2.900000e-01
1.690000e+02,-5.980705e-04,7.072760e-02,1.748310e-03,0.000000e+00
1.690000e+02,-5.980705e-04,7.072760e-02,1.748310e-03,2.900000e-01
1.690000e+02,-6.384130e-04,7.215360e-02,1.170000e-03,0.000000e+00
1.690000e+02,-6.384130e-04,7.215360e-02,1.170000e-03,2.900000e-01
1.690000e+02,-7.436755e-04,7.357730e-02,5.863310e-04,0.000000e+00
1.690000e+02,-7.436755e-04,7.357730e-02,5.863310e-04,2.900000e-01
1.690000e+02,-9.240595e-04,7.500000e-02,9.541760e-14,0.000000e+00
1.690000e+02,-9.240595e-04,7.500000e-02,9.541760e-14,2.900000e-01
1.690000e+02,-1.110755e-03,7.642270e-02,-5.863310e-04,0.000000e+00
1.690000e+02,-1.110755e-03,7.642270e-02,-5.863310e-04,2.900000e-01
