Time,"p","Points:0","Points:1","Points:2"
3.560000e+02,7.169360e-03,0.000000e+00,0.000000e+00,0.000000e+00
3.560000e+02,7.106450e-03,1.520200e-03,2.381140e-04,0.000000e+00
3.560000e+02,7.106450e-03,1.520200e-03,2.381140e-04,2.900000e-01
3.560000e+02,7.169360e-03,0.000000e+00,0.000000e+00,2.900000e-01
3.560000e+02,6.941020e-03,3.037420e-03,4.946080e-04,0.000000e+00
3.560000e+02,6.941020e-03,3.037420e-03,4.946080e-04,2.900000e-01
3.560000e+02,6.726290e-03,4.551780e-03,7.675130e-04,0.000000e+00
3.560000e+02,6.726290e-03,4.551780e-03,7.675130e-04,2.900000e-01
3.560000e+02,6.481720e-03,6.063450e-03,1.054900e-03,0.000000e+00
3.560000e+02,6.481720e-03,6.063450e-03,1.054900e-03,2.900000e-01
3.560000e+02,6.201340e-03,7.572670e-03,1.354870e-03,0.000000e+00
3.560000e+02,6.201340e-03,7.572670e-03,1.354870e-03,2.900000e-01
3.560000e+02,5.881900e-03,9.079730e-03,1.665580e-03,0.000000e+00
3.560000e+02,5.881900e-03,9.079730e-03,1.665580e-03,2.900000e-01
3.560000e+02,5.520945e-03,1.058490e-02,1.985190e-03,0.000000e+00
3.560000e+02,5.520945e-03,1.058490e-02,1.985190e-03,2.900000e-01
3.560000e+02,5.121175e-03,1.208860e-02,2.311900e-03,0.000000e+00
3.560000e+02,5.121175e-03,1.208860e-02,2.311900e-03,2.900000e-01
3.560000e+02,4.684255e-03,1.359110e-02,2.643950e-03,0.000000e+00
3.560000e+02,4.684255e-03,1.359110e-02,2.643950e-03,2.900000e-01
3.560000e+02,4.211820e-03,1.509280e-02,2.979560e-03,0.000000e+00
3.560000e+02,4.211820e-03,1.509280e-02,2.979560e-03,2.900000e-01
3.560000e+02,3.708820e-03,1.659410e-02,3.317000e-03,0.000000e+00
3.560000e+02,3.708820e-03,1.659410e-02,3.317000e-03,2.900000e-01
3.560000e+02,3.176420e-03,1.809540e-02,3.654530e-03,0.000000e+00
3.560000e+02,3.176420e-03,1.809540e-02,3.654530e-03,2.900000e-01
3.560000e+02,2.618370e-03,1.959700e-02,3.990400e-03,0.000000e+00
3.560000e+02,2.618370e-03,1.959700e-02,3.990400e-03,2.900000e-01
3.560000e+02,2.040890e-03,2.109940e-02,4.322870e-03,0.000000e+00
3.560000e+02,2.040890e-03,2.109940e-02,4.322870e-03,2.900000e-01
3.560000e+02,1.452215e-03,2.260300e-02,4.650170e-03,0.000000e+00
3.560000e+02,1.452215e-03,2.260300e-02,4.650170e-03,2.900000e-01
3.560000e+02,8.545620e-04,2.410800e-02,4.970550e-03,0.000000e+00
3.560000e+02,8.545620e-04,2.410800e-02,4.970550e-03,2.900000e-01
3.560000e+02,2.468248e-04,2.561490e-02,5.282190e-03,0.000000e+00
3.560000e+02,2.468248e-04,2.561490e-02,5.282190e-03,2.900000e-01
3.560000e+02,-3.443022e-04,2.712390e-02,5.583290e-03,0.000000e+00
3.560000e+02,-3.443022e-04,2.712390e-02,5.583290e-03,2.900000e-01
3.560000e+02,-8.924650e-04,2.863530e-02,5.871970e-03,0.000000e+00
3.560000e+02,-8.924650e-04,2.863530e-02,5.871970e-03,2.900000e-01
3.560000e+02,-1.387440e-03,3.014940e-02,6.146360e-03,0.000000e+00
3.560000e+02,-1.387440e-03,3.014940e-02,6.146360e-03,2.900000e-01
3.560000e+02,-1.819660e-03,3.166630e-02,6.404520e-03,0.000000e+00
3.560000e+02,-1.819660e-03,3.166630e-02,6.404520e-03,2.900000e-01
3.560000e+02,-2.179865e-03,3.318630e-02,6.644510e-03,0.000000e+00
3.560000e+02,-2.179865e-03,3.318630e-02,6.644510e-03,2.900000e-01
3.560000e+02,-2.473135e-03,3.470920e-02,6.864290e-03,0.000000e+00
3.560000e+02,-2.473135e-03,3.470920e-02,6.864290e-03,2.900000e-01
3.560000e+02,-2.705140e-03,3.623520e-02,7.061850e-03,0.000000e+00
3.560000e+02,-2.705140e-03,3.623520e-02,7.061850e-03,2.900000e-01
3.560000e+02,-2.878410e-03,3.776410e-02,7.235110e-03,0.000000e+00
3.560000e+02,-2.878410e-03,3.776410e-02,7.235110e-03,2.900000e-01
3.560000e+02,-2.998510e-03,3.929580e-02,7.381980e-03,0.000000e+00
3.560000e+02,-2.998510e-03,3.929580e-02,7.381980e-03,2.900000e-01
3.560000e+02,-3.071175e-03,4.083000e-02,7.500350e-03,0.000000e+00
3.560000e+02,-3.071175e-03,4.083000e-02,7.500350e-03,2.900000e-01
3.560000e+02,-3.103045e-03,4.236620e-02,7.588100e-03,0.000000e+00
3.560000e+02,-3.103045e-03,4.236620e-02,7.588100e-03,2.900000e-01
3.560000e+02,-3.098575e-03,4.390400e-02,7.643140e-03,0.000000e+00
3.560000e+02,-3.098575e-03,4.390400e-02,7.643140e-03,2.900000e-01
3.560000e+02,-3.039920e-03,4.544260e-02,7.663390e-03,0.000000e+00
3.560000e+02,-3.039920e-03,4.544260e-02,7.663390e-03,2.900000e-01
3.560000e+02,-2.905405e-03,4.698120e-02,7.646870e-03,0.000000e+00
3.560000e+02,-2.905405e-03,4.698120e-02,7.646870e-03,2.900000e-01
3.560000e+02,-2.707855e-03,4.851890e-02,7.591630e-03,0.000000e+00
3.560000e+02,-2.707855e-03,4.851890e-02,7.591630e-03,2.900000e-01
3.560000e+02,-2.480510e-03,5.005460e-02,7.495860e-03,0.000000e+00
3.560000e+02,-2.480510e-03,5.005460e-02,7.495860e-03,2.900000e-01
3.560000e+02,-2.254510e-03,5.158610e-02,7.347800e-03,0.000000e+00
3.560000e+02,-2.254510e-03,5.158610e-02,7.347800e-03,2.900000e-01
3.560000e+02,-2.051520e-03,5.311090e-02,7.141450e-03,0.000000e+00
3.560000e+02,-2.051520e-03,5.311090e-02,7.141450e-03,2.900000e-01
3.560000e+02,-1.875360e-03,5.462750e-02,6.881690e-03,0.000000e+00
3.560000e+02,-1.875360e-03,5.462750e-02,6.881690e-03,2.900000e-01
3.560000e+02,-1.716650e-03,5.613500e-02,6.573330e-03,0.000000e+00
3.560000e+02,-1.716650e-03,5.613500e-02,6.573330e-03,2.900000e-01
3.560000e+02,-1.566240e-03,5.763280e-02,6.221080e-03,0.000000e+00
3.560000e+02,-1.566240e-03,5.763280e-02,6.221080e-03,2.900000e-01
3.560000e+02,-1.397485e-03,5.912080e-02,5.829460e-03,0.000000e+00
3.560000e+02,-1.397485e-03,5.912080e-02,5.829460e-03,2.900000e-01
3.560000e+02,-1.177625e-03,6.059920e-02,5.402760e-03,0.000000e+00
3.560000e+02,-1.177625e-03,6.059920e-02,5.402760e-03,2.900000e-01
3.560000e+02,-9.086155e-04,6.206830e-02,4.945060e-03,0.000000e+00
3.560000e+02,-9.086155e-04,6.206830e-02,4.945060e-03,2.900000e-01
3.560000e+02,-6.251205e-04,6.352870e-02,4.460210e-03,0.000000e+00
3.560000e+02,-6.251205e-04,6.352870e-02,4.460210e-03,2.900000e-01
3.560000e+02,-3.668800e-04,6.498100e-02,3.951820e-03,0.000000e+00
3.560000e+02,-3.668800e-04,6.498100e-02,3.951820e-03,2.900000e-01
3.560000e+02,-1.579118e-04,6.642610e-02,3.423280e-03,0.000000e+00
3.560000e+02,-1.579118e-04,6.642610e-02,3.423280e-03,2.900000e-01
3.560000e+02,-7.058250e-06,6.786490e-02,2.877830e-03,0.000000e+00
3.560000e+02,-7.058250e-06,6.786490e-02,2.877830e-03,2.900000e-01
3.560000e+02,9.245500e-05,6.929840e-02,2.318530e-03,0.000000e+00
3.560000e+02,9.245500e-05,6.929840e-02,2.318530e-03,2.900000e-01
3.560000e+02,1.568460e-04,7.072760e-02,1.748310e-03,0.000000e+00
3.560000e+02,1.568460e-04,7.072760e-02,1.748310e-03,2.900000e-01
3.560000e+02,1.856005e-04,7.215360e-02,1.170000e-03,0.000000e+00
3.560000e+02,1.856005e-04,7.215360e-02,1.170000e-03,2.900000e-01
3.560000e+02,1.413891e-04,7.357730e-02,5.863310e-04,0.000000e+00
3.560000e+02,1.413891e-04,7.357730e-02,5.863310e-04,2.900000e-01
3.560000e+02,-1.032288e-04,7.500000e-02,9.541760e-14,0.000000e+00
3.560000e+02,-1.032288e-04,7.500000e-02,9.541760e-14,2.900000e-01
3.560000e+02,-7.780570e-04,7.642270e-02,-5.863310e-04,0.000000e+00
3.560000e+02,-7.780570e-04,7.642270e-02,-5.863310e-04,2.900000e-01
3.560000e+02,-1.824815e-03,7.784640e-02,-1.170000e-03,0.000000e+00
3.560000e+02,-1.824815e-03,7.784640e-02,-1.170000e-03,2.900000e-01
3.560000e+02,-2.777290e-03,7.927240e-02,-1.748310e-03,0.000000e+00
3.560000e+02,-2.777290e-03,7.927240e-02,-1.748310e-03,2.900000e-01
3.560000e+02,-3.100315e-03,8.070160e-02,-2.318530e-03,0.000000e+00
3.560000e+02,-3.100315e-03,8.070160e-02,-2.318530e-03,2.900000e-01
3.560000e+02,-2.870155e-03,8.213510e-02,-2.877830e-03,0.000000e+00
3.560000e+02,-2.870155e-03,8.213510e-02,-2.877830e-03,2.900000e-01
3.560000e+02,-2.640160e-03,8.357390e-02,-3.423280e-03,0.000000e+00
3.560000e+02,-2.640160e-03,8.357390e-02,-3.423280e-03,2.900000e-01
3.560000e+02,-2.540880e-03,8.501900e-02,-3.951820e-03,0.000000e+00
3.560000e+02,-2.540880e-03,8.501900e-02,-3.951820e-03,2.900000e-01
3.560000e+02,-2.477935e-03,8.647130e-02,-4.460210e-03,0.000000e+00
3.560000e+02,-2.477935e-03,8.647130e-02,-4.460210e-03,2.900000e-01
3.560000e+02,-2.493755e-03,8.793170e-02,-4.945060e-03,0.000000e+00
3.560000e+02,-2.493755e-03,8.793170e-02,-4.945060e-03,2.900000e-01
3.560000e+02,-2.629530e-03,8.940080e-02,-5.402760e-03,0.000000e+00
3.560000e+02,-2.629530e-03,8.940080e-02,-5.402760e-03,2.900000e-01
3.560000e+02,-2.942825e-03,9.087920e-02,-5.829460e-03,0.000000e+00
3.560000e+02,-2.942825e-03,9.087920e-02,-5.829460e-03,2.900000e-01
3.560000e+02,-3.792020e-03,9.236720e-02,-6.221080e-03,0.000000e+00
3.560000e+02,-3.792020e-03,9.236720e-02,-6.221080e-03,2.900000e-01
3.560000e+02,-5.873990e-03,9.386500e-02,-6.573330e-03,0.000000e+00
3.560000e+02,-5.873990e-03,9.386500e-02,-6.573330e-03,2.900000e-01
3.560000e+02,-8.934495e-03,9.537250e-02,-6.881690e-03,0.000000e+00
3.560000e+02,-8.934495e-03,9.537250e-02,-6.881690e-03,2.900000e-01
3.560000e+02,-1.143030e-02,9.688910e-02,-7.141450e-03,0.000000e+00
3.560000e+02,-1.143030e-02,9.688910e-02,-7.141450e-03,2.900000e-01
3.560000e+02,-1.251525e-02,9.841390e-02,-7.347800e-03,0.000000e+00
3.560000e+02,-1.251525e-02,9.841390e-02,-7.347800e-03,2.900000e-01
3.560000e+02,-1.220295e-02,9.994540e-02,-7.495860e-03,0.000000e+00
3.560000e+02,-1.220295e-02,9.994540e-02,-7.495860e-03,2.900000e-01
3.560000e+02,-1.057846e-02,1.014810e-01,-7.591630e-03,0.000000e+00
3.560000e+02,-1.057846e-02,1.014810e-01,-7.591630e-03,2.900000e-01
3.560000e+02,-7.953225e-03,1.030190e-01,-7.646870e-03,0.000000e+00
3.560000e+02,-7.953225e-03,1.030190e-01,-7.646870e-03,2.900000e-01
3.560000e+02,-4.573500e-03,1.045570e-01,-7.663390e-03,0.000000e+00
3.560000e+02,-4.573500e-03,1.045570e-01,-7.663390e-03,2.900000e-01
3.560000e+02,-8.950940e-04,1.060960e-01,-7.643140e-03,0.000000e+00
3.560000e+02,-8.950940e-04,1.060960e-01,-7.643140e-03,2.900000e-01
3.560000e+02,2.651431e-03,1.076340e-01,-7.588100e-03,0.000000e+00
3.560000e+02,2.651431e-03,1.076340e-01,-7.588100e-03,2.900000e-01
3.560000e+02,5.871240e-03,1.091700e-01,-7.500350e-03,0.000000e+00
3.560000e+02,5.871240e-03,1.091700e-01,-7.500350e-03,2.900000e-01
3.560000e+02,8.587805e-03,1.107040e-01,-7.381980e-03,0.000000e+00
3.560000e+02,8.587805e-03,1.107040e-01,-7.381980e-03,2.900000e-01
3.560000e+02,1.073310e-02,1.122360e-01,-7.235110e-03,0.000000e+00
3.560000e+02,1.073310e-02,1.122360e-01,-7.235110e-03,2.900000e-01
3.560000e+02,1.228890e-02,1.137650e-01,-7.061850e-03,0.000000e+00
3.560000e+02,1.228890e-02,1.137650e-01,-7.061850e-03,2.900000e-01
3.560000e+02,1.333190e-02,1.152910e-01,-6.864290e-03,0.000000e+00
3.560000e+02,1.333190e-02,1.152910e-01,-6.864290e-03,2.900000e-01
3.560000e+02,1.395370e-02,1.168140e-01,-6.644510e-03,0.000000e+00
3.560000e+02,1.395370e-02,1.168140e-01,-6.644510e-03,2.900000e-01
3.560000e+02,1.426065e-02,1.183340e-01,-6.404520e-03,0.000000e+00
3.560000e+02,1.426065e-02,1.183340e-01,-6.404520e-03,2.900000e-01
3.560000e+02,1.433115e-02,1.198510e-01,-6.146360e-03,0.000000e+00
3.560000e+02,1.433115e-02,1.198510e-01,-6.146360e-03,2.900000e-01
3.560000e+02,1.422425e-02,1.213650e-01,-5.871970e-03,0.000000e+00
3.560000e+02,1.422425e-02,1.213650e-01,-5.871970e-03,2.900000e-01
3.560000e+02,1.400060e-02,1.228760e-01,-5.583290e-03,0.000000e+00
3.560000e+02,1.400060e-02,1.228760e-01,-5.583290e-03,2.900000e-01
3.560000e+02,1.371430e-02,1.243850e-01,-5.282190e-03,0.000000e+00
3.560000e+02,1.371430e-02,1.243850e-01,-5.282190e-03,2.900000e-01
3.560000e+02,1.338630e-02,1.258920e-01,-4.970550e-03,0.000000e+00
3.560000e+02,1.338630e-02,1.258920e-01,-4.970550e-03,2.900000e-01
3.560000e+02,1.302350e-02,1.273970e-01,-4.650170e-03,0.000000e+00
3.560000e+02,1.302350e-02,1.273970e-01,-4.650170e-03,2.900000e-01
3.560000e+02,1.263215e-02,1.289010e-01,-4.322870e-03,0.000000e+00
3.560000e+02,1.263215e-02,1.289010e-01,-4.322870e-03,2.900000e-01
3.560000e+02,1.221810e-02,1.304030e-01,-3.990400e-03,0.000000e+00
3.560000e+02,1.221810e-02,1.304030e-01,-3.990400e-03,2.900000e-01
3.560000e+02,1.178795e-02,1.319050e-01,-3.654530e-03,0.000000e+00
3.560000e+02,1.178795e-02,1.319050e-01,-3.654530e-03,2.900000e-01
3.560000e+02,1.134665e-02,1.334060e-01,-3.317000e-03,0.000000e+00
3.560000e+02,1.134665e-02,1.334060e-01,-3.317000e-03,2.900000e-01
3.560000e+02,1.089660e-02,1.349070e-01,-2.979560e-03,0.000000e+00
3.560000e+02,1.089660e-02,1.349070e-01,-2.979560e-03,2.900000e-01
3.560000e+02,1.044210e-02,1.364090e-01,-2.643950e-03,0.000000e+00
3.560000e+02,1.044210e-02,1.364090e-01,-2.643950e-03,2.900000e-01
3.560000e+02,9.987395e-03,1.379110e-01,-2.311900e-03,0.000000e+00
3.560000e+02,9.987395e-03,1.379110e-01,-2.311900e-03,2.900000e-01
3.560000e+02,9.537915e-03,1.394150e-01,-1.985190e-03,0.000000e+00
3.560000e+02,9.537915e-03,1.394150e-01,-1.985190e-03,2.900000e-01
3.560000e+02,9.097650e-03,1.409200e-01,-1.665580e-03,0.000000e+00
3.560000e+02,9.097650e-03,1.409200e-01,-1.665580e-03,2.900000e-01
3.560000e+02,8.664005e-03,1.424270e-01,-1.354870e-03,0.000000e+00
3.560000e+02,8.664005e-03,1.424270e-01,-1.354870e-03,2.900000e-01
3.560000e+02,8.254125e-03,1.439370e-01,-1.054900e-03,0.000000e+00
3.560000e+02,8.254125e-03,1.439370e-01,-1.054900e-03,2.900000e-01
3.560000e+02,7.900490e-03,1.454480e-01,-7.675130e-04,0.000000e+00
3.560000e+02,7.900490e-03,1.454480e-01,-7.675130e-04,2.900000e-01
3.560000e+02,7.612915e-03,1.469630e-01,-4.946080e-04,0.000000e+00
3.560000e+02,7.612915e-03,1.469630e-01,-4.946080e-04,2.900000e-01
3.560000e+02,7.388630e-03,1.484800e-01,-2.381140e-04,0.000000e+00
3.560000e+02,7.388630e-03,1.484800e-01,-2.381140e-04,2.900000e-01
3.560000e+02,7.292310e-03,1.500000e-01,0.000000e+00,0.000000e+00
3.560000e+02,7.292310e-03,1.500000e-01,0.000000e+00,2.900000e-01
