Time,"p","Points:0","Points:1","Points:2"
2.100000e+02,3.086430e-04,0.000000e+00,0.000000e+00,0.000000e+00
2.100000e+02,2.565185e-04,1.520200e-03,2.381140e-04,0.000000e+00
2.100000e+02,2.565185e-04,1.520200e-03,2.381140e-04,2.900000e-01
2.100000e+02,3.086430e-04,0.000000e+00,0.000000e+00,2.900000e-01
2.100000e+02,1.570400e-04,3.037420e-03,4.946080e-04,0.000000e+00
2.100000e+02,1.570400e-04,3.037420e-03,4.946080e-04,2.900000e-01
2.100000e+02,6.132985e-05,4.551780e-03,7.675130e-04,0.000000e+00
2.100000e+02,6.132985e-05,4.551780e-03,7.675130e-04,2.900000e-01
2.100000e+02,-4.896565e-05,6.063450e-03,1.054900e-03,0.000000e+00
2.100000e+02,-4.896565e-05,6.063450e-03,1.054900e-03,2.900000e-01
2.100000e+02,-1.879290e-04,7.572670e-03,1.354870e-03,0.000000e+00
2.100000e+02,-1.879290e-04,7.572670e-03,1.354870e-03,2.900000e-01
2.100000e+02,-3.302420e-04,9.079730e-03,1.665580e-03,0.000000e+00
2.100000e+02,-3.302420e-04,9.079730e-03,1.665580e-03,2.900000e-01
2.100000e+02,-4.113935e-04,1.058490e-02,1.985190e-03,0.000000e+00
2.100000e+02,-4.113935e-04,1.058490e-02,1.985190e-03,2.900000e-01
2.100000e+02,-3.909360e-04,1.208860e-02,2.311900e-03,0.000000e+00
2.100000e+02,-3.909360e-04,1.208860e-02,2.311900e-03,2.900000e-01
2.100000e+02,-2.910210e-04,1.359110e-02,2.643950e-03,0.000000e+00
2.100000e+02,-2.910210e-04,1.359110e-02,2.643950e-03,2.900000e-01
2.100000e+02,-1.542361e-04,1.509280e-02,2.979560e-03,0.000000e+00
2.100000e+02,-1.542361e-04,1.509280e-02,2.979560e-03,2.900000e-01
2.100000e+02,-1.694610e-05,1.659410e-02,3.317000e-03,0.000000e+00
2.100000e+02,-1.694610e-05,1.659410e-02,3.317000e-03,2.900000e-01
2.100000e+02,1.014490e-04,1.809540e-02,3.654530e-03,0.000000e+00
2.100000e+02,1.014490e-04,1.809540e-02,3.654530e-03,2.900000e-01
2.100000e+02,1.960870e-04,1.959700e-02,3.990400e-03,0.000000e+00
2.100000e+02,1.960870e-04,1.959700e-02,3.990400e-03,2.900000e-01
2.100000e+02,2.619210e-04,2.109940e-02,4.322870e-03,0.000000e+00
2.100000e+02,2.619210e-04,2.109940e-02,4.322870e-03,2.900000e-01
2.100000e+02,2.977525e-04,2.260300e-02,4.650170e-03,0.000000e+00
2.100000e+02,2.977525e-04,2.260300e-02,4.650170e-03,2.900000e-01
2.100000e+02,3.028915e-04,2.410800e-02,4.970550e-03,0.000000e+00
2.100000e+02,3.028915e-04,2.410800e-02,4.970550e-03,2.900000e-01
2.100000e+02,2.757355e-04,2.561490e-02,5.282190e-03,0.000000e+00
2.100000e+02,2.757355e-04,2.561490e-02,5.282190e-03,2.900000e-01
2.100000e+02,2.160655e-04,2.712390e-02,5.583290e-03,0.000000e+00
2.100000e+02,2.160655e-04,2.712390e-02,5.583290e-03,2.900000e-01
2.100000e+02,1.245944e-04,2.863530e-02,5.871970e-03,0.000000e+00
2.100000e+02,1.245944e-04,2.863530e-02,5.871970e-03,2.900000e-01
