Time,"p","Points:0","Points:1","Points:2"
2.200000e+02,2.740080e-03,0.000000e+00,0.000000e+00,0.000000e+00
2.200000e+02,2.676365e-03,1.520200e-03,2.381140e-04,0.000000e+00
2.200000e+02,2.676365e-03,1.520200e-03,2.381140e-04,2.900000e-01
2.200000e+02,2.740080e-03,0.000000e+00,0.000000e+00,2.900000e-01
2.200000e+02,2.533690e-03,3.037420e-03,4.946080e-04,0.000000e+00
2.200000e+02,2.533690e-03,3.037420e-03,4.946080e-04,2.900000e-01
2.200000e+02,2.369030e-03,4.551780e-03,7.675130e-04,0.000000e+00
2.200000e+02,2.369030e-03,4.551780e-03,7.675130e-04,2.900000e-01
2.200000e+02,2.200675e-03,6.063450e-03,1.054900e-03,0.000000e+00
2.200000e+02,2.200675e-03,6.063450e-03,1.054900e-03,2.900000e-01
2.200000e+02,2.024750e-03,7.572670e-03,1.354870e-03,0.000000e+00
2.200000e+02,2.024750e-03,7.572670e-03,1.354870e-03,2.900000e-01
2.200000e+02,1.823255e-03,9.079730e-03,1.665580e-03,0.000000e+00
2.200000e+02,1.823255e-03,9.079730e-03,1.665580e-03,2.900000e-01
2.200000e+02,1.596750e-03,1.058490e-02,1.985190e-03,0.000000e+00
2.200000e+02,1.596750e-03,1.058490e-02,1.985190e-03,2.900000e-01
2.200000e+02,1.352850e-03,1.208860e-02,2.311900e-03,0.000000e+00
2.200000e+02,1.352850e-03,1.208860e-02,2.311900e-03,2.900000e-01
2.200000e+02,1.097394e-03,1.359110e-02,2.643950e-03,0.000000e+00
2.200000e+02,1.097394e-03,1.359110e-02,2.643950e-03,2.900000e-01
2.200000e+02,8.370015e-04,1.509280e-02,2.979560e-03,0.000000e+00
2.200000e+02,8.370015e-04,1.509280e-02,2.979560e-03,2.900000e-01
2.200000e+02,5.795615e-04,1.659410e-02,3.317000e-03,0.000000e+00
2.200000e+02,5.795615e-04,1.659410e-02,3.317000e-03,2.900000e-01
2.200000e+02,3.315570e-04,1.809540e-02,3.654530e-03,0.000000e+00
2.200000e+02,3.315570e-04,1.809540e-02,3.654530e-03,2.900000e-01
2.200000e+02,9.533640e-05,1.959700e-02,3.990400e-03,0.000000e+00
2.200000e+02,9.533640e-05,1.959700e-02,3.990400e-03,2.900000e-01
2.200000e+02,-1.277476e-04,2.109940e-02,4.322870e-03,0.000000e+00
2.200000e+02,-1.277476e-04,2.109940e-02,4.322870e-03,2.900000e-01
2.200000e+02,-3.382990e-04,2.260300e-02,4.650170e-03,0.000000e+00
2.200000e+02,-3.382990e-04,2.260300e-02,4.650170e-03,2.900000e-01
2.200000e+02,-5.343875e-04,2.410800e-02,4.970550e-03,0.000000e+00
2.200000e+02,-5.343875e-04,2.410800e-02,4.970550e-03,2.900000e-01
2.200000e+02,-7.201270e-04,2.561490e-02,5.282190e-03,0.000000e+00
2.200000e+02,-7.201270e-04,2.561490e-02,5.282190e-03,2.900000e-01
2.200000e+02,-9.010115e-04,2.712390e-02,5.583290e-03,0.000000e+00
2.200000e+02,-9.010115e-04,2.712390e-02,5.583290e-03,2.900000e-01
2.200000e+02,-1.062984e-03,2.863530e-02,5.871970e-03,0.000000e+00
2.200000e+02,-1.062984e-03,2.863530e-02,5.871970e-03,2.900000e-01
2.200000e+02,-1.183135e-03,3.014940e-02,6.146360e-03,0.000000e+00
2.200000e+02,-1.183135e-03,3.014940e-02,6.146360e-03,2.900000e-01
2.200000e+02,-1.252030e-03,3.166630e-02,6.404520e-03,0.000000e+00
2.200000e+02,-1.252030e-03,3.166630e-02,6.404520e-03,2.900000e-01
2.200000e+02,-1.274800e-03,3.318630e-02,6.644510e-03,0.000000e+00
2.200000e+02,-1.274800e-03,3.318630e-02,6.644510e-03,2.900000e-01
2.200000e+02,-1.259900e-03,3.470920e-02,6.864290e-03,0.000000e+00
2.200000e+02,-1.259900e-03,3.470920e-02,6.864290e-03,2.900000e-01
2.200000e+02,-1.227250e-03,3.623520e-02,7.061850e-03,0.000000e+00
2.200000e+02,-1.227250e-03,3.623520e-02,7.061850e-03,2.900000e-01
2.200000e+02,-1.199705e-03,3.776410e-02,7.235110e-03,0.000000e+00
2.200000e+02,-1.199705e-03,3.776410e-02,7.235110e-03,2.900000e-01
