Time,"p","Points:0","Points:1","Points:2"
2.600000e+01,9.988910e-04,0.000000e+00,0.000000e+00,0.000000e+00
2.600000e+01,1.014680e-03,1.520200e-03,2.381140e-04,0.000000e+00
2.600000e+01,1.014680e-03,1.520200e-03,2.381140e-04,2.900000e-01
2.600000e+01,9.988910e-04,0.000000e+00,0.000000e+00,2.900000e-01
2.600000e+01,1.038955e-03,3.037420e-03,4.946080e-04,0.000000e+00
2.600000e+01,1.038955e-03,3.037420e-03,4.946080e-04,2.900000e-01
2.600000e+01,1.048005e-03,4.551780e-03,7.675130e-04,0.000000e+00
2.600000e+01,1.048005e-03,4.551780e-03,7.675130e-04,2.900000e-01
2.600000e+01,1.041015e-03,6.063450e-03,1.054900e-03,0.000000e+00
2.600000e+01,1.041015e-03,6.063450e-03,1.054900e-03,2.900000e-01
2.600000e+01,1.018155e-03,7.572670e-03,1.354870e-03,0.000000e+00
2.600000e+01,1.018155e-03,7.572670e-03,1.354870e-03,2.900000e-01
2.600000e+01,9.803720e-04,9.079730e-03,1.665580e-03,0.000000e+00
2.600000e+01,9.803720e-04,9.079730e-03,1.665580e-03,2.900000e-01
2.600000e+01,9.291265e-04,1.058490e-02,1.985190e-03,0.000000e+00
2.600000e+01,9.291265e-04,1.058490e-02,1.985190e-03,2.900000e-01
2.600000e+01,8.662420e-04,1.208860e-02,2.311900e-03,0.000000e+00
2.600000e+01,8.662420e-04,1.208860e-02,2.311900e-03,2.900000e-01
2.600000e+01,7.935275e-04,1.359110e-02,2.643950e-03,0.000000e+00
2.600000e+01,7.935275e-04,1.359110e-02,2.643950e-03,2.900000e-01
2.600000e+01,7.127260e-04,1.509280e-02,2.979560e-03,0.000000e+00
2.600000e+01,7.127260e-04,1.509280e-02,2.979560e-03,2.900000e-01
2.600000e+01,6.252690e-04,1.659410e-02,3.317000e-03,0.000000e+00
2.600000e+01,6.252690e-04,1.659410e-02,3.317000e-03,2.900000e-01
2.600000e+01,5.323925e-04,1.809540e-02,3.654530e-03,0.000000e+00
2.600000e+01,5.323925e-04,1.809540e-02,3.654530e-03,2.900000e-01
2.600000e+01,4.351505e-04,1.959700e-02,3.990400e-03,0.000000e+00
2.600000e+01,4.351505e-04,1.959700e-02,3.990400e-03,2.900000e-01
2.600000e+01,3.346685e-04,2.109940e-02,4.322870e-03,0.000000e+00
2.600000e+01,3.346685e-04,2.109940e-02,4.322870e-03,2.900000e-01
2.600000e+01,2.323475e-04,2.260300e-02,4.650170e-03,0.000000e+00
2.600000e+01,2.323475e-04,2.260300e-02,4.650170e-03,2.900000e-01
2.600000e+01,1.287182e-04,2.410800e-02,4.970550e-03,0.000000e+00
2.600000e+01,1.287182e-04,2.410800e-02,4.970550e-03,2.900000e-01
2.600000e+01,2.330035e-05,2.561490e-02,5.282190e-03,0.000000e+00
2.600000e+01,2.330035e-05,2.561490e-02,5.282190e-03,2.900000e-01
2.600000e+01,-8.279185e-05,2.712390e-02,5.583290e-03,0.000000e+00
2.600000e+01,-8.279185e-05,2.712390e-02,5.583290e-03,2.900000e-01
2.600000e+01,-1.874580e-04,2.863530e-02,5.871970e-03,0.000000e+00
2.600000e+01,-1.874580e-04,2.863530e-02,5.871970e-03,2.900000e-01
2.600000e+01,-2.894205e-04,3.014940e-02,6.146360e-03,0.000000e+00
2.600000e+01,-2.894205e-04,3.014940e-02,6.146360e-03,2.900000e-01
2.600000e+01,-3.873955e-04,3.166630e-02,6.404520e-03,0.000000e+00
2.600000e+01,-3.873955e-04,3.166630e-02,6.404520e-03,2.900000e-01
2.600000e+01,-4.800265e-04,3.318630e-02,6.644510e-03,0.000000e+00
2.600000e+01,-4.800265e-04,3.318630e-02,6.644510e-03,2.900000e-01
2.600000e+01,-5.660325e-04,3.470920e-02,6.864290e-03,0.000000e+00
2.600000e+01,-5.660325e-04,3.470920e-02,6.864290e-03,2.900000e-01
2.600000e+01,-6.442855e-04,3.623520e-02,7.061850e-03,0.000000e+00
2.600000e+01,-6.442855e-04,3.623520e-02,7.061850e-03,2.900000e-01
2.600000e+01,-7.130555e-04,3.776410e-02,7.235110e-03,0.000000e+00
2.600000e+01,-7.130555e-04,3.776410e-02,7.235110e-03,2.900000e-01
2.600000e+01,-7.708620e-04,3.929580e-02,7.381980e-03,0.000000e+00
2.600000e+01,-7.708620e-04,3.929580e-02,7.381980e-03,2.900000e-01
2.600000e+01,-8.164825e-04,4.083000e-02,7.500350e-03,0.000000e+00
2.600000e+01,-8.164825e-04,4.083000e-02,7.500350e-03,2.900000e-01
2.600000e+01,-8.487495e-04,4.236620e-02,7.588100e-03,0.000000e+00
2.600000e+01,-8.487495e-04,4.236620e-02,7.588100e-03,2.900000e-01
2.600000e+01,-8.666765e-04,4.390400e-02,7.643140e-03,0.000000e+00
2.600000e+01,-8.666765e-04,4.390400e-02,7.643140e-03,2.900000e-01
2.600000e+01,-8.696510e-04,4.544260e-02,7.663390e-03,0.000000e+00
2.600000e+01,-8.696510e-04,4.544260e-02,7.663390e-03,2.900000e-01
2.600000e+01,-8.584125e-04,4.698120e-02,7.646870e-03,0.000000e+00
2.600000e+01,-8.584125e-04,4.698120e-02,7.646870e-03,2.900000e-01
2.600000e+01,-8.337575e-04,4.851890e-02,7.591630e-03,0.000000e+00
2.600000e+01,-8.337575e-04,4.851890e-02,7.591630e-03,2.900000e-01
2.600000e+01,-7.973745e-04,5.005460e-02,7.495860e-03,0.000000e+00
2.600000e+01,-7.973745e-04,5.005460e-02,7.495860e-03,2.900000e-01
2.600000e+01,-7.502920e-04,5.158610e-02,7.347800e-03,0.000000e+00
2.600000e+01,-7.502920e-04,5.158610e-02,7.347800e-03,2.900000e-01
2.600000e+01,-6.966520e-04,5.311090e-02,7.141450e-03,0.000000e+00
2.600000e+01,-6.966520e-04,5.311090e-02,7.141450e-03,2.900000e-01
2.600000e+01,-6.446430e-04,5.462750e-02,6.881690e-03,0.000000e+00
2.600000e+01,-6.446430e-04,5.462750e-02,6.881690e-03,2.900000e-01
2.600000e+01,-5.976235e-04,5.613500e-02,6.573330e-03,0.000000e+00
2.600000e+01,-5.976235e-04,5.613500e-02,6.573330e-03,2.900000e-01
2.600000e+01,-5.568230e-04,5.763280e-02,6.221080e-03,0.000000e+00
2.600000e+01,-5.568230e-04,5.763280e-02,6.221080e-03,2.900000e-01
2.600000e+01,-5.230135e-04,5.912080e-02,5.829460e-03,0.000000e+00
2.600000e+01,-5.230135e-04,5.912080e-02,5.829460e-03,2.900000e-01
2.600000e+01,-4.947650e-04,6.059920e-02,5.402760e-03,0.000000e+00
2.600000e+01,-4.947650e-04,6.059920e-02,5.402760e-03,2.900000e-01
2.600000e+01,-4.702885e-04,6.206830e-02,4.945060e-03,0.000000e+00
2.600000e+01,-4.702885e-04,6.206830e-02,4.945060e-03,2.900000e-01
2.600000e+01,-4.487870e-04,6.352870e-02,4.460210e-03,0.000000e+00
2.600000e+01,-4.487870e-04,6.352870e-02,4.460210e-03,2.900000e-01
2.600000e+01,-4.315420e-04,6.498100e-02,3.951820e-03,0.000000e+00
2.600000e+01,-4.315420e-04,6.498100e-02,3.951820e-03,2.900000e-01
2.600000e+01,-4.195140e-04,6.642610e-02,3.423280e-03,0.000000e+00
2.600000e+01,-4.195140e-04,6.642610e-02,3.423280e-03,2.900000e-01
2.600000e+01,-4.101065e-04,6.786490e-02,2.877830e-03,0.000000e+00
