Time,"p","Points:0","Points:1","Points:2"
3.440000e+02,1.617350e-03,0.000000e+00,0.000000e+00,0.000000e+00
3.440000e+02,1.553265e-03,1.520200e-03,2.381140e-04,0.000000e+00
3.440000e+02,1.553265e-03,1.520200e-03,2.381140e-04,2.900000e-01
3.440000e+02,1.617350e-03,0.000000e+00,0.000000e+00,2.900000e-01
3.440000e+02,1.418405e-03,3.037420e-03,4.946080e-04,0.000000e+00
3.440000e+02,1.418405e-03,3.037420e-03,4.946080e-04,2.900000e-01
3.440000e+02,1.272105e-03,4.551780e-03,7.675130e-04,0.000000e+00
3.440000e+02,1.272105e-03,4.551780e-03,7.675130e-04,2.900000e-01
3.440000e+02,1.110175e-03,6.063450e-03,1.054900e-03,0.000000e+00
3.440000e+02,1.110175e-03,6.063450e-03,1.054900e-03,2.900000e-01
3.440000e+02,9.327625e-04,7.572670e-03,1.354870e-03,0.000000e+00
3.440000e+02,9.327625e-04,7.572670e-03,1.354870e-03,2.900000e-01
3.440000e+02,7.479060e-04,9.079730e-03,1.665580e-03,0.000000e+00
3.440000e+02,7.479060e-04,9.079730e-03,1.665580e-03,2.900000e-01
3.440000e+02,5.550670e-04,1.058490e-02,1.985190e-03,0.000000e+00
3.440000e+02,5.550670e-04,1.058490e-02,1.985190e-03,2.900000e-01
3.440000e+02,3.537650e-04,1.208860e-02,2.311900e-03,0.000000e+00
3.440000e+02,3.537650e-04,1.208860e-02,2.311900e-03,2.900000e-01
3.440000e+02,1.516581e-04,1.359110e-02,2.643950e-03,0.000000e+00
3.440000e+02,1.516581e-04,1.359110e-02,2.643950e-03,2.900000e-01
3.440000e+02,-4.057890e-05,1.509280e-02,2.979560e-03,0.000000e+00
3.440000e+02,-4.057890e-05,1.509280e-02,2.979560e-03,2.900000e-01
3.440000e+02,-2.178430e-04,1.659410e-02,3.317000e-03,0.000000e+00
3.440000e+02,-2.178430e-04,1.659410e-02,3.317000e-03,2.900000e-01
3.440000e+02,-3.692155e-04,1.809540e-02,3.654530e-03,0.000000e+00
3.440000e+02,-3.692155e-04,1.809540e-02,3.654530e-03,2.900000e-01
3.440000e+02,-4.881400e-04,1.959700e-02,3.990400e-03,0.000000e+00
3.440000e+02,-4.881400e-04,1.959700e-02,3.990400e-03,2.900000e-01
3.440000e+02,-5.635470e-04,2.109940e-02,4.322870e-03,0.000000e+00
3.440000e+02,-5.635470e-04,2.109940e-02,4.322870e-03,2.900000e-01
3.440000e+02,-5.686405e-04,2.260300e-02,4.650170e-03,0.000000e+00
3.440000e+02,-5.686405e-04,2.260300e-02,4.650170e-03,2.900000e-01
3.440000e+02,-4.986330e-04,2.410800e-02,4.970550e-03,0.000000e+00
3.440000e+02,-4.986330e-04,2.410800e-02,4.970550e-03,2.900000e-01
3.440000e+02,-3.839740e-04,2.561490e-02,5.282190e-03,0.000000e+00
3.440000e+02,-3.839740e-04,2.561490e-02,5.282190e-03,2.900000e-01
3.440000e+02,-2.694780e-04,2.712390e-02,5.583290e-03,0.000000e+00
3.440000e+02,-2.694780e-04,2.712390e-02,5.583290e-03,2.900000e-01
3.440000e+02,-1.804275e-04,2.863530e-02,5.871970e-03,0.000000e+00
3.440000e+02,-1.804275e-04,2.863530e-02,5.871970e-03,2.900000e-01
3.440000e+02,-1.233825e-04,3.014940e-02,6.146360e-03,0.000000e+00
