Time,"p","Points:0","Points:1","Points:2"
2.630000e+02,-2.366960e-04,0.000000e+00,0.000000e+00,0.000000e+00
2.630000e+02,-2.776300e-04,1.520200e-03,2.381140e-04,0.000000e+00
2.630000e+02,-2.776300e-04,1.520200e-03,2.381140e-04,2.900000e-01
2.630000e+02,-2.366960e-04,0.000000e+00,0.000000e+00,2.900000e-01
2.630000e+02,-3.812340e-04,3.037420e-03,4.946080e-04,0.000000e+00
2.630000e+02,-3.812340e-04,3.037420e-03,4.946080e-04,2.900000e-01
2.630000e+02,-5.252980e-04,4.551780e-03,7.675130e-04,0.000000e+00
2.630000e+02,-5.252980e-04,4.551780e-03,7.675130e-04,2.900000e-01
2.630000e+02,-6.658790e-04,6.063450e-03,1.054900e-03,0.000000e+00
2.630000e+02,-6.658790e-04,6.063450e-03,1.054900e-03,2.900000e-01
2.630000e+02,-7.284765e-04,7.572670e-03,1.354870e-03,0.000000e+00
2.630000e+02,-7.284765e-04,7.572670e-03,1.354870e-03,2.900000e-01
2.630000e+02,-6.862730e-04,9.079730e-03,1.665580e-03,0.000000e+00
2.630000e+02,-6.862730e-04,9.079730e-03,1.665580e-03,2.900000e-01
2.630000e+02,-5.664355e-04,1.058490e-02,1.985190e-03,0.000000e+00
2.630000e+02,-5.664355e-04,1.058490e-02,1.985190e-03,2.900000e-01
2.630000e+02,-4.118110e-04,1.208860e-02,2.311900e-03,0.000000e+00
2.630000e+02,-4.118110e-04,1.208860e-02,2.311900e-03,2.900000e-01
2.630000e+02,-2.588670e-04,1.359110e-02,2.643950e-03,0.000000e+00
2.630000e+02,-2.588670e-04,1.359110e-02,2.643950e-03,2.900000e-01
2.630000e+02,-1.191785e-04,1.509280e-02,2.979560e-03,0.000000e+00
2.630000e+02,-1.191785e-04,1.509280e-02,2.979560e-03,2.900000e-01
2.630000e+02,1.276950e-06,1.659410e-02,3.317000e-03,0.000000e+00
2.630000e+02,1.276950e-06,1.659410e-02,3.317000e-03,2.900000e-01
2.630000e+02,9.564350e-05,1.809540e-02,3.654530e-03,0.000000e+00
2.630000e+02,9.564350e-05,1.809540e-02,3.654530e-03,2.900000e-01
2.630000e+02,1.625205e-04,1.959700e-02,3.990400e-03,0.000000e+00
2.630000e+02,1.625205e-04,1.959700e-02,3.990400e-03,2.900000e-01
2.630000e+02,1.991620e-04,2.109940e-02,4.322870e-03,0.000000e+00
2.630000e+02,1.991620e-04,2.109940e-02,4.322870e-03,2.900000e-01
2.630000e+02,2.046640e-04,2.260300e-02,4.650170e-03,0.000000e+00
2.630000e+02,2.046640e-04,2.260300e-02,4.650170e-03,2.900000e-01
2.630000e+02,1.765780e-04,2.410800e-02,4.970550e-03,0.000000e+00
2.630000e+02,1.765780e-04,2.410800e-02,4.970550e-03,2.900000e-01
2.630000e+02,1.140776e-04,2.561490e-02,5.282190e-03,0.000000e+00
2.630000e+02,1.140776e-04,2.561490e-02,5.282190e-03,2.900000e-01
2.630000e+02,1.762265e-05,2.712390e-02,5.583290e-03,0.000000e+00
2.630000e+02,1.762265e-05,2.712390e-02,5.583290e-03,2.900000e-01
2.630000e+02,-1.114964e-04,2.863530e-02,5.871970e-03,0.000000e+00
2.630000e+02,-1.114964e-04,2.863530e-02,5.871970e-03,2.900000e-01
2.630000e+02,-2.712160e-04,3.014940e-02,6.146360e-03,0.000000e+00
2.630000e+02,-2.712160e-04,3.014940e-02,6.146360e-03,2.900000e-01
2.630000e+02,-4.591135e-04,3.166630e-02,6.404520e-03,0.000000e+00
2.630000e+02,-4.591135e-04,3.166630e-02,6.404520e-03,2.900000e-01
2.630000e+02,-6.712900e-04,3.318630e-02,6.644510e-03,0.000000e+00
2.630000e+02,-6.712900e-04,3.318630e-02,6.644510e-03,2.900000e-01
2.630000e+02,-9.054455e-04,3.470920e-02,6.864290e-03,0.000000e+00
2.630000e+02,-9.054455e-04,3.470920e-02,6.864290e-03,2.900000e-01
2.630000e+02,-1.157395e-03,3.623520e-02,7.061850e-03,0.000000e+00
2.630000e+02,-1.157395e-03,3.623520e-02,7.061850e-03,2.900000e-01
2.630000e+02,-1.421825e-03,3.776410e-02,7.235110e-03,0.000000e+00
2.630000e+02,-1.421825e-03,3.776410e-02,7.235110e-03,2.900000e-01
2.630000e+02,-1.680290e-03,3.929580e-02,7.381980e-03,0.000000e+00
2.630000e+02,-1.680290e-03,3.929580e-02,7.381980e-03,2.900000e-01
2.630000e+02,-1.912655e-03,4.083000e-02,7.500350e-03,0.000000e+00
2.630000e+02,-1.912655e-03,4.083000e-02,7.500350e-03,2.900000e-01
2.630000e+02,-2.096010e-03,4.236620e-02,7.588100e-03,0.000000e+00
2.630000e+02,-2.096010e-03,4.236620e-02,7.588100e-03,2.900000e-01
2.630000e+02,-2.240150e-03,4.390400e-02,7.643140e-03,0.000000e+00
2.630000e+02,-2.240150e-03,4.390400e-02,7.643140e-03,2.900000e-01
2.630000e+02,-2.355365e-03,4.544260e-02,7.663390e-03,0.000000e+00
2.630000e+02,-2.355365e-03,4.544260e-02,7.663390e-03,2.900000e-01
2.630000e+02,-2.416785e-03,4.698120e-02,7.646870e-03,0.000000e+00
2.630000e+02,-2.416785e-03,4.698120e-02,7.646870e-03,2.900000e-01
2.630000e+02,-2.432880e-03,4.851890e-02,7.591630e-03,0.000000e+00
2.630000e+02,-2.432880e-03,4.851890e-02,7.591630e-03,2.900000e-01
2.630000e+02,-2.431530e-03,5.005460e-02,7.495860e-03,0.000000e+00
2.630000e+02,-2.431530e-03,5.005460e-02,7.495860e-03,2.900000e-01
