Time,"p","Points:0","Points:1","Points:2"
8.400000e+01,1.068790e-03,0.000000e+00,0.000000e+00,0.000000e+00
8.400000e+01,1.079755e-03,1.520200e-03,2.381140e-04,0.000000e+00
8.400000e+01,1.079755e-03,1.520200e-03,2.381140e-04,2.900000e-01
8.400000e+01,1.068790e-03,0.000000e+00,0.000000e+00,2.900000e-01
8.400000e+01,1.096395e-03,3.037420e-03,4.946080e-04,0.000000e+00
8.400000e+01,1.096395e-03,3.037420e-03,4.946080e-04,2.900000e-01
8.400000e+01,1.102350e-03,4.551780e-03,7.675130e-04,0.000000e+00
8.400000e+01,1.102350e-03,4.551780e-03,7.675130e-04,2.900000e-01
8.400000e+01,1.097120e-03,6.063450e-03,1.054900e-03,0.000000e+00
8.400000e+01,1.097120e-03,6.063450e-03,1.054900e-03,2.900000e-01
8.400000e+01,1.079860e-03,7.572670e-03,1.354870e-03,0.000000e+00
8.400000e+01,1.079860e-03,7.572670e-03,1.354870e-03,2.900000e-01
8.400000e+01,1.049685e-03,9.079730e-03,1.665580e-03,0.000000e+00
8.400000e+01,1.049685e-03,9.079730e-03,1.665580e-03,2.900000e-01
8.400000e+01,1.005888e-03,1.058490e-02,1.985190e-03,0.000000e+00
8.400000e+01,1.005888e-03,1.058490e-02,1.985190e-03,2.900000e-01
8.400000e+01,9.480345e-04,1.208860e-02,2.311900e-03,0.000000e+00
8.400000e+01,9.480345e-04,1.208860e-02,2.311900e-03,2.900000e-01
8.400000e+01,8.757755e-04,1.359110e-02,2.643950e-03,0.000000e+00
8.400000e+01,8.757755e-04,1.359110e-02,2.643950e-03,2.900000e-01
8.400000e+01,7.890290e-04,1.509280e-02,2.979560e-03,0.000000e+00
8.400000e+01,7.890290e-04,1.509280e-02,2.979560e-03,2.900000e-01
8.400000e+01,6.878905e-04,1.659410e-02,3.317000e-03,0.000000e+00
8.400000e+01,6.878905e-04,1.659410e-02,3.317000e-03,2.900000e-01
8.400000e+01,5.726710e-04,1.809540e-02,3.654530e-03,0.000000e+00
8.400000e+01,5.726710e-04,1.809540e-02,3.654530e-03,2.900000e-01
8.400000e+01,4.436450e-04,1.959700e-02,3.990400e-03,0.000000e+00
8.400000e+01,4.436450e-04,1.959700e-02,3.990400e-03,2.900000e-01
8.400000e+01,3.013550e-04,2.109940e-02,4.322870e-03,0.000000e+00
8.400000e+01,3.013550e-04,2.109940e-02,4.322870e-03,2.900000e-01
8.400000e+01,1.465738e-04,2.260300e-02,4.650170e-03,0.000000e+00
8.400000e+01,1.465738e-04,2.260300e-02,4.650170e-03,2.900000e-01
8.400000e+01,-1.917865e-05,2.410800e-02,4.970550e-03,0.000000e+00
8.400000e+01,-1.917865e-05,2.410800e-02,4.970550e-03,2.900000e-01
8.400000e+01,-1.936410e-04,2.561490e-02,5.282190e-03,0.000000e+00
8.400000e+01,-1.936410e-04,2.561490e-02,5.282190e-03,2.900000e-01
8.400000e+01,-3.758925e-04,2.712390e-02,5.583290e-03,0.000000e+00
8.400000e+01,-3.758925e-04,2.712390e-02,5.583290e-03,2.900000e-01
8.400000e+01,-5.660510e-04,2.863530e-02,5.871970e-03,0.000000e+00
8.400000e+01,-5.660510e-04,2.863530e-02,5.871970e-03,2.900000e-01
8.400000e+01,-7.635190e-04,3.014940e-02,6.146360e-03,0.000000e+00
8.400000e+01,-7.635190e-04,3.014940e-02,6.146360e-03,2.900000e-01
8.400000e+01,-9.645615e-04,3.166630e-02,6.404520e-03,0.000000e+00
8.400000e+01,-9.645615e-04,3.166630e-02,6.404520e-03,2.900000e-01
8.400000e+01,-1.163245e-03,3.318630e-02,6.644510e-03,0.000000e+00
8.400000e+01,-1.163245e-03,3.318630e-02,6.644510e-03,2.900000e-01
8.400000e+01,-1.356515e-03,3.470920e-02,6.864290e-03,0.000000e+00
8.400000e+01,-1.356515e-03,3.470920e-02,6.864290e-03,2.900000e-01
8.400000e+01,-1.538500e-03,3.623520e-02,7.061850e-03,0.000000e+00
8.400000e+01,-1.538500e-03,3.623520e-02,7.061850e-03,2.900000e-01
8.400000e+01,-1.704655e-03,3.776410e-02,7.235110e-03,0.000000e+00
8.400000e+01,-1.704655e-03,3.776410e-02,7.235110e-03,2.900000e-01
8.400000e+01,-1.854380e-03,3.929580e-02,7.381980e-03,0.000000e+00
8.400000e+01,-1.854380e-03,3.929580e-02,7.381980e-03,2.900000e-01
8.400000e+01,-1.982925e-03,4.083000e-02,7.500350e-03,0.000000e+00
8.400000e+01,-1.982925e-03,4.083000e-02,7.500350e-03,2.900000e-01
8.400000e+01,-2.085300e-03,4.236620e-02,7.588100e-03,0.000000e+00
8.400000e+01,-2.085300e-03,4.236620e-02,7.588100e-03,2.900000e-01
8.400000e+01,-2.158985e-03,4.390400e-02,7.643140e-03,0.000000e+00
8.400000e+01,-2.158985e-03,4.390400e-02,7.643140e-03,2.900000e-01
8.400000e+01,-2.202880e-03,4.544260e-02,7.663390e-03,0.000000e+00
8.400000e+01,-2.202880e-03,4.544260e-02,7.663390e-03,2.900000e-01
8.400000e+01,-2.217065e-03,4.698120e-02,7.646870e-03,0.000000e+00
8.400000e+01,-2.217065e-03,4.698120e-02,7.646870e-03,2.900000e-01
8.400000e+01,-2.203675e-03,4.851890e-02,7.591630e-03,0.000000e+00
8.400000e+01,-2.203675e-03,4.851890e-02,7.591630e-03,2.900000e-01
8.400000e+01,-2.167230e-03,5.005460e-02,7.495860e-03,0.000000e+00
8.400000e+01,-2.167230e-03,5.005460e-02,7.495860e-03,2.900000e-01
8.400000e+01,-2.101405e-03,5.158610e-02,7.347800e-03,0.000000e+00
8.400000e+01,-2.101405e-03,5.158610e-02,7.347800e-03,2.900000e-01
8.400000e+01,-1.994455e-03,5.311090e-02,7.141450e-03,0.000000e+00
8.400000e+01,-1.994455e-03,5.311090e-02,7.141450e-03,2.900000e-01
8.400000e+01,-1.873670e-03,5.462750e-02,6.881690e-03,0.000000e+00
8.400000e+01,-1.873670e-03,5.462750e-02,6.881690e-03,2.900000e-01
8.400000e+01,-1.774365e-03,5.613500e-02,6.573330e-03,0.000000e+00
8.400000e+01,-1.774365e-03,5.613500e-02,6.573330e-03,2.900000e-01
8.400000e+01,-1.695275e-03,5.763280e-02,6.221080e-03,0.000000e+00
8.400000e+01,-1.695275e-03,5.763280e-02,6.221080e-03,2.900000e-01
8.400000e+01,-1.631505e-03,5.912080e-02,5.829460e-03,0.000000e+00
8.400000e+01,-1.631505e-03,5.912080e-02,5.829460e-03,2.900000e-01
8.400000e+01,-1.582480e-03,6.059920e-02,5.402760e-03,0.000000e+00
8.400000e+01,-1.582480e-03,6.059920e-02,5.402760e-03,2.900000e-01
8.400000e+01,-1.544875e-03,6.206830e-02,4.945060e-03,0.000000e+00
8.400000e+01,-1.544875e-03,6.206830e-02,4.945060e-03,2.900000e-01
8.400000e+01,-1.517120e-03,6.352870e-02,4.460210e-03,0.000000e+00
8.400000e+01,-1.517120e-03,6.352870e-02,4.460210e-03,2.900000e-01
8.400000e+01,-1.503370e-03,6.498100e-02,3.951820e-03,0.000000e+00
8.400000e+01,-1.503370e-03,6.498100e-02,3.951820e-03,2.900000e-01
8.400000e+01,-1.504065e-03,6.642610e-02,3.423280e-03,0.000000e+00
8.400000e+01,-1.504065e-03,6.642610e-02,3.423280e-03,2.900000e-01
8.400000e+01,-1.490625e-03,6.786490e-02,2.877830e-03,0.000000e+00
8.400000e+01,-1.490625e-03,6.786490e-02,2.877830e-03,2.900000e-01
8.400000e+01,-1.407065e-03,6.929840e-02,2.318530e-03,0.000000e+00
8.400000e+01,-1.407065e-03,6.929840e-02,2.318530e-03,2.900000e-01
8.400000e+01,-1.251555e-03,7.072760e-02,1.748310e-03,0.000000e+00
8.400000e+01,-1.251555e-03,7.072760e-02,1.748310e-03,2.900000e-01
8.400000e+01,-1.168865e-03,7.215360e-02,1.170000e-03,0.000000e+00
8.400000e+01,-1.168865e-03,7.215360e-02,1.170000e-03,2.900000e-01
8.400000e+01,-1.269085e-03,7.357730e-02,5.863310e-04,0.000000e+00
8.400000e+01,-1.269085e-03,7.357730e-02,5.863310e-04,2.900000e-01
8.400000e+01,-1.483540e-03,7.500000e-02,9.541760e-14,0.000000e+00
8.400000e+01,-1.483540e-03,7.500000e-02,9.541760e-14,2.900000e-01
8.400000e+01,-1.778995e-03,7.642270e-02,-5.863310e-04,0.000000e+00
8.400000e+01,-1.778995e-03,7.642270e-02,-5.863310e-04,2.900000e-01
8.400000e+01,-2.050065e-03,7.784640e-02,-1.170000e-03,0.000000e+00
8.400000e+01,-2.050065e-03,7.784640e-02,-1.170000e-03,2.900000e-01
8.400000e+01,-1.970645e-03,7.927240e-02,-1.748310e-03,0.000000e+00
8.400000e+01,-1.970645e-03,7.927240e-02,-1.748310e-03,2.900000e-01
8.400000e+01,-1.443785e-03,8.070160e-02,-2.318530e-03,0.000000e+00
8.400000e+01,-1.443785e-03,8.070160e-02,-2.318530e-03,2.900000e-01
8.400000e+01,-6.860345e-04,8.213510e-02,-2.877830e-03,0.000000e+00
8.400000e+01,-6.860345e-04,8.213510e-02,-2.877830e-03,2.900000e-01
8.400000e+01,5.169500e-05,8.357390e-02,-3.423280e-03,0.000000e+00
8.400000e+01,5.169500e-05,8.357390e-02,-3.423280e-03,2.900000e-01
8.400000e+01,5.750760e-04,8.501900e-02,-3.951820e-03,0.000000e+00
8.400000e+01,5.750760e-04,8.501900e-02,-3.951820e-03,2.900000e-01
8.400000e+01,8.294660e-04,8.647130e-02,-4.460210e-03,0.000000e+00
8.400000e+01,8.294660e-04,8.647130e-02,-4.460210e-03,2.900000e-01
8.400000e+01,8.652585e-04,8.793170e-02,-4.945060e-03,0.000000e+00
8.400000e+01,8.652585e-04,8.793170e-02,-4.945060e-03,2.900000e-01
8.400000e+01,7.792890e-04,8.940080e-02,-5.402760e-03,0.000000e+00
8.400000e+01,7.792890e-04,8.940080e-02,-5.402760e-03,2.900000e-01
8.400000e+01,6.793310e-04,9.087920e-02,-5.829460e-03,0.000000e+00
8.400000e+01,6.793310e-04,9.087920e-02,-5.829460e-03,2.900000e-01
8.400000e+01,5.645940e-04,9.236720e-02,-6.221080e-03,0.000000e+00
8.400000e+01,5.645940e-04,9.236720e-02,-6.221080e-03,2.900000e-01
8.400000e+01,3.642085e-04,9.386500e-02,-6.573330e-03,0.000000e+00
8.400000e+01,3.642085e-04,9.386500e-02,-6.573330e-03,2.900000e-01
8.400000e+01,2.037505e-04,9.537250e-02,-6.881690e-03,0.000000e+00
8.400000e+01,2.037505e-04,9.537250e-02,-6.881690e-03,2.900000e-01
8.400000e+01,3.329000e-04,9.688910e-02,-7.141450e-03,0.000000e+00
8.400000e+01,3.329000e-04,9.688910e-02,-7.141450e-03,2.900000e-01
8.400000e+01,7.874250e-04,9.841390e-02,-7.347800e-03,0.000000e+00
8.400000e+01,7.874250e-04,9.841390e-02,-7.347800e-03,2.900000e-01
8.400000e+01,1.377965e-03,9.994540e-02,-7.495860e-03,0.000000e+00
8.400000e+01,1.377965e-03,9.994540e-02,-7.495860e-03,2.900000e-01
8.400000e+01,1.850220e-03,1.014810e-01,-7.591630e-03,0.000000e+00
8.400000e+01,1.850220e-03,1.014810e-01,-7.591630e-03,2.900000e-01
8.400000e+01,2.038295e-03,1.030190e-01,-7.646870e-03,0.000000e+00
8.400000e+01,2.038295e-03,1.030190e-01,-7.646870e-03,2.900000e-01
8.400000e+01,1.938360e-03,1.045570e-01,-7.663390e-03,0.000000e+00
8.400000e+01,1.938360e-03,1.045570e-01,-7.663390e-03,2.900000e-01
8.400000e+01,1.653625e-03,1.060960e-01,-7.643140e-03,0.000000e+00
8.400000e+01,1.653625e-03,1.060960e-01,-7.643140e-03,2.900000e-01
8.400000e+01,1.312710e-03,1.076340e-01,-7.588100e-03,0.000000e+00
8.400000e+01,1.312710e-03,1.076340e-01,-7.588100e-03,2.900000e-01
8.400000e+01,9.995620e-04,1.091700e-01,-7.500350e-03,0.000000e+00
8.400000e+01,9.995620e-04,1.091700e-01,-7.500350e-03,2.900000e-01
8.400000e+01,7.549735e-04,1.107040e-01,-7.381980e-03,0.000000e+00
