Time,"p","Points:0","Points:1","Points:2"
1.980000e+02,4.266240e-03,0.000000e+00,0.000000e+00,0.000000e+00
1.980000e+02,4.249095e-03,1.520200e-03,2.381140e-04,0.000000e+00
1.980000e+02,4.249095e-03,1.520200e-03,2.381140e-04,2.900000e-01
1.980000e+02,4.266240e-03,0.000000e+00,0.000000e+00,2.900000e-01
1.980000e+02,4.207835e-03,3.037420e-03,4.946080e-04,0.000000e+00
1.980000e+02,4.207835e-03,3.037420e-03,4.946080e-04,2.900000e-01
1.980000e+02,4.149925e-03,4.551780e-03,7.675130e-04,0.000000e+00
1.980000e+02,4.149925e-03,4.551780e-03,7.675130e-04,2.900000e-01
1.980000e+02,4.070655e-03,6.063450e-03,1.054900e-03,0.000000e+00
1.980000e+02,4.070655e-03,6.063450e-03,1.054900e-03,2.900000e-01
1.980000e+02,3.965440e-03,7.572670e-03,1.354870e-03,0.000000e+00
1.980000e+02,3.965440e-03,7.572670e-03,1.354870e-03,2.900000e-01
1.980000e+02,3.830430e-03,9.079730e-03,1.665580e-03,0.000000e+00
1.980000e+02,3.830430e-03,9.079730e-03,1.665580e-03,2.900000e-01
1.980000e+02,3.664395e-03,1.058490e-02,1.985190e-03,0.000000e+00
1.980000e+02,3.664395e-03,1.058490e-02,1.985190e-03,2.900000e-01
1.980000e+02,3.467205e-03,1.208860e-02,2.311900e-03,0.000000e+00
1.980000e+02,3.467205e-03,1.208860e-02,2.311900e-03,2.900000e-01
1.980000e+02,3.239205e-03,1.359110e-02,2.643950e-03,0.000000e+00
1.980000e+02,3.239205e-03,1.359110e-02,2.643950e-03,2.900000e-01
1.980000e+02,2.980700e-03,1.509280e-02,2.979560e-03,0.000000e+00
1.980000e+02,2.980700e-03,1.509280e-02,2.979560e-03,2.900000e-01
1.980000e+02,2.692510e-03,1.659410e-02,3.317000e-03,0.000000e+00
1.980000e+02,2.692510e-03,1.659410e-02,3.317000e-03,2.900000e-01
1.980000e+02,2.375505e-03,1.809540e-02,3.654530e-03,0.000000e+00
1.980000e+02,2.375505e-03,1.809540e-02,3.654530e-03,2.900000e-01
1.980000e+02,2.030725e-03,1.959700e-02,3.990400e-03,0.000000e+00
1.980000e+02,2.030725e-03,1.959700e-02,3.990400e-03,2.900000e-01
1.980000e+02,1.659935e-03,2.109940e-02,4.322870e-03,0.000000e+00
1.980000e+02,1.659935e-03,2.109940e-02,4.322870e-03,2.900000e-01
