Time,"p","Points:0","Points:1","Points:2"
2.590000e+02,7.143440e-03,0.000000e+00,0.000000e+00,0.000000e+00
2.590000e+02,7.074010e-03,1.520200e-03,2.381140e-04,0.000000e+00
2.590000e+02,7.074010e-03,1.520200e-03,2.381140e-04,2.900000e-01
2.590000e+02,7.143440e-03,0.000000e+00,0.000000e+00,2.900000e-01
2.590000e+02,6.920810e-03,3.037420e-03,4.946080e-04,0.000000e+00
2.590000e+02,6.920810e-03,3.037420e-03,4.946080e-04,2.900000e-01
2.590000e+02,6.735850e-03,4.551780e-03,7.675130e-04,0.000000e+00
2.590000e+02,6.735850e-03,4.551780e-03,7.675130e-04,2.900000e-01
2.590000e+02,6.522290e-03,6.063450e-03,1.054900e-03,0.000000e+00
2.590000e+02,6.522290e-03,6.063450e-03,1.054900e-03,2.900000e-01
2.590000e+02,6.283045e-03,7.572670e-03,1.354870e-03,0.000000e+00
2.590000e+02,6.283045e-03,7.572670e-03,1.354870e-03,2.900000e-01
2.590000e+02,6.012460e-03,9.079730e-03,1.665580e-03,0.000000e+00
2.590000e+02,6.012460e-03,9.079730e-03,1.665580e-03,2.900000e-01
2.590000e+02,5.707945e-03,1.058490e-02,1.985190e-03,0.000000e+00
2.590000e+02,5.707945e-03,1.058490e-02,1.985190e-03,2.900000e-01
2.590000e+02,5.369790e-03,1.208860e-02,2.311900e-03,0.000000e+00
2.590000e+02,5.369790e-03,1.208860e-02,2.311900e-03,2.900000e-01
2.590000e+02,4.997775e-03,1.359110e-02,2.643950e-03,0.000000e+00
2.590000e+02,4.997775e-03,1.359110e-02,2.643950e-03,2.900000e-01
2.590000e+02,4.593110e-03,1.509280e-02,2.979560e-03,0.000000e+00
2.590000e+02,4.593110e-03,1.509280e-02,2.979560e-03,2.900000e-01
2.590000e+02,4.156645e-03,1.659410e-02,3.317000e-03,0.000000e+00
2.590000e+02,4.156645e-03,1.659410e-02,3.317000e-03,2.900000e-01
2.590000e+02,3.690640e-03,1.809540e-02,3.654530e-03,0.000000e+00
2.590000e+02,3.690640e-03,1.809540e-02,3.654530e-03,2.900000e-01
2.590000e+02,3.196675e-03,1.959700e-02,3.990400e-03,0.000000e+00
2.590000e+02,3.196675e-03,1.959700e-02,3.990400e-03,2.900000e-01
2.590000e+02,2.680400e-03,2.109940e-02,4.322870e-03,0.000000e+00
2.590000e+02,2.680400e-03,2.109940e-02,4.322870e-03,2.900000e-01
2.590000e+02,2.151150e-03,2.260300e-02,4.650170e-03,0.000000e+00
2.590000e+02,2.151150e-03,2.260300e-02,4.650170e-03,2.900000e-01
2.590000e+02,1.612595e-03,2.410800e-02,4.970550e-03,0.000000e+00
2.590000e+02,1.612595e-03,2.410800e-02,4.970550e-03,2.900000e-01
2.590000e+02,1.058268e-03,2.561490e-02,5.282190e-03,0.000000e+00
2.590000e+02,1.058268e-03,2.561490e-02,5.282190e-03,2.900000e-01
2.590000e+02,4.843090e-04,2.712390e-02,5.583290e-03,0.000000e+00
2.590000e+02,4.843090e-04,2.712390e-02,5.583290e-03,2.900000e-01
2.590000e+02,-9.760350e-05,2.863530e-02,5.871970e-03,0.000000e+00
2.590000e+02,-9.760350e-05,2.863530e-02,5.871970e-03,2.900000e-01
2.590000e+02,-6.734295e-04,3.014940e-02,6.146360e-03,0.000000e+00
2.590000e+02,-6.734295e-04,3.014940e-02,6.146360e-03,2.900000e-01
2.590000e+02,-1.220976e-03,3.166630e-02,6.404520e-03,0.000000e+00
2.590000e+02,-1.220976e-03,3.166630e-02,6.404520e-03,2.900000e-01
2.590000e+02,-1.726500e-03,3.318630e-02,6.644510e-03,0.000000e+00
2.590000e+02,-1.726500e-03,3.318630e-02,6.644510e-03,2.900000e-01
2.590000e+02,-2.189825e-03,3.470920e-02,6.864290e-03,0.000000e+00
2.590000e+02,-2.189825e-03,3.470920e-02,6.864290e-03,2.900000e-01
2.590000e+02,-2.599270e-03,3.623520e-02,7.061850e-03,0.000000e+00
2.590000e+02,-2.599270e-03,3.623520e-02,7.061850e-03,2.900000e-01
2.590000e+02,-2.949910e-03,3.776410e-02,7.235110e-03,0.000000e+00
2.590000e+02,-2.949910e-03,3.776410e-02,7.235110e-03,2.900000e-01
2.590000e+02,-3.232915e-03,3.929580e-02,7.381980e-03,0.000000e+00
2.590000e+02,-3.232915e-03,3.929580e-02,7.381980e-03,2.900000e-01
2.590000e+02,-3.451335e-03,4.083000e-02,7.500350e-03,0.000000e+00
2.590000e+02,-3.451335e-03,4.083000e-02,7.500350e-03,2.900000e-01
2.590000e+02,-3.620575e-03,4.236620e-02,7.588100e-03,0.000000e+00
2.590000e+02,-3.620575e-03,4.236620e-02,7.588100e-03,2.900000e-01
2.590000e+02,-3.735760e-03,4.390400e-02,7.643140e-03,0.000000e+00
2.590000e+02,-3.735760e-03,4.390400e-02,7.643140e-03,2.900000e-01
2.590000e+02,-3.828065e-03,4.544260e-02,7.663390e-03,0.000000e+00
2.590000e+02,-3.828065e-03,4.544260e-02,7.663390e-03,2.900000e-01
2.590000e+02,-3.870080e-03,4.698120e-02,7.646870e-03,0.000000e+00
2.590000e+02,-3.870080e-03,4.698120e-02,7.646870e-03,2.900000e-01
2.590000e+02,-3.802815e-03,4.851890e-02,7.591630e-03,0.000000e+00
2.590000e+02,-3.802815e-03,4.851890e-02,7.591630e-03,2.900000e-01
2.590000e+02,-3.646615e-03,5.005460e-02,7.495860e-03,0.000000e+00
2.590000e+02,-3.646615e-03,5.005460e-02,7.495860e-03,2.900000e-01
2.590000e+02,-3.466170e-03,5.158610e-02,7.347800e-03,0.000000e+00
2.590000e+02,-3.466170e-03,5.158610e-02,7.347800e-03,2.900000e-01
2.590000e+02,-3.332215e-03,5.311090e-02,7.141450e-03,0.000000e+00
2.590000e+02,-3.332215e-03,5.311090e-02,7.141450e-03,2.900000e-01
2.590000e+02,-3.235180e-03,5.462750e-02,6.881690e-03,0.000000e+00
2.590000e+02,-3.235180e-03,5.462750e-02,6.881690e-03,2.900000e-01
2.590000e+02,-3.152920e-03,5.613500e-02,6.573330e-03,0.000000e+00
2.590000e+02,-3.152920e-03,5.613500e-02,6.573330e-03,2.900000e-01
2.590000e+02,-3.089940e-03,5.763280e-02,6.221080e-03,0.000000e+00
2.590000e+02,-3.089940e-03,5.763280e-02,6.221080e-03,2.900000e-01
2.590000e+02,-3.039380e-03,5.912080e-02,5.829460e-03,0.000000e+00
2.590000e+02,-3.039380e-03,5.912080e-02,5.829460e-03,2.900000e-01
2.590000e+02,-2.981955e-03,6.059920e-02,5.402760e-03,0.000000e+00
2.590000e+02,-2.981955e-03,6.059920e-02,5.402760e-03,2.900000e-01
2.590000e+02,-2.885290e-03,6.206830e-02,4.945060e-03,0.000000e+00
2.590000e+02,-2.885290e-03,6.206830e-02,4.945060e-03,2.900000e-01
2.590000e+02,-2.880395e-03,6.352870e-02,4.460210e-03,0.000000e+00
2.590000e+02,-2.880395e-03,6.352870e-02,4.460210e-03,2.900000e-01
2.590000e+02,-3.187940e-03,6.498100e-02,3.951820e-03,0.000000e+00
2.590000e+02,-3.187940e-03,6.498100e-02,3.951820e-03,2.900000e-01
2.590000e+02,-3.702150e-03,6.642610e-02,3.423280e-03,0.000000e+00
2.590000e+02,-3.702150e-03,6.642610e-02,3.423280e-03,2.900000e-01
2.590000e+02,-3.827320e-03,6.786490e-02,2.877830e-03,0.000000e+00
2.590000e+02,-3.827320e-03,6.786490e-02,2.877830e-03,2.900000e-01
2.590000e+02,-3.141085e-03,6.929840e-02,2.318530e-03,0.000000e+00
2.590000e+02,-3.141085e-03,6.929840e-02,2.318530e-03,2.900000e-01
2.590000e+02,-1.960425e-03,7.072760e-02,1.748310e-03,0.000000e+00
2.590000e+02,-1.960425e-03,7.072760e-02,1.748310e-03,2.900000e-01
2.590000e+02,-8.678185e-04,7.215360e-02,1.170000e-03,0.000000e+00
2.590000e+02,-8.678185e-04,7.215360e-02,1.170000e-03,2.900000e-01
2.590000e+02,-1.525270e-04,7.357730e-02,5.863310e-04,0.000000e+00
2.590000e+02,-1.525270e-04,7.357730e-02,5.863310e-04,2.900000e-01
2.590000e+02,2.129160e-04,7.500000e-02,9.541760e-14,0.000000e+00
2.590000e+02,2.129160e-04,7.500000e-02,9.541760e-14,2.900000e-01
2.590000e+02,3.089090e-04,7.642270e-02,-5.863310e-04,0.000000e+00
2.590000e+02,3.089090e-04,7.642270e-02,-5.863310e-04,2.900000e-01
2.590000e+02,1.607746e-04,7.784640e-02,-1.170000e-03,0.000000e+00
2.590000e+02,1.607746e-04,7.784640e-02,-1.170000e-03,2.900000e-01
2.590000e+02,-1.882744e-04,7.927240e-02,-1.748310e-03,0.000000e+00
2.590000e+02,-1.882744e-04,7.927240e-02,-1.748310e-03,2.900000e-01
2.590000e+02,-5.777720e-04,8.070160e-02,-2.318530e-03,0.000000e+00
2.590000e+02,-5.777720e-04,8.070160e-02,-2.318530e-03,2.900000e-01
2.590000e+02,-7.924640e-04,8.213510e-02,-2.877830e-03,0.000000e+00
2.590000e+02,-7.924640e-04,8.213510e-02,-2.877830e-03,2.900000e-01
2.590000e+02,-5.984295e-04,8.357390e-02,-3.423280e-03,0.000000e+00
2.590000e+02,-5.984295e-04,8.357390e-02,-3.423280e-03,2.900000e-01
2.590000e+02,1.981025e-04,8.501900e-02,-3.951820e-03,0.000000e+00
2.590000e+02,1.981025e-04,8.501900e-02,-3.951820e-03,2.900000e-01
2.590000e+02,1.178926e-03,8.647130e-02,-4.460210e-03,0.000000e+00
2.590000e+02,1.178926e-03,8.647130e-02,-4.460210e-03,2.900000e-01
2.590000e+02,1.711295e-03,8.793170e-02,-4.945060e-03,0.000000e+00
2.590000e+02,1.711295e-03,8.793170e-02,-4.945060e-03,2.900000e-01
2.590000e+02,1.836865e-03,8.940080e-02,-5.402760e-03,0.000000e+00
2.590000e+02,1.836865e-03,8.940080e-02,-5.402760e-03,2.900000e-01
2.590000e+02,1.883955e-03,9.087920e-02,-5.829460e-03,0.000000e+00
2.590000e+02,1.883955e-03,9.087920e-02,-5.829460e-03,2.900000e-01
2.590000e+02,1.936215e-03,9.236720e-02,-6.221080e-03,0.000000e+00
2.590000e+02,1.936215e-03,9.236720e-02,-6.221080e-03,2.900000e-01
2.590000e+02,1.879255e-03,9.386500e-02,-6.573330e-03,0.000000e+00
2.590000e+02,1.879255e-03,9.386500e-02,-6.573330e-03,2.900000e-01
2.590000e+02,1.668950e-03,9.537250e-02,-6.881690e-03,0.000000e+00
2.590000e+02,1.668950e-03,9.537250e-02,-6.881690e-03,2.900000e-01
2.590000e+02,1.265366e-03,9.688910e-02,-7.141450e-03,0.000000e+00
2.590000e+02,1.265366e-03,9.688910e-02,-7.141450e-03,2.900000e-01
2.590000e+02,2.558135e-04,9.841390e-02,-7.347800e-03,0.000000e+00
2.590000e+02,2.558135e-04,9.841390e-02,-7.347800e-03,2.900000e-01
2.590000e+02,-2.076318e-03,9.994540e-02,-7.495860e-03,0.000000e+00
2.590000e+02,-2.076318e-03,9.994540e-02,-7.495860e-03,2.900000e-01
2.590000e+02,-5.116055e-03,1.014810e-01,-7.591630e-03,0.000000e+00
2.590000e+02,-5.116055e-03,1.014810e-01,-7.591630e-03,2.900000e-01
2.590000e+02,-7.136215e-03,1.030190e-01,-7.646870e-03,0.000000e+00
2.590000e+02,-7.136215e-03,1.030190e-01,-7.646870e-03,2.900000e-01
2.590000e+02,-7.456425e-03,1.045570e-01,-7.663390e-03,0.000000e+00
2.590000e+02,-7.456425e-03,1.045570e-01,-7.663390e-03,2.900000e-01
2.590000e+02,-6.405890e-03,1.060960e-01,-7.643140e-03,0.000000e+00
2.590000e+02,-6.405890e-03,1.060960e-01,-7.643140e-03,2.900000e-01
2.590000e+02,-4.403455e-03,1.076340e-01,-7.588100e-03,0.000000e+00
2.590000e+02,-4.403455e-03,1.076340e-01,-7.588100e-03,2.900000e-01
2.590000e+02,-1.713009e-03,1.091700e-01,-7.500350e-03,0.000000e+00
2.590000e+02,-1.713009e-03,1.091700e-01,-7.500350e-03,2.900000e-01
2.590000e+02,1.211246e-03,1.107040e-01,-7.381980e-03,0.000000e+00
2.590000e+02,1.211246e-03,1.107040e-01,-7.381980e-03,2.900000e-01
2.590000e+02,4.051620e-03,1.122360e-01,-7.235110e-03,0.000000e+00
2.590000e+02,4.051620e-03,1.122360e-01,-7.235110e-03,2.900000e-01
2.590000e+02,6.568910e-03,1.137650e-01,-7.061850e-03,0.000000e+00
2.590000e+02,6.568910e-03,1.137650e-01,-7.061850e-03,2.900000e-01
2.590000e+02,8.577590e-03,1.152910e-01,-6.864290e-03,0.000000e+00
2.590000e+02,8.577590e-03,1.152910e-01,-6.864290e-03,2.900000e-01
2.590000e+02,1.008463e-02,1.168140e-01,-6.644510e-03,0.000000e+00
2.590000e+02,1.008463e-02,1.168140e-01,-6.644510e-03,2.900000e-01
2.590000e+02,1.109885e-02,1.183340e-01,-6.404520e-03,0.000000e+00
2.590000e+02,1.109885e-02,1.183340e-01,-6.404520e-03,2.900000e-01
2.590000e+02,1.173290e-02,1.198510e-01,-6.146360e-03,0.000000e+00
2.590000e+02,1.173290e-02,1.198510e-01,-6.146360e-03,2.900000e-01
2.590000e+02,1.206075e-02,1.213650e-01,-5.871970e-03,0.000000e+00
2.590000e+02,1.206075e-02,1.213650e-01,-5.871970e-03,2.900000e-01
2.590000e+02,1.217010e-02,1.228760e-01,-5.583290e-03,0.000000e+00
2.590000e+02,1.217010e-02,1.228760e-01,-5.583290e-03,2.900000e-01
2.590000e+02,1.212545e-02,1.243850e-01,-5.282190e-03,0.000000e+00
2.590000e+02,1.212545e-02,1.243850e-01,-5.282190e-03,2.900000e-01
2.590000e+02,1.196460e-02,1.258920e-01,-4.970550e-03,0.000000e+00
2.590000e+02,1.196460e-02,1.258920e-01,-4.970550e-03,2.900000e-01
2.590000e+02,1.173665e-02,1.273970e-01,-4.650170e-03,0.000000e+00
2.590000e+02,1.173665e-02,1.273970e-01,-4.650170e-03,2.900000e-01
2.590000e+02,1.147380e-02,1.289010e-01,-4.322870e-03,0.000000e+00
2.590000e+02,1.147380e-02,1.289010e-01,-4.322870e-03,2.900000e-01
2.590000e+02,1.118250e-02,1.304030e-01,-3.990400e-03,0.000000e+00
