Time,"p","Points:0","Points:1","Points:2"
2.910000e+02,2.807340e-03,0.000000e+00,0.000000e+00,0.000000e+00
2.910000e+02,2.748440e-03,1.520200e-03,2.381140e-04,0.000000e+00
2.910000e+02,2.748440e-03,1.520200e-03,2.381140e-04,2.900000e-01
2.910000e+02,2.807340e-03,0.000000e+00,0.000000e+00,2.900000e-01
2.910000e+02,2.620400e-03,3.037420e-03,4.946080e-04,0.000000e+00
2.910000e+02,2.620400e-03,3.037420e-03,4.946080e-04,2.900000e-01
2.910000e+02,2.477050e-03,4.551780e-03,7.675130e-04,0.000000e+00
2.910000e+02,2.477050e-03,4.551780e-03,7.675130e-04,2.900000e-01
2.910000e+02,2.326665e-03,6.063450e-03,1.054900e-03,0.000000e+00
2.910000e+02,2.326665e-03,6.063450e-03,1.054900e-03,2.900000e-01
2.910000e+02,2.152670e-03,7.572670e-03,1.354870e-03,0.000000e+00
2.910000e+02,2.152670e-03,7.572670e-03,1.354870e-03,2.900000e-01
2.910000e+02,1.946205e-03,9.079730e-03,1.665580e-03,0.000000e+00
2.910000e+02,1.946205e-03,9.079730e-03,1.665580e-03,2.900000e-01
2.910000e+02,1.721375e-03,1.058490e-02,1.985190e-03,0.000000e+00
2.910000e+02,1.721375e-03,1.058490e-02,1.985190e-03,2.900000e-01
2.910000e+02,1.479840e-03,1.208860e-02,2.311900e-03,0.000000e+00
2.910000e+02,1.479840e-03,1.208860e-02,2.311900e-03,2.900000e-01
2.910000e+02,1.223220e-03,1.359110e-02,2.643950e-03,0.000000e+00
2.910000e+02,1.223220e-03,1.359110e-02,2.643950e-03,2.900000e-01
2.910000e+02,9.617215e-04,1.509280e-02,2.979560e-03,0.000000e+00
2.910000e+02,9.617215e-04,1.509280e-02,2.979560e-03,2.900000e-01
2.910000e+02,7.049980e-04,1.659410e-02,3.317000e-03,0.000000e+00
2.910000e+02,7.049980e-04,1.659410e-02,3.317000e-03,2.900000e-01
2.910000e+02,4.586845e-04,1.809540e-02,3.654530e-03,0.000000e+00
2.910000e+02,4.586845e-04,1.809540e-02,3.654530e-03,2.900000e-01
2.910000e+02,2.251965e-04,1.959700e-02,3.990400e-03,0.000000e+00
2.910000e+02,2.251965e-04,1.959700e-02,3.990400e-03,2.900000e-01
2.910000e+02,4.909000e-06,2.109940e-02,4.322870e-03,0.000000e+00
2.910000e+02,4.909000e-06,2.109940e-02,4.322870e-03,2.900000e-01
2.910000e+02,-2.013095e-04,2.260300e-02,4.650170e-03,0.000000e+00
2.910000e+02,-2.013095e-04,2.260300e-02,4.650170e-03,2.900000e-01
2.910000e+02,-3.920870e-04,2.410800e-02,4.970550e-03,0.000000e+00
2.910000e+02,-3.920870e-04,2.410800e-02,4.970550e-03,2.900000e-01
2.910000e+02,-5.703480e-04,2.561490e-02,5.282190e-03,0.000000e+00
2.910000e+02,-5.703480e-04,2.561490e-02,5.282190e-03,2.900000e-01
2.910000e+02,-7.443790e-04,2.712390e-02,5.583290e-03,0.000000e+00
2.910000e+02,-7.443790e-04,2.712390e-02,5.583290e-03,2.900000e-01
2.910000e+02,-9.021860e-04,2.863530e-02,5.871970e-03,0.000000e+00
2.910000e+02,-9.021860e-04,2.863530e-02,5.871970e-03,2.900000e-01
2.910000e+02,-1.015968e-03,3.014940e-02,6.146360e-03,0.000000e+00
2.910000e+02,-1.015968e-03,3.014940e-02,6.146360e-03,2.900000e-01
2.910000e+02,-1.070000e-03,3.166630e-02,6.404520e-03,0.000000e+00
2.910000e+02,-1.070000e-03,3.166630e-02,6.404520e-03,2.900000e-01
