Time,"p","Points:0","Points:1","Points:2"
4.200000e+01,2.730350e-04,0.000000e+00,0.000000e+00,0.000000e+00
4.200000e+01,2.562335e-04,1.520200e-03,2.381140e-04,0.000000e+00
4.200000e+01,2.562335e-04,1.520200e-03,2.381140e-04,2.900000e-01
4.200000e+01,2.730350e-04,0.000000e+00,0.000000e+00,2.900000e-01
4.200000e+01,2.206345e-04,3.037420e-03,4.946080e-04,0.000000e+00
4.200000e+01,2.206345e-04,3.037420e-03,4.946080e-04,2.900000e-01
4.200000e+01,1.844995e-04,4.551780e-03,7.675130e-04,0.000000e+00
4.200000e+01,1.844995e-04,4.551780e-03,7.675130e-04,2.900000e-01
4.200000e+01,1.578900e-04,6.063450e-03,1.054900e-03,0.000000e+00
4.200000e+01,1.578900e-04,6.063450e-03,1.054900e-03,2.900000e-01
4.200000e+01,1.559355e-04,7.572670e-03,1.354870e-03,0.000000e+00
4.200000e+01,1.559355e-04,7.572670e-03,1.354870e-03,2.900000e-01
4.200000e+01,1.844355e-04,9.079730e-03,1.665580e-03,0.000000e+00
4.200000e+01,1.844355e-04,9.079730e-03,1.665580e-03,2.900000e-01
4.200000e+01,2.302455e-04,1.058490e-02,1.985190e-03,0.000000e+00
4.200000e+01,2.302455e-04,1.058490e-02,1.985190e-03,2.900000e-01
4.200000e+01,2.739860e-04,1.208860e-02,2.311900e-03,0.000000e+00
4.200000e+01,2.739860e-04,1.208860e-02,2.311900e-03,2.900000e-01
4.200000e+01,3.029115e-04,1.359110e-02,2.643950e-03,0.000000e+00
4.200000e+01,3.029115e-04,1.359110e-02,2.643950e-03,2.900000e-01
4.200000e+01,3.126295e-04,1.509280e-02,2.979560e-03,0.000000e+00
4.200000e+01,3.126295e-04,1.509280e-02,2.979560e-03,2.900000e-01
4.200000e+01,3.034550e-04,1.659410e-02,3.317000e-03,0.000000e+00
4.200000e+01,3.034550e-04,1.659410e-02,3.317000e-03,2.900000e-01
4.200000e+01,2.767500e-04,1.809540e-02,3.654530e-03,0.000000e+00
4.200000e+01,2.767500e-04,1.809540e-02,3.654530e-03,2.900000e-01
4.200000e+01,2.340170e-04,1.959700e-02,3.990400e-03,0.000000e+00
4.200000e+01,2.340170e-04,1.959700e-02,3.990400e-03,2.900000e-01
4.200000e+01,1.767275e-04,2.109940e-02,4.322870e-03,0.000000e+00
4.200000e+01,1.767275e-04,2.109940e-02,4.322870e-03,2.900000e-01
4.200000e+01,1.064765e-04,2.260300e-02,4.650170e-03,0.000000e+00
4.200000e+01,1.064765e-04,2.260300e-02,4.650170e-03,2.900000e-01
4.200000e+01,2.490970e-05,2.410800e-02,4.970550e-03,0.000000e+00
4.200000e+01,2.490970e-05,2.410800e-02,4.970550e-03,2.900000e-01
4.200000e+01,-6.645125e-05,2.561490e-02,5.282190e-03,0.000000e+00
4.200000e+01,-6.645125e-05,2.561490e-02,5.282190e-03,2.900000e-01
4.200000e+01,-1.654540e-04,2.712390e-02,5.583290e-03,0.000000e+00
4.200000e+01,-1.654540e-04,2.712390e-02,5.583290e-03,2.900000e-01
4.200000e+01,-2.702145e-04,2.863530e-02,5.871970e-03,0.000000e+00
4.200000e+01,-2.702145e-04,2.863530e-02,5.871970e-03,2.900000e-01
4.200000e+01,-3.799740e-04,3.014940e-02,6.146360e-03,0.000000e+00
4.200000e+01,-3.799740e-04,3.014940e-02,6.146360e-03,2.900000e-01
4.200000e+01,-4.936795e-04,3.166630e-02,6.404520e-03,0.000000e+00
4.200000e+01,-4.936795e-04,3.166630e-02,6.404520e-03,2.900000e-01
4.200000e+01,-6.079735e-04,3.318630e-02,6.644510e-03,0.000000e+00
4.200000e+01,-6.079735e-04,3.318630e-02,6.644510e-03,2.900000e-01
4.200000e+01,-7.192825e-04,3.470920e-02,6.864290e-03,0.000000e+00
4.200000e+01,-7.192825e-04,3.470920e-02,6.864290e-03,2.900000e-01
4.200000e+01,-8.235080e-04,3.623520e-02,7.061850e-03,0.000000e+00
4.200000e+01,-8.235080e-04,3.623520e-02,7.061850e-03,2.900000e-01
4.200000e+01,-9.184355e-04,3.776410e-02,7.235110e-03,0.000000e+00
4.200000e+01,-9.184355e-04,3.776410e-02,7.235110e-03,2.900000e-01
4.200000e+01,-1.002835e-03,3.929580e-02,7.381980e-03,0.000000e+00
4.200000e+01,-1.002835e-03,3.929580e-02,7.381980e-03,2.900000e-01
4.200000e+01,-1.072845e-03,4.083000e-02,7.500350e-03,0.000000e+00
4.200000e+01,-1.072845e-03,4.083000e-02,7.500350e-03,2.900000e-01
4.200000e+01,-1.125945e-03,4.236620e-02,7.588100e-03,0.000000e+00
4.200000e+01,-1.125945e-03,4.236620e-02,7.588100e-03,2.900000e-01
4.200000e+01,-1.160180e-03,4.390400e-02,7.643140e-03,0.000000e+00
4.200000e+01,-1.160180e-03,4.390400e-02,7.643140e-03,2.900000e-01
4.200000e+01,-1.173950e-03,4.544260e-02,7.663390e-03,0.000000e+00
4.200000e+01,-1.173950e-03,4.544260e-02,7.663390e-03,2.900000e-01
4.200000e+01,-1.167205e-03,4.698120e-02,7.646870e-03,0.000000e+00
4.200000e+01,-1.167205e-03,4.698120e-02,7.646870e-03,2.900000e-01
4.200000e+01,-1.140270e-03,4.851890e-02,7.591630e-03,0.000000e+00
4.200000e+01,-1.140270e-03,4.851890e-02,7.591630e-03,2.900000e-01
4.200000e+01,-1.095055e-03,5.005460e-02,7.495860e-03,0.000000e+00
4.200000e+01,-1.095055e-03,5.005460e-02,7.495860e-03,2.900000e-01
4.200000e+01,-1.031771e-03,5.158610e-02,7.347800e-03,0.000000e+00
4.200000e+01,-1.031771e-03,5.158610e-02,7.347800e-03,2.900000e-01
4.200000e+01,-9.556620e-04,5.311090e-02,7.141450e-03,0.000000e+00
4.200000e+01,-9.556620e-04,5.311090e-02,7.141450e-03,2.900000e-01
4.200000e+01,-8.824640e-04,5.462750e-02,6.881690e-03,0.000000e+00
4.200000e+01,-8.824640e-04,5.462750e-02,6.881690e-03,2.900000e-01
4.200000e+01,-8.204635e-04,5.613500e-02,6.573330e-03,0.000000e+00
4.200000e+01,-8.204635e-04,5.613500e-02,6.573330e-03,2.900000e-01
4.200000e+01,-7.690150e-04,5.763280e-02,6.221080e-03,0.000000e+00
4.200000e+01,-7.690150e-04,5.763280e-02,6.221080e-03,2.900000e-01
4.200000e+01,-7.285510e-04,5.912080e-02,5.829460e-03,0.000000e+00
4.200000e+01,-7.285510e-04,5.912080e-02,5.829460e-03,2.900000e-01
4.200000e+01,-7.045955e-04,6.059920e-02,5.402760e-03,0.000000e+00
