Time,"p","Points:0","Points:1","Points:2"
2.190000e+02,7.034830e-04,0.000000e+00,0.000000e+00,0.000000e+00
2.190000e+02,6.473815e-04,1.520200e-03,2.381140e-04,0.000000e+00
2.190000e+02,6.473815e-04,1.520200e-03,2.381140e-04,2.900000e-01
2.190000e+02,7.034830e-04,0.000000e+00,0.000000e+00,2.900000e-01
2.190000e+02,5.280420e-04,3.037420e-03,4.946080e-04,0.000000e+00
2.190000e+02,5.280420e-04,3.037420e-03,4.946080e-04,2.900000e-01
2.190000e+02,3.970795e-04,4.551780e-03,7.675130e-04,0.000000e+00
2.190000e+02,3.970795e-04,4.551780e-03,7.675130e-04,2.900000e-01
2.190000e+02,2.662825e-04,6.063450e-03,1.054900e-03,0.000000e+00
2.190000e+02,2.662825e-04,6.063450e-03,1.054900e-03,2.900000e-01
2.190000e+02,1.440171e-04,7.572670e-03,1.354870e-03,0.000000e+00
2.190000e+02,1.440171e-04,7.572670e-03,1.354870e-03,2.900000e-01
2.190000e+02,2.197480e-05,9.079730e-03,1.665580e-03,0.000000e+00
2.190000e+02,2.197480e-05,9.079730e-03,1.665580e-03,2.900000e-01
2.190000e+02,-1.045818e-04,1.058490e-02,1.985190e-03,0.000000e+00
2.190000e+02,-1.045818e-04,1.058490e-02,1.985190e-03,2.900000e-01
2.190000e+02,-2.152645e-04,1.208860e-02,2.311900e-03,0.000000e+00
2.190000e+02,-2.152645e-04,1.208860e-02,2.311900e-03,2.900000e-01
2.190000e+02,-2.691285e-04,1.359110e-02,2.643950e-03,0.000000e+00
2.190000e+02,-2.691285e-04,1.359110e-02,2.643950e-03,2.900000e-01
2.190000e+02,-2.405490e-04,1.509280e-02,2.979560e-03,0.000000e+00
2.190000e+02,-2.405490e-04,1.509280e-02,2.979560e-03,2.900000e-01
2.190000e+02,-1.533125e-04,1.659410e-02,3.317000e-03,0.000000e+00
2.190000e+02,-1.533125e-04,1.659410e-02,3.317000e-03,2.900000e-01
2.190000e+02,-4.679913e-05,1.809540e-02,3.654530e-03,0.000000e+00
2.190000e+02,-4.679913e-05,1.809540e-02,3.654530e-03,2.900000e-01
2.190000e+02,5.310952e-05,1.959700e-02,3.990400e-03,0.000000e+00
2.190000e+02,5.310952e-05,1.959700e-02,3.990400e-03,2.900000e-01
2.190000e+02,1.311051e-04,2.109940e-02,4.322870e-03,0.000000e+00
2.190000e+02,1.311051e-04,2.109940e-02,4.322870e-03,2.900000e-01
2.190000e+02,1.818710e-04,2.260300e-02,4.650170e-03,0.000000e+00
2.190000e+02,1.818710e-04,2.260300e-02,4.650170e-03,2.900000e-01
2.190000e+02,2.038700e-04,2.410800e-02,4.970550e-03,0.000000e+00
2.190000e+02,2.038700e-04,2.410800e-02,4.970550e-03,2.900000e-01
2.190000e+02,1.956700e-04,2.561490e-02,5.282190e-03,0.000000e+00
