Time,"p","Points:0","Points:1","Points:2"
1.470000e+02,-3.396940e-05,0.000000e+00,0.000000e+00,0.000000e+00
1.470000e+02,3.329230e-05,1.520200e-03,2.381140e-04,0.000000e+00
1.470000e+02,3.329230e-05,1.520200e-03,2.381140e-04,2.900000e-01
1.470000e+02,-3.396940e-05,0.000000e+00,0.000000e+00,2.900000e-01
1.470000e+02,1.681485e-04,3.037420e-03,4.946080e-04,0.000000e+00
1.470000e+02,1.681485e-04,3.037420e-03,4.946080e-04,2.900000e-01
1.470000e+02,3.025990e-04,4.551780e-03,7.675130e-04,0.000000e+00
1.470000e+02,3.025990e-04,4.551780e-03,7.675130e-04,2.900000e-01
1.470000e+02,4.303275e-04,6.063450e-03,1.054900e-03,0.000000e+00
1.470000e+02,4.303275e-04,6.063450e-03,1.054900e-03,2.900000e-01
1.470000e+02,5.469260e-04,7.572670e-03,1.354870e-03,0.000000e+00
1.470000e+02,5.469260e-04,7.572670e-03,1.354870e-03,2.900000e-01
1.470000e+02,6.511145e-04,9.079730e-03,1.665580e-03,0.000000e+00
1.470000e+02,6.511145e-04,9.079730e-03,1.665580e-03,2.900000e-01
1.470000e+02,7.383925e-04,1.058490e-02,1.985190e-03,0.000000e+00
1.470000e+02,7.383925e-04,1.058490e-02,1.985190e-03,2.900000e-01
1.470000e+02,8.062905e-04,1.208860e-02,2.311900e-03,0.000000e+00
1.470000e+02,8.062905e-04,1.208860e-02,2.311900e-03,2.900000e-01
1.470000e+02,8.523540e-04,1.359110e-02,2.643950e-03,0.000000e+00
1.470000e+02,8.523540e-04,1.359110e-02,2.643950e-03,2.900000e-01
1.470000e+02,8.752025e-04,1.509280e-02,2.979560e-03,0.000000e+00
1.470000e+02,8.752025e-04,1.509280e-02,2.979560e-03,2.900000e-01
1.470000e+02,8.736430e-04,1.659410e-02,3.317000e-03,0.000000e+00
1.470000e+02,8.736430e-04,1.659410e-02,3.317000e-03,2.900000e-01
1.470000e+02,8.458825e-04,1.809540e-02,3.654530e-03,0.000000e+00
1.470000e+02,8.458825e-04,1.809540e-02,3.654530e-03,2.900000e-01
1.470000e+02,7.905070e-04,1.959700e-02,3.990400e-03,0.000000e+00
1.470000e+02,7.905070e-04,1.959700e-02,3.990400e-03,2.900000e-01
1.470000e+02,7.065580e-04,2.109940e-02,4.322870e-03,0.000000e+00
1.470000e+02,7.065580e-04,2.109940e-02,4.322870e-03,2.900000e-01
1.470000e+02,5.942295e-04,2.260300e-02,4.650170e-03,0.000000e+00
1.470000e+02,5.942295e-04,2.260300e-02,4.650170e-03,2.900000e-01
1.470000e+02,4.536715e-04,2.410800e-02,4.970550e-03,0.000000e+00
1.470000e+02,4.536715e-04,2.410800e-02,4.970550e-03,2.900000e-01
1.470000e+02,2.860240e-04,2.561490e-02,5.282190e-03,0.000000e+00
1.470000e+02,2.860240e-04,2.561490e-02,5.282190e-03,2.900000e-01
1.470000e+02,9.174760e-05,2.712390e-02,5.583290e-03,0.000000e+00
1.470000e+02,9.174760e-05,2.712390e-02,5.583290e-03,2.900000e-01
1.470000e+02,-1.267884e-04,2.863530e-02,5.871970e-03,0.000000e+00
1.470000e+02,-1.267884e-04,2.863530e-02,5.871970e-03,2.900000e-01
1.470000e+02,-3.660515e-04,3.014940e-02,6.146360e-03,0.000000e+00
1.470000e+02,-3.660515e-04,3.014940e-02,6.146360e-03,2.900000e-01
1.470000e+02,-6.239505e-04,3.166630e-02,6.404520e-03,0.000000e+00
1.470000e+02,-6.239505e-04,3.166630e-02,6.404520e-03,2.900000e-01
1.470000e+02,-9.004185e-04,3.318630e-02,6.644510e-03,0.000000e+00
1.470000e+02,-9.004185e-04,3.318630e-02,6.644510e-03,2.900000e-01
1.470000e+02,-1.192765e-03,3.470920e-02,6.864290e-03,0.000000e+00
1.470000e+02,-1.192765e-03,3.470920e-02,6.864290e-03,2.900000e-01
1.470000e+02,-1.490925e-03,3.623520e-02,7.061850e-03,0.000000e+00
1.470000e+02,-1.490925e-03,3.623520e-02,7.061850e-03,2.900000e-01
1.470000e+02,-1.785840e-03,3.776410e-02,7.235110e-03,0.000000e+00
1.470000e+02,-1.785840e-03,3.776410e-02,7.235110e-03,2.900000e-01
1.470000e+02,-2.063595e-03,3.929580e-02,7.381980e-03,0.000000e+00
1.470000e+02,-2.063595e-03,3.929580e-02,7.381980e-03,2.900000e-01
1.470000e+02,-2.305930e-03,4.083000e-02,7.500350e-03,0.000000e+00
1.470000e+02,-2.305930e-03,4.083000e-02,7.500350e-03,2.900000e-01
1.470000e+02,-2.509805e-03,4.236620e-02,7.588100e-03,0.000000e+00
1.470000e+02,-2.509805e-03,4.236620e-02,7.588100e-03,2.900000e-01
1.470000e+02,-2.681565e-03,4.390400e-02,7.643140e-03,0.000000e+00
1.470000e+02,-2.681565e-03,4.390400e-02,7.643140e-03,2.900000e-01
1.470000e+02,-2.817305e-03,4.544260e-02,7.663390e-03,0.000000e+00
1.470000e+02,-2.817305e-03,4.544260e-02,7.663390e-03,2.900000e-01
1.470000e+02,-2.894830e-03,4.698120e-02,7.646870e-03,0.000000e+00
1.470000e+02,-2.894830e-03,4.698120e-02,7.646870e-03,2.900000e-01
1.470000e+02,-2.922120e-03,4.851890e-02,7.591630e-03,0.000000e+00
1.470000e+02,-2.922120e-03,4.851890e-02,7.591630e-03,2.900000e-01
1.470000e+02,-2.926510e-03,5.005460e-02,7.495860e-03,0.000000e+00
1.470000e+02,-2.926510e-03,5.005460e-02,7.495860e-03,2.900000e-01
1.470000e+02,-2.896925e-03,5.158610e-02,7.347800e-03,0.000000e+00
1.470000e+02,-2.896925e-03,5.158610e-02,7.347800e-03,2.900000e-01
1.470000e+02,-2.777125e-03,5.311090e-02,7.141450e-03,0.000000e+00
1.470000e+02,-2.777125e-03,5.311090e-02,7.141450e-03,2.900000e-01
1.470000e+02,-2.568175e-03,5.462750e-02,6.881690e-03,0.000000e+00
1.470000e+02,-2.568175e-03,5.462750e-02,6.881690e-03,2.900000e-01
1.470000e+02,-2.373465e-03,5.613500e-02,6.573330e-03,0.000000e+00
1.470000e+02,-2.373465e-03,5.613500e-02,6.573330e-03,2.900000e-01
1.470000e+02,-2.233685e-03,5.763280e-02,6.221080e-03,0.000000e+00
1.470000e+02,-2.233685e-03,5.763280e-02,6.221080e-03,2.900000e-01
1.470000e+02,-2.123645e-03,5.912080e-02,5.829460e-03,0.000000e+00
1.470000e+02,-2.123645e-03,5.912080e-02,5.829460e-03,2.900000e-01
1.470000e+02,-2.038400e-03,6.059920e-02,5.402760e-03,0.000000e+00
1.470000e+02,-2.038400e-03,6.059920e-02,5.402760e-03,2.900000e-01
1.470000e+02,-1.975970e-03,6.206830e-02,4.945060e-03,0.000000e+00
1.470000e+02,-1.975970e-03,6.206830e-02,4.945060e-03,2.900000e-01
1.470000e+02,-1.930500e-03,6.352870e-02,4.460210e-03,0.000000e+00
1.470000e+02,-1.930500e-03,6.352870e-02,4.460210e-03,2.900000e-01
1.470000e+02,-1.905075e-03,6.498100e-02,3.951820e-03,0.000000e+00
1.470000e+02,-1.905075e-03,6.498100e-02,3.951820e-03,2.900000e-01
1.470000e+02,-1.894555e-03,6.642610e-02,3.423280e-03,0.000000e+00
1.470000e+02,-1.894555e-03,6.642610e-02,3.423280e-03,2.900000e-01
1.470000e+02,-1.861855e-03,6.786490e-02,2.877830e-03,0.000000e+00
1.470000e+02,-1.861855e-03,6.786490e-02,2.877830e-03,2.900000e-01
1.470000e+02,-1.773945e-03,6.929840e-02,2.318530e-03,0.000000e+00
1.470000e+02,-1.773945e-03,6.929840e-02,2.318530e-03,2.900000e-01
1.470000e+02,-1.676955e-03,7.072760e-02,1.748310e-03,0.000000e+00
1.470000e+02,-1.676955e-03,7.072760e-02,1.748310e-03,2.900000e-01
1.470000e+02,-1.681665e-03,7.215360e-02,1.170000e-03,0.000000e+00
1.470000e+02,-1.681665e-03,7.215360e-02,1.170000e-03,2.900000e-01
1.470000e+02,-1.826850e-03,7.357730e-02,5.863310e-04,0.000000e+00
1.470000e+02,-1.826850e-03,7.357730e-02,5.863310e-04,2.900000e-01
1.470000e+02,-1.920995e-03,7.500000e-02,9.541760e-14,0.000000e+00
1.470000e+02,-1.920995e-03,7.500000e-02,9.541760e-14,2.900000e-01
1.470000e+02,-1.558245e-03,7.642270e-02,-5.863310e-04,0.000000e+00
1.470000e+02,-1.558245e-03,7.642270e-02,-5.863310e-04,2.900000e-01
1.470000e+02,-7.430025e-04,7.784640e-02,-1.170000e-03,0.000000e+00
1.470000e+02,-7.430025e-04,7.784640e-02,-1.170000e-03,2.900000e-01
1.470000e+02,-3.048355e-04,7.927240e-02,-1.748310e-03,0.000000e+00
1.470000e+02,-3.048355e-04,7.927240e-02,-1.748310e-03,2.900000e-01
1.470000e+02,-6.196755e-04,8.070160e-02,-2.318530e-03,0.000000e+00
1.470000e+02,-6.196755e-04,8.070160e-02,-2.318530e-03,2.900000e-01
1.470000e+02,-1.020128e-03,8.213510e-02,-2.877830e-03,0.000000e+00
1.470000e+02,-1.020128e-03,8.213510e-02,-2.877830e-03,2.900000e-01
1.470000e+02,-1.196920e-03,8.357390e-02,-3.423280e-03,0.000000e+00
1.470000e+02,-1.196920e-03,8.357390e-02,-3.423280e-03,2.900000e-01
1.470000e+02,-1.670335e-03,8.501900e-02,-3.951820e-03,0.000000e+00
1.470000e+02,-1.670335e-03,8.501900e-02,-3.951820e-03,2.900000e-01
1.470000e+02,-2.940460e-03,8.647130e-02,-4.460210e-03,0.000000e+00
1.470000e+02,-2.940460e-03,8.647130e-02,-4.460210e-03,2.900000e-01
1.470000e+02,-4.634830e-03,8.793170e-02,-4.945060e-03,0.000000e+00
1.470000e+02,-4.634830e-03,8.793170e-02,-4.945060e-03,2.900000e-01
1.470000e+02,-5.538945e-03,8.940080e-02,-5.402760e-03,0.000000e+00
1.470000e+02,-5.538945e-03,8.940080e-02,-5.402760e-03,2.900000e-01
1.470000e+02,-5.110125e-03,9.087920e-02,-5.829460e-03,0.000000e+00
1.470000e+02,-5.110125e-03,9.087920e-02,-5.829460e-03,2.900000e-01
1.470000e+02,-3.785575e-03,9.236720e-02,-6.221080e-03,0.000000e+00
1.470000e+02,-3.785575e-03,9.236720e-02,-6.221080e-03,2.900000e-01
1.470000e+02,-2.003280e-03,9.386500e-02,-6.573330e-03,0.000000e+00
1.470000e+02,-2.003280e-03,9.386500e-02,-6.573330e-03,2.900000e-01
1.470000e+02,-1.364155e-04,9.537250e-02,-6.881690e-03,0.000000e+00
1.470000e+02,-1.364155e-04,9.537250e-02,-6.881690e-03,2.900000e-01
1.470000e+02,1.533294e-03,9.688910e-02,-7.141450e-03,0.000000e+00
1.470000e+02,1.533294e-03,9.688910e-02,-7.141450e-03,2.900000e-01
1.470000e+02,2.907540e-03,9.841390e-02,-7.347800e-03,0.000000e+00
1.470000e+02,2.907540e-03,9.841390e-02,-7.347800e-03,2.900000e-01
1.470000e+02,4.037930e-03,9.994540e-02,-7.495860e-03,0.000000e+00
1.470000e+02,4.037930e-03,9.994540e-02,-7.495860e-03,2.900000e-01
1.470000e+02,5.001860e-03,1.014810e-01,-7.591630e-03,0.000000e+00
1.470000e+02,5.001860e-03,1.014810e-01,-7.591630e-03,2.900000e-01
1.470000e+02,5.803465e-03,1.030190e-01,-7.646870e-03,0.000000e+00
1.470000e+02,5.803465e-03,1.030190e-01,-7.646870e-03,2.900000e-01
1.470000e+02,6.426955e-03,1.045570e-01,-7.663390e-03,0.000000e+00
1.470000e+02,6.426955e-03,1.045570e-01,-7.663390e-03,2.900000e-01
1.470000e+02,6.858905e-03,1.060960e-01,-7.643140e-03,0.000000e+00
1.470000e+02,6.858905e-03,1.060960e-01,-7.643140e-03,2.900000e-01
1.470000e+02,7.060090e-03,1.076340e-01,-7.588100e-03,0.000000e+00
1.470000e+02,7.060090e-03,1.076340e-01,-7.588100e-03,2.900000e-01
1.470000e+02,6.980180e-03,1.091700e-01,-7.500350e-03,0.000000e+00
1.470000e+02,6.980180e-03,1.091700e-01,-7.500350e-03,2.900000e-01
1.470000e+02,6.616185e-03,1.107040e-01,-7.381980e-03,0.000000e+00
1.470000e+02,6.616185e-03,1.107040e-01,-7.381980e-03,2.900000e-01
1.470000e+02,6.038375e-03,1.122360e-01,-7.235110e-03,0.000000e+00
