Time,"p","Points:0","Points:1","Points:2"
3.960000e+02,2.364180e-04,0.000000e+00,0.000000e+00,0.000000e+00
3.960000e+02,3.238825e-04,1.520200e-03,2.381140e-04,0.000000e+00
3.960000e+02,3.238825e-04,1.520200e-03,2.381140e-04,2.900000e-01
3.960000e+02,2.364180e-04,0.000000e+00,0.000000e+00,2.900000e-01
3.960000e+02,4.943550e-04,3.037420e-03,4.946080e-04,0.000000e+00
3.960000e+02,4.943550e-04,3.037420e-03,4.946080e-04,2.900000e-01
3.960000e+02,6.547495e-04,4.551780e-03,7.675130e-04,0.000000e+00
3.960000e+02,6.547495e-04,4.551780e-03,7.675130e-04,2.900000e-01
3.960000e+02,8.059000e-04,6.063450e-03,1.054900e-03,0.000000e+00
3.960000e+02,8.059000e-04,6.063450e-03,1.054900e-03,2.900000e-01
3.960000e+02,9.437770e-04,7.572670e-03,1.354870e-03,0.000000e+00
3.960000e+02,9.437770e-04,7.572670e-03,1.354870e-03,2.900000e-01
3.960000e+02,1.064800e-03,9.079730e-03,1.665580e-03,0.000000e+00
3.960000e+02,1.064800e-03,9.079730e-03,1.665580e-03,2.900000e-01
3.960000e+02,1.165665e-03,1.058490e-02,1.985190e-03,0.000000e+00
3.960000e+02,1.165665e-03,1.058490e-02,1.985190e-03,2.900000e-01
3.960000e+02,1.241195e-03,1.208860e-02,2.311900e-03,0.000000e+00
3.960000e+02,1.241195e-03,1.208860e-02,2.311900e-03,2.900000e-01
3.960000e+02,1.289665e-03,1.359110e-02,2.643950e-03,0.000000e+00
3.960000e+02,1.289665e-03,1.359110e-02,2.643950e-03,2.900000e-01
3.960000e+02,1.307400e-03,1.509280e-02,2.979560e-03,0.000000e+00
3.960000e+02,1.307400e-03,1.509280e-02,2.979560e-03,2.900000e-01
3.960000e+02,1.291200e-03,1.659410e-02,3.317000e-03,0.000000e+00
3.960000e+02,1.291200e-03,1.659410e-02,3.317000e-03,2.900000e-01
3.960000e+02,1.238145e-03,1.809540e-02,3.654530e-03,0.000000e+00
3.960000e+02,1.238145e-03,1.809540e-02,3.654530e-03,2.900000e-01
3.960000e+02,1.146545e-03,1.959700e-02,3.990400e-03,0.000000e+00
3.960000e+02,1.146545e-03,1.959700e-02,3.990400e-03,2.900000e-01
3.960000e+02,1.015591e-03,2.109940e-02,4.322870e-03,0.000000e+00
3.960000e+02,1.015591e-03,2.109940e-02,4.322870e-03,2.900000e-01
3.960000e+02,8.454840e-04,2.260300e-02,4.650170e-03,0.000000e+00
3.960000e+02,8.454840e-04,2.260300e-02,4.650170e-03,2.900000e-01
3.960000e+02,6.352080e-04,2.410800e-02,4.970550e-03,0.000000e+00
3.960000e+02,6.352080e-04,2.410800e-02,4.970550e-03,2.900000e-01
3.960000e+02,3.856965e-04,2.561490e-02,5.282190e-03,0.000000e+00
3.960000e+02,3.856965e-04,2.561490e-02,5.282190e-03,2.900000e-01
3.960000e+02,9.758665e-05,2.712390e-02,5.583290e-03,0.000000e+00
3.960000e+02,9.758665e-05,2.712390e-02,5.583290e-03,2.900000e-01
3.960000e+02,-2.254673e-04,2.863530e-02,5.871970e-03,0.000000e+00
3.960000e+02,-2.254673e-04,2.863530e-02,5.871970e-03,2.900000e-01
3.960000e+02,-5.786025e-04,3.014940e-02,6.146360e-03,0.000000e+00
3.960000e+02,-5.786025e-04,3.014940e-02,6.146360e-03,2.900000e-01
3.960000e+02,-9.600950e-04,3.166630e-02,6.404520e-03,0.000000e+00
3.960000e+02,-9.600950e-04,3.166630e-02,6.404520e-03,2.900000e-01
3.960000e+02,-1.371405e-03,3.318630e-02,6.644510e-03,0.000000e+00
3.960000e+02,-1.371405e-03,3.318630e-02,6.644510e-03,2.900000e-01
3.960000e+02,-1.806865e-03,3.470920e-02,6.864290e-03,0.000000e+00
3.960000e+02,-1.806865e-03,3.470920e-02,6.864290e-03,2.900000e-01
3.960000e+02,-2.252115e-03,3.623520e-02,7.061850e-03,0.000000e+00
3.960000e+02,-2.252115e-03,3.623520e-02,7.061850e-03,2.900000e-01
3.960000e+02,-2.686500e-03,3.776410e-02,7.235110e-03,0.000000e+00
3.960000e+02,-2.686500e-03,3.776410e-02,7.235110e-03,2.900000e-01
3.960000e+02,-3.094015e-03,3.929580e-02,7.381980e-03,0.000000e+00
3.960000e+02,-3.094015e-03,3.929580e-02,7.381980e-03,2.900000e-01
3.960000e+02,-3.433115e-03,4.083000e-02,7.500350e-03,0.000000e+00
3.960000e+02,-3.433115e-03,4.083000e-02,7.500350e-03,2.900000e-01
3.960000e+02,-3.698900e-03,4.236620e-02,7.588100e-03,0.000000e+00
3.960000e+02,-3.698900e-03,4.236620e-02,7.588100e-03,2.900000e-01
3.960000e+02,-3.901825e-03,4.390400e-02,7.643140e-03,0.000000e+00
3.960000e+02,-3.901825e-03,4.390400e-02,7.643140e-03,2.900000e-01
3.960000e+02,-4.024780e-03,4.544260e-02,7.663390e-03,0.000000e+00
3.960000e+02,-4.024780e-03,4.544260e-02,7.663390e-03,2.900000e-01
3.960000e+02,-4.072600e-03,4.698120e-02,7.646870e-03,0.000000e+00
3.960000e+02,-4.072600e-03,4.698120e-02,7.646870e-03,2.900000e-01
