Time,"p","Points:0","Points:1","Points:2"
7.200000e+01,1.451790e-03,0.000000e+00,0.000000e+00,0.000000e+00
7.200000e+01,1.440415e-03,1.520200e-03,2.381140e-04,0.000000e+00
7.200000e+01,1.440415e-03,1.520200e-03,2.381140e-04,2.900000e-01
7.200000e+01,1.451790e-03,0.000000e+00,0.000000e+00,2.900000e-01
7.200000e+01,1.411190e-03,3.037420e-03,4.946080e-04,0.000000e+00
7.200000e+01,1.411190e-03,3.037420e-03,4.946080e-04,2.900000e-01
7.200000e+01,1.367670e-03,4.551780e-03,7.675130e-04,0.000000e+00
7.200000e+01,1.367670e-03,4.551780e-03,7.675130e-04,2.900000e-01
7.200000e+01,1.307395e-03,6.063450e-03,1.054900e-03,0.000000e+00
7.200000e+01,1.307395e-03,6.063450e-03,1.054900e-03,2.900000e-01
7.200000e+01,1.228080e-03,7.572670e-03,1.354870e-03,0.000000e+00
7.200000e+01,1.228080e-03,7.572670e-03,1.354870e-03,2.900000e-01
7.200000e+01,1.126055e-03,9.079730e-03,1.665580e-03,0.000000e+00
7.200000e+01,1.126055e-03,9.079730e-03,1.665580e-03,2.900000e-01
7.200000e+01,9.996415e-04,1.058490e-02,1.985190e-03,0.000000e+00
7.200000e+01,9.996415e-04,1.058490e-02,1.985190e-03,2.900000e-01
7.200000e+01,8.518495e-04,1.208860e-02,2.311900e-03,0.000000e+00
7.200000e+01,8.518495e-04,1.208860e-02,2.311900e-03,2.900000e-01
7.200000e+01,6.850830e-04,1.359110e-02,2.643950e-03,0.000000e+00
7.200000e+01,6.850830e-04,1.359110e-02,2.643950e-03,2.900000e-01
7.200000e+01,5.025935e-04,1.509280e-02,2.979560e-03,0.000000e+00
7.200000e+01,5.025935e-04,1.509280e-02,2.979560e-03,2.900000e-01
7.200000e+01,3.060530e-04,1.659410e-02,3.317000e-03,0.000000e+00
7.200000e+01,3.060530e-04,1.659410e-02,3.317000e-03,2.900000e-01
7.200000e+01,1.003750e-04,1.809540e-02,3.654530e-03,0.000000e+00
7.200000e+01,1.003750e-04,1.809540e-02,3.654530e-03,2.900000e-01
7.200000e+01,-1.044770e-04,1.959700e-02,3.990400e-03,0.000000e+00
7.200000e+01,-1.044770e-04,1.959700e-02,3.990400e-03,2.900000e-01
7.200000e+01,-3.038135e-04,2.109940e-02,4.322870e-03,0.000000e+00
7.200000e+01,-3.038135e-04,2.109940e-02,4.322870e-03,2.900000e-01
7.200000e+01,-4.950105e-04,2.260300e-02,4.650170e-03,0.000000e+00
7.200000e+01,-4.950105e-04,2.260300e-02,4.650170e-03,2.900000e-01
7.200000e+01,-6.763060e-04,2.410800e-02,4.970550e-03,0.000000e+00
7.200000e+01,-6.763060e-04,2.410800e-02,4.970550e-03,2.900000e-01
7.200000e+01,-8.470830e-04,2.561490e-02,5.282190e-03,0.000000e+00
7.200000e+01,-8.470830e-04,2.561490e-02,5.282190e-03,2.900000e-01
7.200000e+01,-1.007737e-03,2.712390e-02,5.583290e-03,0.000000e+00
7.200000e+01,-1.007737e-03,2.712390e-02,5.583290e-03,2.900000e-01
7.200000e+01,-1.160005e-03,2.863530e-02,5.871970e-03,0.000000e+00
7.200000e+01,-1.160005e-03,2.863530e-02,5.871970e-03,2.900000e-01
7.200000e+01,-1.305785e-03,3.014940e-02,6.146360e-03,0.000000e+00
7.200000e+01,-1.305785e-03,3.014940e-02,6.146360e-03,2.900000e-01
7.200000e+01,-1.446810e-03,3.166630e-02,6.404520e-03,0.000000e+00
7.200000e+01,-1.446810e-03,3.166630e-02,6.404520e-03,2.900000e-01
7.200000e+01,-1.583545e-03,3.318630e-02,6.644510e-03,0.000000e+00
7.200000e+01,-1.583545e-03,3.318630e-02,6.644510e-03,2.900000e-01
7.200000e+01,-1.714250e-03,3.470920e-02,6.864290e-03,0.000000e+00
7.200000e+01,-1.714250e-03,3.470920e-02,6.864290e-03,2.900000e-01
7.200000e+01,-1.835600e-03,3.623520e-02,7.061850e-03,0.000000e+00
7.200000e+01,-1.835600e-03,3.623520e-02,7.061850e-03,2.900000e-01
7.200000e+01,-1.942890e-03,3.776410e-02,7.235110e-03,0.000000e+00
7.200000e+01,-1.942890e-03,3.776410e-02,7.235110e-03,2.900000e-01
7.200000e+01,-2.030485e-03,3.929580e-02,7.381980e-03,0.000000e+00
7.200000e+01,-2.030485e-03,3.929580e-02,7.381980e-03,2.900000e-01
7.200000e+01,-2.094595e-03,4.083000e-02,7.500350e-03,0.000000e+00
7.200000e+01,-2.094595e-03,4.083000e-02,7.500350e-03,2.900000e-01
7.200000e+01,-2.137080e-03,4.236620e-02,7.588100e-03,0.000000e+00
7.200000e+01,-2.137080e-03,4.236620e-02,7.588100e-03,2.900000e-01
7.200000e+01,-2.161815e-03,4.390400e-02,7.643140e-03,0.000000e+00
7.200000e+01,-2.161815e-03,4.390400e-02,7.643140e-03,2.900000e-01
7.200000e+01,-2.169580e-03,4.544260e-02,7.663390e-03,0.000000e+00
7.200000e+01,-2.169580e-03,4.544260e-02,7.663390e-03,2.900000e-01
7.200000e+01,-2.158700e-03,4.698120e-02,7.646870e-03,0.000000e+00
7.200000e+01,-2.158700e-03,4.698120e-02,7.646870e-03,2.900000e-01
7.200000e+01,-2.133605e-03,4.851890e-02,7.591630e-03,0.000000e+00
7.200000e+01,-2.133605e-03,4.851890e-02,7.591630e-03,2.900000e-01
7.200000e+01,-2.096565e-03,5.005460e-02,7.495860e-03,0.000000e+00
7.200000e+01,-2.096565e-03,5.005460e-02,7.495860e-03,2.900000e-01
7.200000e+01,-2.046235e-03,5.158610e-02,7.347800e-03,0.000000e+00
7.200000e+01,-2.046235e-03,5.158610e-02,7.347800e-03,2.900000e-01
7.200000e+01,-1.981830e-03,5.311090e-02,7.141450e-03,0.000000e+00
7.200000e+01,-1.981830e-03,5.311090e-02,7.141450e-03,2.900000e-01
7.200000e+01,-1.894700e-03,5.462750e-02,6.881690e-03,0.000000e+00
7.200000e+01,-1.894700e-03,5.462750e-02,6.881690e-03,2.900000e-01
7.200000e+01,-1.794765e-03,5.613500e-02,6.573330e-03,0.000000e+00
7.200000e+01,-1.794765e-03,5.613500e-02,6.573330e-03,2.900000e-01
7.200000e+01,-1.707040e-03,5.763280e-02,6.221080e-03,0.000000e+00
7.200000e+01,-1.707040e-03,5.763280e-02,6.221080e-03,2.900000e-01
7.200000e+01,-1.634680e-03,5.912080e-02,5.829460e-03,0.000000e+00
7.200000e+01,-1.634680e-03,5.912080e-02,5.829460e-03,2.900000e-01
7.200000e+01,-1.570905e-03,6.059920e-02,5.402760e-03,0.000000e+00
7.200000e+01,-1.570905e-03,6.059920e-02,5.402760e-03,2.900000e-01
7.200000e+01,-1.516845e-03,6.206830e-02,4.945060e-03,0.000000e+00
7.200000e+01,-1.516845e-03,6.206830e-02,4.945060e-03,2.900000e-01
7.200000e+01,-1.472320e-03,6.352870e-02,4.460210e-03,0.000000e+00
7.200000e+01,-1.472320e-03,6.352870e-02,4.460210e-03,2.900000e-01
7.200000e+01,-1.432355e-03,6.498100e-02,3.951820e-03,0.000000e+00
7.200000e+01,-1.432355e-03,6.498100e-02,3.951820e-03,2.900000e-01
7.200000e+01,-1.387720e-03,6.642610e-02,3.423280e-03,0.000000e+00
7.200000e+01,-1.387720e-03,6.642610e-02,3.423280e-03,2.900000e-01
7.200000e+01,-1.333335e-03,6.786490e-02,2.877830e-03,0.000000e+00
7.200000e+01,-1.333335e-03,6.786490e-02,2.877830e-03,2.900000e-01
7.200000e+01,-1.293235e-03,6.929840e-02,2.318530e-03,0.000000e+00
7.200000e+01,-1.293235e-03,6.929840e-02,2.318530e-03,2.900000e-01
7.200000e+01,-1.321040e-03,7.072760e-02,1.748310e-03,0.000000e+00
7.200000e+01,-1.321040e-03,7.072760e-02,1.748310e-03,2.900000e-01
7.200000e+01,-1.401550e-03,7.215360e-02,1.170000e-03,0.000000e+00
7.200000e+01,-1.401550e-03,7.215360e-02,1.170000e-03,2.900000e-01
7.200000e+01,-1.396335e-03,7.357730e-02,5.863310e-04,0.000000e+00
7.200000e+01,-1.396335e-03,7.357730e-02,5.863310e-04,2.900000e-01
7.200000e+01,-1.204110e-03,7.500000e-02,9.541760e-14,0.000000e+00
7.200000e+01,-1.204110e-03,7.500000e-02,9.541760e-14,2.900000e-01
7.200000e+01,-8.906515e-04,7.642270e-02,-5.863310e-04,0.000000e+00
7.200000e+01,-8.906515e-04,7.642270e-02,-5.863310e-04,2.900000e-01
7.200000e+01,-5.871675e-04,7.784640e-02,-1.170000e-03,0.000000e+00
7.200000e+01,-5.871675e-04,7.784640e-02,-1.170000e-03,2.900000e-01
7.200000e+01,-3.578905e-04,7.927240e-02,-1.748310e-03,0.000000e+00
7.200000e+01,-3.578905e-04,7.927240e-02,-1.748310e-03,2.900000e-01
7.200000e+01,-1.990160e-04,8.070160e-02,-2.318530e-03,0.000000e+00
7.200000e+01,-1.990160e-04,8.070160e-02,-2.318530e-03,2.900000e-01
