Time,"p","Points:0","Points:1","Points:2"
3.470000e+02,7.808950e-03,0.000000e+00,0.000000e+00,0.000000e+00
3.470000e+02,7.739050e-03,1.520200e-03,2.381140e-04,0.000000e+00
3.470000e+02,7.739050e-03,1.520200e-03,2.381140e-04,2.900000e-01
3.470000e+02,7.808950e-03,0.000000e+00,0.000000e+00,2.900000e-01
3.470000e+02,7.560990e-03,3.037420e-03,4.946080e-04,0.000000e+00
3.470000e+02,7.560990e-03,3.037420e-03,4.946080e-04,2.900000e-01
3.470000e+02,7.330045e-03,4.551780e-03,7.675130e-04,0.000000e+00
3.470000e+02,7.330045e-03,4.551780e-03,7.675130e-04,2.900000e-01
3.470000e+02,7.066500e-03,6.063450e-03,1.054900e-03,0.000000e+00
3.470000e+02,7.066500e-03,6.063450e-03,1.054900e-03,2.900000e-01
3.470000e+02,6.776660e-03,7.572670e-03,1.354870e-03,0.000000e+00
3.470000e+02,6.776660e-03,7.572670e-03,1.354870e-03,2.900000e-01
3.470000e+02,6.455655e-03,9.079730e-03,1.665580e-03,0.000000e+00
3.470000e+02,6.455655e-03,9.079730e-03,1.665580e-03,2.900000e-01
3.470000e+02,6.103515e-03,1.058490e-02,1.985190e-03,0.000000e+00
3.470000e+02,6.103515e-03,1.058490e-02,1.985190e-03,2.900000e-01
3.470000e+02,5.721175e-03,1.208860e-02,2.311900e-03,0.000000e+00
3.470000e+02,5.721175e-03,1.208860e-02,2.311900e-03,2.900000e-01
3.470000e+02,5.308860e-03,1.359110e-02,2.643950e-03,0.000000e+00
3.470000e+02,5.308860e-03,1.359110e-02,2.643950e-03,2.900000e-01
3.470000e+02,4.866870e-03,1.509280e-02,2.979560e-03,0.000000e+00
3.470000e+02,4.866870e-03,1.509280e-02,2.979560e-03,2.900000e-01
3.470000e+02,4.391795e-03,1.659410e-02,3.317000e-03,0.000000e+00
3.470000e+02,4.391795e-03,1.659410e-02,3.317000e-03,2.900000e-01
3.470000e+02,3.880300e-03,1.809540e-02,3.654530e-03,0.000000e+00
3.470000e+02,3.880300e-03,1.809540e-02,3.654530e-03,2.900000e-01
3.470000e+02,3.333585e-03,1.959700e-02,3.990400e-03,0.000000e+00
3.470000e+02,3.333585e-03,1.959700e-02,3.990400e-03,2.900000e-01
3.470000e+02,2.754905e-03,2.109940e-02,4.322870e-03,0.000000e+00
3.470000e+02,2.754905e-03,2.109940e-02,4.322870e-03,2.900000e-01
3.470000e+02,2.146980e-03,2.260300e-02,4.650170e-03,0.000000e+00
3.470000e+02,2.146980e-03,2.260300e-02,4.650170e-03,2.900000e-01
3.470000e+02,1.521620e-03,2.410800e-02,4.970550e-03,0.000000e+00
3.470000e+02,1.521620e-03,2.410800e-02,4.970550e-03,2.900000e-01
3.470000e+02,8.956840e-04,2.561490e-02,5.282190e-03,0.000000e+00
3.470000e+02,8.956840e-04,2.561490e-02,5.282190e-03,2.900000e-01
3.470000e+02,2.886585e-04,2.712390e-02,5.583290e-03,0.000000e+00
3.470000e+02,2.886585e-04,2.712390e-02,5.583290e-03,2.900000e-01
3.470000e+02,-2.830529e-04,2.863530e-02,5.871970e-03,0.000000e+00
3.470000e+02,-2.830529e-04,2.863530e-02,5.871970e-03,2.900000e-01
3.470000e+02,-8.014475e-04,3.014940e-02,6.146360e-03,0.000000e+00
3.470000e+02,-8.014475e-04,3.014940e-02,6.146360e-03,2.900000e-01
3.470000e+02,-1.260825e-03,3.166630e-02,6.404520e-03,0.000000e+00
3.470000e+02,-1.260825e-03,3.166630e-02,6.404520e-03,2.900000e-01
3.470000e+02,-1.654290e-03,3.318630e-02,6.644510e-03,0.000000e+00
3.470000e+02,-1.654290e-03,3.318630e-02,6.644510e-03,2.900000e-01
3.470000e+02,-1.979070e-03,3.470920e-02,6.864290e-03,0.000000e+00
3.470000e+02,-1.979070e-03,3.470920e-02,6.864290e-03,2.900000e-01
3.470000e+02,-2.236545e-03,3.623520e-02,7.061850e-03,0.000000e+00
3.470000e+02,-2.236545e-03,3.623520e-02,7.061850e-03,2.900000e-01
3.470000e+02,-2.429270e-03,3.776410e-02,7.235110e-03,0.000000e+00
3.470000e+02,-2.429270e-03,3.776410e-02,7.235110e-03,2.900000e-01
3.470000e+02,-2.560730e-03,3.929580e-02,7.381980e-03,0.000000e+00
3.470000e+02,-2.560730e-03,3.929580e-02,7.381980e-03,2.900000e-01
3.470000e+02,-2.638265e-03,4.083000e-02,7.500350e-03,0.000000e+00
3.470000e+02,-2.638265e-03,4.083000e-02,7.500350e-03,2.900000e-01
3.470000e+02,-2.667480e-03,4.236620e-02,7.588100e-03,0.000000e+00
3.470000e+02,-2.667480e-03,4.236620e-02,7.588100e-03,2.900000e-01
3.470000e+02,-2.649520e-03,4.390400e-02,7.643140e-03,0.000000e+00
3.470000e+02,-2.649520e-03,4.390400e-02,7.643140e-03,2.900000e-01
3.470000e+02,-2.576165e-03,4.544260e-02,7.663390e-03,0.000000e+00
3.470000e+02,-2.576165e-03,4.544260e-02,7.663390e-03,2.900000e-01
3.470000e+02,-2.438100e-03,4.698120e-02,7.646870e-03,0.000000e+00
3.470000e+02,-2.438100e-03,4.698120e-02,7.646870e-03,2.900000e-01
3.470000e+02,-2.246085e-03,4.851890e-02,7.591630e-03,0.000000e+00
3.470000e+02,-2.246085e-03,4.851890e-02,7.591630e-03,2.900000e-01
3.470000e+02,-2.029670e-03,5.005460e-02,7.495860e-03,0.000000e+00
3.470000e+02,-2.029670e-03,5.005460e-02,7.495860e-03,2.900000e-01
3.470000e+02,-1.815120e-03,5.158610e-02,7.347800e-03,0.000000e+00
3.470000e+02,-1.815120e-03,5.158610e-02,7.347800e-03,2.900000e-01
3.470000e+02,-1.614710e-03,5.311090e-02,7.141450e-03,0.000000e+00
3.470000e+02,-1.614710e-03,5.311090e-02,7.141450e-03,2.900000e-01
3.470000e+02,-1.435075e-03,5.462750e-02,6.881690e-03,0.000000e+00
3.470000e+02,-1.435075e-03,5.462750e-02,6.881690e-03,2.900000e-01
3.470000e+02,-1.275460e-03,5.613500e-02,6.573330e-03,0.000000e+00
3.470000e+02,-1.275460e-03,5.613500e-02,6.573330e-03,2.900000e-01
3.470000e+02,-1.118950e-03,5.763280e-02,6.221080e-03,0.000000e+00
3.470000e+02,-1.118950e-03,5.763280e-02,6.221080e-03,2.900000e-01
3.470000e+02,-9.301370e-04,5.912080e-02,5.829460e-03,0.000000e+00
3.470000e+02,-9.301370e-04,5.912080e-02,5.829460e-03,2.900000e-01
3.470000e+02,-6.952075e-04,6.059920e-02,5.402760e-03,0.000000e+00
3.470000e+02,-6.952075e-04,6.059920e-02,5.402760e-03,2.900000e-01
3.470000e+02,-4.510930e-04,6.206830e-02,4.945060e-03,0.000000e+00
3.470000e+02,-4.510930e-04,6.206830e-02,4.945060e-03,2.900000e-01
