Time,"p","Points:0","Points:1","Points:2"
2.340000e+02,3.404930e-03,0.000000e+00,0.000000e+00,0.000000e+00
2.340000e+02,3.405770e-03,1.520200e-03,2.381140e-04,0.000000e+00
2.340000e+02,3.405770e-03,1.520200e-03,2.381140e-04,2.900000e-01
2.340000e+02,3.404930e-03,0.000000e+00,0.000000e+00,2.900000e-01
2.340000e+02,3.399200e-03,3.037420e-03,4.946080e-04,0.000000e+00
2.340000e+02,3.399200e-03,3.037420e-03,4.946080e-04,2.900000e-01
2.340000e+02,3.374625e-03,4.551780e-03,7.675130e-04,0.000000e+00
2.340000e+02,3.374625e-03,4.551780e-03,7.675130e-04,2.900000e-01
2.340000e+02,3.328505e-03,6.063450e-03,1.054900e-03,0.000000e+00
2.340000e+02,3.328505e-03,6.063450e-03,1.054900e-03,2.900000e-01
2.340000e+02,3.257065e-03,7.572670e-03,1.354870e-03,0.000000e+00
2.340000e+02,3.257065e-03,7.572670e-03,1.354870e-03,2.900000e-01
2.340000e+02,3.157405e-03,9.079730e-03,1.665580e-03,0.000000e+00
2.340000e+02,3.157405e-03,9.079730e-03,1.665580e-03,2.900000e-01
2.340000e+02,3.028210e-03,1.058490e-02,1.985190e-03,0.000000e+00
2.340000e+02,3.028210e-03,1.058490e-02,1.985190e-03,2.900000e-01
2.340000e+02,2.868545e-03,1.208860e-02,2.311900e-03,0.000000e+00
2.340000e+02,2.868545e-03,1.208860e-02,2.311900e-03,2.900000e-01
2.340000e+02,2.678290e-03,1.359110e-02,2.643950e-03,0.000000e+00
2.340000e+02,2.678290e-03,1.359110e-02,2.643950e-03,2.900000e-01
2.340000e+02,2.457060e-03,1.509280e-02,2.979560e-03,0.000000e+00
2.340000e+02,2.457060e-03,1.509280e-02,2.979560e-03,2.900000e-01
2.340000e+02,2.205055e-03,1.659410e-02,3.317000e-03,0.000000e+00
2.340000e+02,2.205055e-03,1.659410e-02,3.317000e-03,2.900000e-01
2.340000e+02,1.922705e-03,1.809540e-02,3.654530e-03,0.000000e+00
2.340000e+02,1.922705e-03,1.809540e-02,3.654530e-03,2.900000e-01
2.340000e+02,1.610210e-03,1.959700e-02,3.990400e-03,0.000000e+00
2.340000e+02,1.610210e-03,1.959700e-02,3.990400e-03,2.900000e-01
2.340000e+02,1.269025e-03,2.109940e-02,4.322870e-03,0.000000e+00
2.340000e+02,1.269025e-03,2.109940e-02,4.322870e-03,2.900000e-01
2.340000e+02,9.002705e-04,2.260300e-02,4.650170e-03,0.000000e+00
2.340000e+02,9.002705e-04,2.260300e-02,4.650170e-03,2.900000e-01
2.340000e+02,5.080010e-04,2.410800e-02,4.970550e-03,0.000000e+00
