Time,"p","Points:0","Points:1","Points:2"
3.230000e+02,3.657380e-03,0.000000e+00,0.000000e+00,0.000000e+00
3.230000e+02,3.666095e-03,1.520200e-03,2.381140e-04,0.000000e+00
3.230000e+02,3.666095e-03,1.520200e-03,2.381140e-04,2.900000e-01
3.230000e+02,3.657380e-03,0.000000e+00,0.000000e+00,2.900000e-01
3.230000e+02,3.675075e-03,3.037420e-03,4.946080e-04,0.000000e+00
3.230000e+02,3.675075e-03,3.037420e-03,4.946080e-04,2.900000e-01
3.230000e+02,3.665665e-03,4.551780e-03,7.675130e-04,0.000000e+00
3.230000e+02,3.665665e-03,4.551780e-03,7.675130e-04,2.900000e-01
3.230000e+02,3.635535e-03,6.063450e-03,1.054900e-03,0.000000e+00
3.230000e+02,3.635535e-03,6.063450e-03,1.054900e-03,2.900000e-01
3.230000e+02,3.579845e-03,7.572670e-03,1.354870e-03,0.000000e+00
3.230000e+02,3.579845e-03,7.572670e-03,1.354870e-03,2.900000e-01
3.230000e+02,3.494710e-03,9.079730e-03,1.665580e-03,0.000000e+00
3.230000e+02,3.494710e-03,9.079730e-03,1.665580e-03,2.900000e-01
3.230000e+02,3.377765e-03,1.058490e-02,1.985190e-03,0.000000e+00
3.230000e+02,3.377765e-03,1.058490e-02,1.985190e-03,2.900000e-01
3.230000e+02,3.227710e-03,1.208860e-02,2.311900e-03,0.000000e+00
3.230000e+02,3.227710e-03,1.208860e-02,2.311900e-03,2.900000e-01
3.230000e+02,3.043400e-03,1.359110e-02,2.643950e-03,0.000000e+00
3.230000e+02,3.043400e-03,1.359110e-02,2.643950e-03,2.900000e-01
3.230000e+02,2.823545e-03,1.509280e-02,2.979560e-03,0.000000e+00
3.230000e+02,2.823545e-03,1.509280e-02,2.979560e-03,2.900000e-01
3.230000e+02,2.567275e-03,1.659410e-02,3.317000e-03,0.000000e+00
3.230000e+02,2.567275e-03,1.659410e-02,3.317000e-03,2.900000e-01
3.230000e+02,2.273935e-03,1.809540e-02,3.654530e-03,0.000000e+00
3.230000e+02,2.273935e-03,1.809540e-02,3.654530e-03,2.900000e-01
3.230000e+02,1.943215e-03,1.959700e-02,3.990400e-03,0.000000e+00
3.230000e+02,1.943215e-03,1.959700e-02,3.990400e-03,2.900000e-01
3.230000e+02,1.576180e-03,2.109940e-02,4.322870e-03,0.000000e+00
3.230000e+02,1.576180e-03,2.109940e-02,4.322870e-03,2.900000e-01
3.230000e+02,1.173986e-03,2.260300e-02,4.650170e-03,0.000000e+00
3.230000e+02,1.173986e-03,2.260300e-02,4.650170e-03,2.900000e-01
3.230000e+02,7.397245e-04,2.410800e-02,4.970550e-03,0.000000e+00
3.230000e+02,7.397245e-04,2.410800e-02,4.970550e-03,2.900000e-01
3.230000e+02,2.786706e-04,2.561490e-02,5.282190e-03,0.000000e+00
3.230000e+02,2.786706e-04,2.561490e-02,5.282190e-03,2.900000e-01
3.230000e+02,-2.042354e-04,2.712390e-02,5.583290e-03,0.000000e+00
3.230000e+02,-2.042354e-04,2.712390e-02,5.583290e-03,2.900000e-01
3.230000e+02,-7.135415e-04,2.863530e-02,5.871970e-03,0.000000e+00
3.230000e+02,-7.135415e-04,2.863530e-02,5.871970e-03,2.900000e-01
3.230000e+02,-1.254103e-03,3.014940e-02,6.146360e-03,0.000000e+00
3.230000e+02,-1.254103e-03,3.014940e-02,6.146360e-03,2.900000e-01
3.230000e+02,-1.814720e-03,3.166630e-02,6.404520e-03,0.000000e+00
3.230000e+02,-1.814720e-03,3.166630e-02,6.404520e-03,2.900000e-01
3.230000e+02,-2.372485e-03,3.318630e-02,6.644510e-03,0.000000e+00
3.230000e+02,-2.372485e-03,3.318630e-02,6.644510e-03,2.900000e-01
3.230000e+02,-2.912920e-03,3.470920e-02,6.864290e-03,0.000000e+00
3.230000e+02,-2.912920e-03,3.470920e-02,6.864290e-03,2.900000e-01
3.230000e+02,-3.419395e-03,3.623520e-02,7.061850e-03,0.000000e+00
