Time,"p","Points:0","Points:1","Points:2"
3.620000e+02,1.491950e-03,0.000000e+00,0.000000e+00,0.000000e+00
3.620000e+02,1.427575e-03,1.520200e-03,2.381140e-04,0.000000e+00
3.620000e+02,1.427575e-03,1.520200e-03,2.381140e-04,2.900000e-01
3.620000e+02,1.491950e-03,0.000000e+00,0.000000e+00,2.900000e-01
3.620000e+02,1.285450e-03,3.037420e-03,4.946080e-04,0.000000e+00
3.620000e+02,1.285450e-03,3.037420e-03,4.946080e-04,2.900000e-01
3.620000e+02,1.118685e-03,4.551780e-03,7.675130e-04,0.000000e+00
3.620000e+02,1.118685e-03,4.551780e-03,7.675130e-04,2.900000e-01
3.620000e+02,9.343270e-04,6.063450e-03,1.054900e-03,0.000000e+00
3.620000e+02,9.343270e-04,6.063450e-03,1.054900e-03,2.900000e-01
3.620000e+02,7.347585e-04,7.572670e-03,1.354870e-03,0.000000e+00
3.620000e+02,7.347585e-04,7.572670e-03,1.354870e-03,2.900000e-01
3.620000e+02,5.295425e-04,9.079730e-03,1.665580e-03,0.000000e+00
3.620000e+02,5.295425e-04,9.079730e-03,1.665580e-03,2.900000e-01
3.620000e+02,3.220150e-04,1.058490e-02,1.985190e-03,0.000000e+00
3.620000e+02,3.220150e-04,1.058490e-02,1.985190e-03,2.900000e-01
3.620000e+02,1.105573e-04,1.208860e-02,2.311900e-03,0.000000e+00
3.620000e+02,1.105573e-04,1.208860e-02,2.311900e-03,2.900000e-01
3.620000e+02,-1.013772e-04,1.359110e-02,2.643950e-03,0.000000e+00
3.620000e+02,-1.013772e-04,1.359110e-02,2.643950e-03,2.900000e-01
3.620000e+02,-3.107620e-04,1.509280e-02,2.979560e-03,0.000000e+00
3.620000e+02,-3.107620e-04,1.509280e-02,2.979560e-03,2.900000e-01
3.620000e+02,-5.114210e-04,1.659410e-02,3.317000e-03,0.000000e+00
3.620000e+02,-5.114210e-04,1.659410e-02,3.317000e-03,2.900000e-01
3.620000e+02,-7.026010e-04,1.809540e-02,3.654530e-03,0.000000e+00
3.620000e+02,-7.026010e-04,1.809540e-02,3.654530e-03,2.900000e-01
3.620000e+02,-8.828420e-04,1.959700e-02,3.990400e-03,0.000000e+00
3.620000e+02,-8.828420e-04,1.959700e-02,3.990400e-03,2.900000e-01
3.620000e+02,-1.048965e-03,2.109940e-02,4.322870e-03,0.000000e+00
3.620000e+02,-1.048965e-03,2.109940e-02,4.322870e-03,2.900000e-01
3.620000e+02,-1.188900e-03,2.260300e-02,4.650170e-03,0.000000e+00
3.620000e+02,-1.188900e-03,2.260300e-02,4.650170e-03,2.900000e-01
3.620000e+02,-1.284270e-03,2.410800e-02,4.970550e-03,0.000000e+00
3.620000e+02,-1.284270e-03,2.410800e-02,4.970550e-03,2.900000e-01
3.620000e+02,-1.318370e-03,2.561490e-02,5.282190e-03,0.000000e+00
3.620000e+02,-1.318370e-03,2.561490e-02,5.282190e-03,2.900000e-01
3.620000e+02,-1.286970e-03,2.712390e-02,5.583290e-03,0.000000e+00
3.620000e+02,-1.286970e-03,2.712390e-02,5.583290e-03,2.900000e-01
3.620000e+02,-1.205680e-03,2.863530e-02,5.871970e-03,0.000000e+00
3.620000e+02,-1.205680e-03,2.863530e-02,5.871970e-03,2.900000e-01
3.620000e+02,-1.106845e-03,3.014940e-02,6.146360e-03,0.000000e+00
3.620000e+02,-1.106845e-03,3.014940e-02,6.146360e-03,2.900000e-01
3.620000e+02,-1.020142e-03,3.166630e-02,6.404520e-03,0.000000e+00
3.620000e+02,-1.020142e-03,3.166630e-02,6.404520e-03,2.900000e-01
3.620000e+02,-9.585690e-04,3.318630e-02,6.644510e-03,0.000000e+00
3.620000e+02,-9.585690e-04,3.318630e-02,6.644510e-03,2.900000e-01
3.620000e+02,-9.256130e-04,3.470920e-02,6.864290e-03,0.000000e+00
3.620000e+02,-9.256130e-04,3.470920e-02,6.864290e-03,2.900000e-01
3.620000e+02,-9.194575e-04,3.623520e-02,7.061850e-03,0.000000e+00
