Time,"p","Points:0","Points:1","Points:2"
1.030000e+02,-2.075250e-04,0.000000e+00,0.000000e+00,0.000000e+00
1.030000e+02,-1.652235e-04,1.520200e-03,2.381140e-04,0.000000e+00
1.030000e+02,-1.652235e-04,1.520200e-03,2.381140e-04,2.900000e-01
1.030000e+02,-2.075250e-04,0.000000e+00,0.000000e+00,2.900000e-01
1.030000e+02,-8.277085e-05,3.037420e-03,4.946080e-04,0.000000e+00
1.030000e+02,-8.277085e-05,3.037420e-03,4.946080e-04,2.900000e-01
1.030000e+02,-5.499900e-06,4.551780e-03,7.675130e-04,0.000000e+00
1.030000e+02,-5.499900e-06,4.551780e-03,7.675130e-04,2.900000e-01
1.030000e+02,6.571005e-05,6.063450e-03,1.054900e-03,0.000000e+00
1.030000e+02,6.571005e-05,6.063450e-03,1.054900e-03,2.900000e-01
1.030000e+02,1.290776e-04,7.572670e-03,1.354870e-03,0.000000e+00
1.030000e+02,1.290776e-04,7.572670e-03,1.354870e-03,2.900000e-01
1.030000e+02,1.822360e-04,9.079730e-03,1.665580e-03,0.000000e+00
1.030000e+02,1.822360e-04,9.079730e-03,1.665580e-03,2.900000e-01
1.030000e+02,2.232450e-04,1.058490e-02,1.985190e-03,0.000000e+00
1.030000e+02,2.232450e-04,1.058490e-02,1.985190e-03,2.900000e-01
1.030000e+02,2.502075e-04,1.208860e-02,2.311900e-03,0.000000e+00
1.030000e+02,2.502075e-04,1.208860e-02,2.311900e-03,2.900000e-01
1.030000e+02,2.620330e-04,1.359110e-02,2.643950e-03,0.000000e+00
1.030000e+02,2.620330e-04,1.359110e-02,2.643950e-03,2.900000e-01
1.030000e+02,2.576095e-04,1.509280e-02,2.979560e-03,0.000000e+00
1.030000e+02,2.576095e-04,1.509280e-02,2.979560e-03,2.900000e-01
1.030000e+02,2.363305e-04,1.659410e-02,3.317000e-03,0.000000e+00
1.030000e+02,2.363305e-04,1.659410e-02,3.317000e-03,2.900000e-01
1.030000e+02,1.970655e-04,1.809540e-02,3.654530e-03,0.000000e+00
1.030000e+02,1.970655e-04,1.809540e-02,3.654530e-03,2.900000e-01
1.030000e+02,1.394305e-04,1.959700e-02,3.990400e-03,0.000000e+00
1.030000e+02,1.394305e-04,1.959700e-02,3.990400e-03,2.900000e-01
1.030000e+02,6.319125e-05,2.109940e-02,4.322870e-03,0.000000e+00
1.030000e+02,6.319125e-05,2.109940e-02,4.322870e-03,2.900000e-01
1.030000e+02,-3.122995e-05,2.260300e-02,4.650170e-03,0.000000e+00
1.030000e+02,-3.122995e-05,2.260300e-02,4.650170e-03,2.900000e-01
1.030000e+02,-1.430227e-04,2.410800e-02,4.970550e-03,0.000000e+00
1.030000e+02,-1.430227e-04,2.410800e-02,4.970550e-03,2.900000e-01
1.030000e+02,-2.716175e-04,2.561490e-02,5.282190e-03,0.000000e+00
1.030000e+02,-2.716175e-04,2.561490e-02,5.282190e-03,2.900000e-01
1.030000e+02,-4.153090e-04,2.712390e-02,5.583290e-03,0.000000e+00
1.030000e+02,-4.153090e-04,2.712390e-02,5.583290e-03,2.900000e-01
1.030000e+02,-5.719210e-04,2.863530e-02,5.871970e-03,0.000000e+00
1.030000e+02,-5.719210e-04,2.863530e-02,5.871970e-03,2.900000e-01
1.030000e+02,-7.398470e-04,3.014940e-02,6.146360e-03,0.000000e+00
1.030000e+02,-7.398470e-04,3.014940e-02,6.146360e-03,2.900000e-01
1.030000e+02,-9.182170e-04,3.166630e-02,6.404520e-03,0.000000e+00
1.030000e+02,-9.182170e-04,3.166630e-02,6.404520e-03,2.900000e-01
1.030000e+02,-1.105725e-03,3.318630e-02,6.644510e-03,0.000000e+00
1.030000e+02,-1.105725e-03,3.318630e-02,6.644510e-03,2.900000e-01
1.030000e+02,-1.296705e-03,3.470920e-02,6.864290e-03,0.000000e+00
1.030000e+02,-1.296705e-03,3.470920e-02,6.864290e-03,2.900000e-01
1.030000e+02,-1.484615e-03,3.623520e-02,7.061850e-03,0.000000e+00
1.030000e+02,-1.484615e-03,3.623520e-02,7.061850e-03,2.900000e-01
1.030000e+02,-1.663820e-03,3.776410e-02,7.235110e-03,0.000000e+00
1.030000e+02,-1.663820e-03,3.776410e-02,7.235110e-03,2.900000e-01
1.030000e+02,-1.824010e-03,3.929580e-02,7.381980e-03,0.000000e+00
1.030000e+02,-1.824010e-03,3.929580e-02,7.381980e-03,2.900000e-01
1.030000e+02,-1.962135e-03,4.083000e-02,7.500350e-03,0.000000e+00
1.030000e+02,-1.962135e-03,4.083000e-02,7.500350e-03,2.900000e-01
1.030000e+02,-2.075925e-03,4.236620e-02,7.588100e-03,0.000000e+00
1.030000e+02,-2.075925e-03,4.236620e-02,7.588100e-03,2.900000e-01
1.030000e+02,-2.161905e-03,4.390400e-02,7.643140e-03,0.000000e+00
1.030000e+02,-2.161905e-03,4.390400e-02,7.643140e-03,2.900000e-01
1.030000e+02,-2.215540e-03,4.544260e-02,7.663390e-03,0.000000e+00
1.030000e+02,-2.215540e-03,4.544260e-02,7.663390e-03,2.900000e-01
1.030000e+02,-2.236155e-03,4.698120e-02,7.646870e-03,0.000000e+00
1.030000e+02,-2.236155e-03,4.698120e-02,7.646870e-03,2.900000e-01
1.030000e+02,-2.227580e-03,4.851890e-02,7.591630e-03,0.000000e+00
1.030000e+02,-2.227580e-03,4.851890e-02,7.591630e-03,2.900000e-01
1.030000e+02,-2.191865e-03,5.005460e-02,7.495860e-03,0.000000e+00
1.030000e+02,-2.191865e-03,5.005460e-02,7.495860e-03,2.900000e-01
