Time,"p","Points:0","Points:1","Points:2"
3.260000e+02,1.756040e-03,0.000000e+00,0.000000e+00,0.000000e+00
3.260000e+02,1.696170e-03,1.520200e-03,2.381140e-04,0.000000e+00
3.260000e+02,1.696170e-03,1.520200e-03,2.381140e-04,2.900000e-01
3.260000e+02,1.756040e-03,0.000000e+00,0.000000e+00,2.900000e-01
3.260000e+02,1.562835e-03,3.037420e-03,4.946080e-04,0.000000e+00
3.260000e+02,1.562835e-03,3.037420e-03,4.946080e-04,2.900000e-01
3.260000e+02,1.407020e-03,4.551780e-03,7.675130e-04,0.000000e+00
3.260000e+02,1.407020e-03,4.551780e-03,7.675130e-04,2.900000e-01
3.260000e+02,1.238515e-03,6.063450e-03,1.054900e-03,0.000000e+00
3.260000e+02,1.238515e-03,6.063450e-03,1.054900e-03,2.900000e-01
3.260000e+02,1.059362e-03,7.572670e-03,1.354870e-03,0.000000e+00
3.260000e+02,1.059362e-03,7.572670e-03,1.354870e-03,2.900000e-01
3.260000e+02,8.704245e-04,9.079730e-03,1.665580e-03,0.000000e+00
3.260000e+02,8.704245e-04,9.079730e-03,1.665580e-03,2.900000e-01
3.260000e+02,6.727165e-04,1.058490e-02,1.985190e-03,0.000000e+00
3.260000e+02,6.727165e-04,1.058490e-02,1.985190e-03,2.900000e-01
3.260000e+02,4.705160e-04,1.208860e-02,2.311900e-03,0.000000e+00
3.260000e+02,4.705160e-04,1.208860e-02,2.311900e-03,2.900000e-01
3.260000e+02,2.699495e-04,1.359110e-02,2.643950e-03,0.000000e+00
3.260000e+02,2.699495e-04,1.359110e-02,2.643950e-03,2.900000e-01
3.260000e+02,7.523110e-05,1.509280e-02,2.979560e-03,0.000000e+00
3.260000e+02,7.523110e-05,1.509280e-02,2.979560e-03,2.900000e-01
3.260000e+02,-1.067299e-04,1.659410e-02,3.317000e-03,0.000000e+00
3.260000e+02,-1.067299e-04,1.659410e-02,3.317000e-03,2.900000e-01
3.260000e+02,-2.719050e-04,1.809540e-02,3.654530e-03,0.000000e+00
3.260000e+02,-2.719050e-04,1.809540e-02,3.654530e-03,2.900000e-01
3.260000e+02,-4.115140e-04,1.959700e-02,3.990400e-03,0.000000e+00
3.260000e+02,-4.115140e-04,1.959700e-02,3.990400e-03,2.900000e-01
3.260000e+02,-5.081215e-04,2.109940e-02,4.322870e-03,0.000000e+00
3.260000e+02,-5.081215e-04,2.109940e-02,4.322870e-03,2.900000e-01
3.260000e+02,-5.458445e-04,2.260300e-02,4.650170e-03,0.000000e+00
3.260000e+02,-5.458445e-04,2.260300e-02,4.650170e-03,2.900000e-01
3.260000e+02,-5.229475e-04,2.410800e-02,4.970550e-03,0.000000e+00
3.260000e+02,-5.229475e-04,2.410800e-02,4.970550e-03,2.900000e-01
3.260000e+02,-4.566495e-04,2.561490e-02,5.282190e-03,0.000000e+00
3.260000e+02,-4.566495e-04,2.561490e-02,5.282190e-03,2.900000e-01
3.260000e+02,-3.802900e-04,2.712390e-02,5.583290e-03,0.000000e+00
3.260000e+02,-3.802900e-04,2.712390e-02,5.583290e-03,2.900000e-01
3.260000e+02,-3.212900e-04,2.863530e-02,5.871970e-03,0.000000e+00
3.260000e+02,-3.212900e-04,2.863530e-02,5.871970e-03,2.900000e-01
3.260000e+02,-2.916780e-04,3.014940e-02,6.146360e-03,0.000000e+00
3.260000e+02,-2.916780e-04,3.014940e-02,6.146360e-03,2.900000e-01
3.260000e+02,-2.955725e-04,3.166630e-02,6.404520e-03,0.000000e+00
3.260000e+02,-2.955725e-04,3.166630e-02,6.404520e-03,2.900000e-01
3.260000e+02,-3.316700e-04,3.318630e-02,6.644510e-03,0.000000e+00
3.260000e+02,-3.316700e-04,3.318630e-02,6.644510e-03,2.900000e-01
3.260000e+02,-3.966310e-04,3.470920e-02,6.864290e-03,0.000000e+00
3.260000e+02,-3.966310e-04,3.470920e-02,6.864290e-03,2.900000e-01
3.260000e+02,-4.858900e-04,3.623520e-02,7.061850e-03,0.000000e+00
3.260000e+02,-4.858900e-04,3.623520e-02,7.061850e-03,2.900000e-01
3.260000e+02,-5.942725e-04,3.776410e-02,7.235110e-03,0.000000e+00
3.260000e+02,-5.942725e-04,3.776410e-02,7.235110e-03,2.900000e-01
3.260000e+02,-7.155830e-04,3.929580e-02,7.381980e-03,0.000000e+00
3.260000e+02,-7.155830e-04,3.929580e-02,7.381980e-03,2.900000e-01
3.260000e+02,-8.349975e-04,4.083000e-02,7.500350e-03,0.000000e+00
3.260000e+02,-8.349975e-04,4.083000e-02,7.500350e-03,2.900000e-01
3.260000e+02,-9.359635e-04,4.236620e-02,7.588100e-03,0.000000e+00
3.260000e+02,-9.359635e-04,4.236620e-02,7.588100e-03,2.900000e-01
3.260000e+02,-1.020233e-03,4.390400e-02,7.643140e-03,0.000000e+00
3.260000e+02,-1.020233e-03,4.390400e-02,7.643140e-03,2.900000e-01
3.260000e+02,-1.082260e-03,4.544260e-02,7.663390e-03,0.000000e+00
3.260000e+02,-1.082260e-03,4.544260e-02,7.663390e-03,2.900000e-01
3.260000e+02,-1.108370e-03,4.698120e-02,7.646870e-03,0.000000e+00
3.260000e+02,-1.108370e-03,4.698120e-02,7.646870e-03,2.900000e-01
3.260000e+02,-1.105185e-03,4.851890e-02,7.591630e-03,0.000000e+00
3.260000e+02,-1.105185e-03,4.851890e-02,7.591630e-03,2.900000e-01
3.260000e+02,-1.087185e-03,5.005460e-02,7.495860e-03,0.000000e+00
3.260000e+02,-1.087185e-03,5.005460e-02,7.495860e-03,2.900000e-01
3.260000e+02,-1.046970e-03,5.158610e-02,7.347800e-03,0.000000e+00
3.260000e+02,-1.046970e-03,5.158610e-02,7.347800e-03,2.900000e-01
3.260000e+02,-9.040610e-04,5.311090e-02,7.141450e-03,0.000000e+00
3.260000e+02,-9.040610e-04,5.311090e-02,7.141450e-03,2.900000e-01
3.260000e+02,-6.783330e-04,5.462750e-02,6.881690e-03,0.000000e+00
3.260000e+02,-6.783330e-04,5.462750e-02,6.881690e-03,2.900000e-01
3.260000e+02,-4.975045e-04,5.613500e-02,6.573330e-03,0.000000e+00
3.260000e+02,-4.975045e-04,5.613500e-02,6.573330e-03,2.900000e-01
3.260000e+02,-3.697250e-04,5.763280e-02,6.221080e-03,0.000000e+00
3.260000e+02,-3.697250e-04,5.763280e-02,6.221080e-03,2.900000e-01
3.260000e+02,-2.759505e-04,5.912080e-02,5.829460e-03,0.000000e+00
3.260000e+02,-2.759505e-04,5.912080e-02,5.829460e-03,2.900000e-01
3.260000e+02,-2.162005e-04,6.059920e-02,5.402760e-03,0.000000e+00
3.260000e+02,-2.162005e-04,6.059920e-02,5.402760e-03,2.900000e-01
3.260000e+02,-1.771210e-04,6.206830e-02,4.945060e-03,0.000000e+00
3.260000e+02,-1.771210e-04,6.206830e-02,4.945060e-03,2.900000e-01
3.260000e+02,-1.535050e-04,6.352870e-02,4.460210e-03,0.000000e+00
3.260000e+02,-1.535050e-04,6.352870e-02,4.460210e-03,2.900000e-01
3.260000e+02,-1.386775e-04,6.498100e-02,3.951820e-03,0.000000e+00
3.260000e+02,-1.386775e-04,6.498100e-02,3.951820e-03,2.900000e-01
3.260000e+02,-1.314915e-04,6.642610e-02,3.423280e-03,0.000000e+00
3.260000e+02,-1.314915e-04,6.642610e-02,3.423280e-03,2.900000e-01
3.260000e+02,-1.338765e-04,6.786490e-02,2.877830e-03,0.000000e+00
3.260000e+02,-1.338765e-04,6.786490e-02,2.877830e-03,2.900000e-01
3.260000e+02,-1.613305e-04,6.929840e-02,2.318530e-03,0.000000e+00
3.260000e+02,-1.613305e-04,6.929840e-02,2.318530e-03,2.900000e-01
3.260000e+02,-2.127695e-04,7.072760e-02,1.748310e-03,0.000000e+00
3.260000e+02,-2.127695e-04,7.072760e-02,1.748310e-03,2.900000e-01
3.260000e+02,-2.755090e-04,7.215360e-02,1.170000e-03,0.000000e+00
