Time,"p","Points:0","Points:1","Points:2"
2.880000e+02,2.334820e-03,0.000000e+00,0.000000e+00,0.000000e+00
2.880000e+02,2.365965e-03,1.520200e-03,2.381140e-04,0.000000e+00
2.880000e+02,2.365965e-03,1.520200e-03,2.381140e-04,2.900000e-01
2.880000e+02,2.334820e-03,0.000000e+00,0.000000e+00,2.900000e-01
2.880000e+02,2.421060e-03,3.037420e-03,4.946080e-04,0.000000e+00
2.880000e+02,2.421060e-03,3.037420e-03,4.946080e-04,2.900000e-01
2.880000e+02,2.461700e-03,4.551780e-03,7.675130e-04,0.000000e+00
2.880000e+02,2.461700e-03,4.551780e-03,7.675130e-04,2.900000e-01
2.880000e+02,2.485535e-03,6.063450e-03,1.054900e-03,0.000000e+00
2.880000e+02,2.485535e-03,6.063450e-03,1.054900e-03,2.900000e-01
2.880000e+02,2.489190e-03,7.572670e-03,1.354870e-03,0.000000e+00
2.880000e+02,2.489190e-03,7.572670e-03,1.354870e-03,2.900000e-01
2.880000e+02,2.469940e-03,9.079730e-03,1.665580e-03,0.000000e+00
2.880000e+02,2.469940e-03,9.079730e-03,1.665580e-03,2.900000e-01
2.880000e+02,2.425100e-03,1.058490e-02,1.985190e-03,0.000000e+00
2.880000e+02,2.425100e-03,1.058490e-02,1.985190e-03,2.900000e-01
2.880000e+02,2.352415e-03,1.208860e-02,2.311900e-03,0.000000e+00
2.880000e+02,2.352415e-03,1.208860e-02,2.311900e-03,2.900000e-01
2.880000e+02,2.249670e-03,1.359110e-02,2.643950e-03,0.000000e+00
2.880000e+02,2.249670e-03,1.359110e-02,2.643950e-03,2.900000e-01
2.880000e+02,2.115155e-03,1.509280e-02,2.979560e-03,0.000000e+00
2.880000e+02,2.115155e-03,1.509280e-02,2.979560e-03,2.900000e-01
2.880000e+02,1.947775e-03,1.659410e-02,3.317000e-03,0.000000e+00
2.880000e+02,1.947775e-03,1.659410e-02,3.317000e-03,2.900000e-01
2.880000e+02,1.746370e-03,1.809540e-02,3.654530e-03,0.000000e+00
2.880000e+02,1.746370e-03,1.809540e-02,3.654530e-03,2.900000e-01
2.880000e+02,1.510250e-03,1.959700e-02,3.990400e-03,0.000000e+00
2.880000e+02,1.510250e-03,1.959700e-02,3.990400e-03,2.900000e-01
2.880000e+02,1.239560e-03,2.109940e-02,4.322870e-03,0.000000e+00
2.880000e+02,1.239560e-03,2.109940e-02,4.322870e-03,2.900000e-01
2.880000e+02,9.348480e-04,2.260300e-02,4.650170e-03,0.000000e+00
2.880000e+02,9.348480e-04,2.260300e-02,4.650170e-03,2.900000e-01
2.880000e+02,5.969530e-04,2.410800e-02,4.970550e-03,0.000000e+00
2.880000e+02,5.969530e-04,2.410800e-02,4.970550e-03,2.900000e-01
2.880000e+02,2.284908e-04,2.561490e-02,5.282190e-03,0.000000e+00
2.880000e+02,2.284908e-04,2.561490e-02,5.282190e-03,2.900000e-01
2.880000e+02,-1.659432e-04,2.712390e-02,5.583290e-03,0.000000e+00
2.880000e+02,-1.659432e-04,2.712390e-02,5.583290e-03,2.900000e-01
