Time,"p","Points:0","Points:1","Points:2"
3.320000e+02,-4.066810e-03,5.462750e-02,6.881690e-03,2.900000e-01
3.320000e+02,-3.890675e-03,5.613500e-02,6.573330e-03,0.000000e+00
3.320000e+02,-3.890675e-03,5.613500e-02,6.573330e-03,2.900000e-01
3.320000e+02,-3.750845e-03,5.763280e-02,6.221080e-03,0.000000e+00
3.320000e+02,-3.750845e-03,5.763280e-02,6.221080e-03,2.900000e-01
3.320000e+02,-3.668450e-03,5.912080e-02,5.829460e-03,0.000000e+00
3.320000e+02,-3.668450e-03,5.912080e-02,5.829460e-03,2.900000e-01
3.320000e+02,-3.671170e-03,6.059920e-02,5.402760e-03,0.000000e+00
3.320000e+02,-3.671170e-03,6.059920e-02,5.402760e-03,2.900000e-01
3.320000e+02,-3.696180e-03,6.206830e-02,4.945060e-03,0.000000e+00
3.320000e+02,-3.696180e-03,6.206830e-02,4.945060e-03,2.900000e-01
3.320000e+02,-3.552060e-03,6.352870e-02,4.460210e-03,0.000000e+00
3.320000e+02,-3.552060e-03,6.352870e-02,4.460210e-03,2.900000e-01
3.320000e+02,-3.178820e-03,6.498100e-02,3.951820e-03,0.000000e+00
3.320000e+02,-3.178820e-03,6.498100e-02,3.951820e-03,2.900000e-01
3.320000e+02,-2.939300e-03,6.642610e-02,3.423280e-03,0.000000e+00
3.320000e+02,-2.939300e-03,6.642610e-02,3.423280e-03,2.900000e-01
3.320000e+02,-3.067995e-03,6.786490e-02,2.877830e-03,0.000000e+00
3.320000e+02,-3.067995e-03,6.786490e-02,2.877830e-03,2.900000e-01
3.320000e+02,-3.286615e-03,6.929840e-02,2.318530e-03,0.000000e+00
3.320000e+02,-3.286615e-03,6.929840e-02,2.318530e-03,2.900000e-01
3.320000e+02,-3.565025e-03,7.072760e-02,1.748310e-03,0.000000e+00
3.320000e+02,-3.565025e-03,7.072760e-02,1.748310e-03,2.900000e-01
3.320000e+02,-4.051755e-03,7.215360e-02,1.170000e-03,0.000000e+00
3.320000e+02,-4.051755e-03,7.215360e-02,1.170000e-03,2.900000e-01
3.320000e+02,-4.415280e-03,7.357730e-02,5.863310e-04,0.000000e+00
3.320000e+02,-4.415280e-03,7.357730e-02,5.863310e-04,2.900000e-01
3.320000e+02,-4.702510e-03,7.500000e-02,9.541760e-14,0.000000e+00
3.320000e+02,-4.702510e-03,7.500000e-02,9.541760e-14,2.900000e-01
3.320000e+02,-5.822130e-03,7.642270e-02,-5.863310e-04,0.000000e+00
3.320000e+02,-5.822130e-03,7.642270e-02,-5.863310e-04,2.900000e-01
3.320000e+02,-7.873005e-03,7.784640e-02,-1.170000e-03,0.000000e+00
3.320000e+02,-7.873005e-03,7.784640e-02,-1.170000e-03,2.900000e-01
3.320000e+02,-9.006600e-03,7.927240e-02,-1.748310e-03,0.000000e+00
3.320000e+02,-9.006600e-03,7.927240e-02,-1.748310e-03,2.900000e-01
3.320000e+02,-8.087260e-03,8.070160e-02,-2.318530e-03,0.000000e+00
3.320000e+02,-8.087260e-03,8.070160e-02,-2.318530e-03,2.900000e-01
3.320000e+02,-5.821090e-03,8.213510e-02,-2.877830e-03,0.000000e+00
3.320000e+02,-5.821090e-03,8.213510e-02,-2.877830e-03,2.900000e-01
3.320000e+02,-3.040135e-03,8.357390e-02,-3.423280e-03,0.000000e+00
3.320000e+02,-3.040135e-03,8.357390e-02,-3.423280e-03,2.900000e-01
3.320000e+02,-4.396145e-04,8.501900e-02,-3.951820e-03,0.000000e+00
3.320000e+02,-4.396145e-04,8.501900e-02,-3.951820e-03,2.900000e-01
3.320000e+02,1.630866e-03,8.647130e-02,-4.460210e-03,0.000000e+00
3.320000e+02,1.630866e-03,8.647130e-02,-4.460210e-03,2.900000e-01
3.320000e+02,3.168755e-03,8.793170e-02,-4.945060e-03,0.000000e+00
3.320000e+02,3.168755e-03,8.793170e-02,-4.945060e-03,2.900000e-01
3.320000e+02,4.100350e-03,8.940080e-02,-5.402760e-03,0.000000e+00
3.320000e+02,4.100350e-03,8.940080e-02,-5.402760e-03,2.900000e-01
3.320000e+02,4.516450e-03,9.087920e-02,-5.829460e-03,0.000000e+00
3.320000e+02,4.516450e-03,9.087920e-02,-5.829460e-03,2.900000e-01
3.320000e+02,4.713735e-03,9.236720e-02,-6.221080e-03,0.000000e+00
3.320000e+02,4.713735e-03,9.236720e-02,-6.221080e-03,2.900000e-01
3.320000e+02,4.678490e-03,9.386500e-02,-6.573330e-03,0.000000e+00
3.320000e+02,4.678490e-03,9.386500e-02,-6.573330e-03,2.900000e-01
3.320000e+02,4.157800e-03,9.537250e-02,-6.881690e-03,0.000000e+00
3.320000e+02,4.157800e-03,9.537250e-02,-6.881690e-03,2.900000e-01
3.320000e+02,3.255775e-03,9.688910e-02,-7.141450e-03,0.000000e+00
3.320000e+02,3.255775e-03,9.688910e-02,-7.141450e-03,2.900000e-01
3.320000e+02,2.403875e-03,9.841390e-02,-7.347800e-03,0.000000e+00
3.320000e+02,2.403875e-03,9.841390e-02,-7.347800e-03,2.900000e-01
3.320000e+02,1.809405e-03,9.994540e-02,-7.495860e-03,0.000000e+00
3.320000e+02,1.809405e-03,9.994540e-02,-7.495860e-03,2.900000e-01
3.320000e+02,1.478700e-03,1.014810e-01,-7.591630e-03,0.000000e+00
3.320000e+02,1.478700e-03,1.014810e-01,-7.591630e-03,2.900000e-01
3.320000e+02,1.343110e-03,1.030190e-01,-7.646870e-03,0.000000e+00
3.320000e+02,1.343110e-03,1.030190e-01,-7.646870e-03,2.900000e-01
3.320000e+02,1.288670e-03,1.045570e-01,-7.663390e-03,0.000000e+00
3.320000e+02,1.288670e-03,1.045570e-01,-7.663390e-03,2.900000e-01
3.320000e+02,1.250510e-03,1.060960e-01,-7.643140e-03,0.000000e+00
3.320000e+02,1.250510e-03,1.060960e-01,-7.643140e-03,2.900000e-01
3.320000e+02,1.223080e-03,1.076340e-01,-7.588100e-03,0.000000e+00
3.320000e+02,1.223080e-03,1.076340e-01,-7.588100e-03,2.900000e-01
3.320000e+02,1.186710e-03,1.091700e-01,-7.500350e-03,0.000000e+00
3.320000e+02,1.186710e-03,1.091700e-01,-7.500350e-03,2.900000e-01
3.320000e+02,1.098695e-03,1.107040e-01,-7.381980e-03,0.000000e+00
3.320000e+02,1.098695e-03,1.107040e-01,-7.381980e-03,2.900000e-01
3.320000e+02,9.200880e-04,1.122360e-01,-7.235110e-03,0.000000e+00
3.320000e+02,9.200880e-04,1.122360e-01,-7.235110e-03,2.900000e-01
3.320000e+02,6.451095e-04,1.137650e-01,-7.061850e-03,0.000000e+00
3.320000e+02,6.451095e-04,1.137650e-01,-7.061850e-03,2.900000e-01
3.320000e+02,3.176075e-04,1.152910e-01,-6.864290e-03,0.000000e+00
3.320000e+02,3.176075e-04,1.152910e-01,-6.864290e-03,2.900000e-01
3.320000e+02,2.142800e-05,1.168140e-01,-6.644510e-03,0.000000e+00
3.320000e+02,2.142800e-05,1.168140e-01,-6.644510e-03,2.900000e-01
3.320000e+02,-1.673880e-04,1.183340e-01,-6.404520e-03,0.000000e+00
3.320000e+02,-1.673880e-04,1.183340e-01,-6.404520e-03,2.900000e-01
3.320000e+02,-2.027675e-04,1.198510e-01,-6.146360e-03,0.000000e+00
3.320000e+02,-2.027675e-04,1.198510e-01,-6.146360e-03,2.900000e-01
3.320000e+02,-7.718420e-05,1.213650e-01,-5.871970e-03,0.000000e+00
3.320000e+02,-7.718420e-05,1.213650e-01,-5.871970e-03,2.900000e-01
3.320000e+02,1.644953e-04,1.228760e-01,-5.583290e-03,0.000000e+00
3.320000e+02,1.644953e-04,1.228760e-01,-5.583290e-03,2.900000e-01
3.320000e+02,4.713360e-04,1.243850e-01,-5.282190e-03,0.000000e+00
3.320000e+02,4.713360e-04,1.243850e-01,-5.282190e-03,2.900000e-01
3.320000e+02,8.074915e-04,1.258920e-01,-4.970550e-03,0.000000e+00
3.320000e+02,8.074915e-04,1.258920e-01,-4.970550e-03,2.900000e-01
3.320000e+02,1.156937e-03,1.273970e-01,-4.650170e-03,0.000000e+00
3.320000e+02,1.156937e-03,1.273970e-01,-4.650170e-03,2.900000e-01
3.320000e+02,1.503205e-03,1.289010e-01,-4.322870e-03,0.000000e+00
3.320000e+02,1.503205e-03,1.289010e-01,-4.322870e-03,2.900000e-01
3.320000e+02,1.828635e-03,1.304030e-01,-3.990400e-03,0.000000e+00
3.320000e+02,1.828635e-03,1.304030e-01,-3.990400e-03,2.900000e-01
3.320000e+02,2.131765e-03,1.319050e-01,-3.654530e-03,0.000000e+00
3.320000e+02,2.131765e-03,1.319050e-01,-3.654530e-03,2.900000e-01
3.320000e+02,2.408675e-03,1.334060e-01,-3.317000e-03,0.000000e+00
3.320000e+02,2.408675e-03,1.334060e-01,-3.317000e-03,2.900000e-01
3.320000e+02,2.655615e-03,1.349070e-01,-2.979560e-03,0.000000e+00
3.320000e+02,2.655615e-03,1.349070e-01,-2.979560e-03,2.900000e-01
3.320000e+02,2.873455e-03,1.364090e-01,-2.643950e-03,0.000000e+00
3.320000e+02,2.873455e-03,1.364090e-01,-2.643950e-03,2.900000e-01
3.320000e+02,3.063005e-03,1.379110e-01,-2.311900e-03,0.000000e+00
3.320000e+02,3.063005e-03,1.379110e-01,-2.311900e-03,2.900000e-01
3.320000e+02,3.224955e-03,1.394150e-01,-1.985190e-03,0.000000e+00
3.320000e+02,3.224955e-03,1.394150e-01,-1.985190e-03,2.900000e-01
3.320000e+02,3.361010e-03,1.409200e-01,-1.665580e-03,0.000000e+00
3.320000e+02,3.361010e-03,1.409200e-01,-1.665580e-03,2.900000e-01
3.320000e+02,3.470685e-03,1.424270e-01,-1.354870e-03,0.000000e+00
3.320000e+02,3.470685e-03,1.424270e-01,-1.354870e-03,2.900000e-01
3.320000e+02,3.555135e-03,1.439370e-01,-1.054900e-03,0.000000e+00
3.320000e+02,3.555135e-03,1.439370e-01,-1.054900e-03,2.900000e-01
3.320000e+02,3.617895e-03,1.454480e-01,-7.675130e-04,0.000000e+00
3.320000e+02,3.617895e-03,1.454480e-01,-7.675130e-04,2.900000e-01
3.320000e+02,3.663080e-03,1.469630e-01,-4.946080e-04,0.000000e+00
3.320000e+02,3.663080e-03,1.469630e-01,-4.946080e-04,2.900000e-01
3.320000e+02,3.696805e-03,1.484800e-01,-2.381140e-04,0.000000e+00
3.320000e+02,3.696805e-03,1.484800e-01,-2.381140e-04,2.900000e-01
3.320000e+02,3.711860e-03,1.500000e-01,0.000000e+00,0.000000e+00
3.320000e+02,3.711860e-03,1.500000e-01,0.000000e+00,2.900000e-01
