Time,"p","Points:0","Points:1","Points:2"
3.370000e+02,6.537500e-03,0.000000e+00,0.000000e+00,0.000000e+00
3.370000e+02,6.473565e-03,1.520200e-03,2.381140e-04,0.000000e+00
3.370000e+02,6.473565e-03,1.520200e-03,2.381140e-04,2.900000e-01
3.370000e+02,6.537500e-03,0.000000e+00,0.000000e+00,2.900000e-01
3.370000e+02,6.308980e-03,3.037420e-03,4.946080e-04,0.000000e+00
3.370000e+02,6.308980e-03,3.037420e-03,4.946080e-04,2.900000e-01
3.370000e+02,6.090290e-03,4.551780e-03,7.675130e-04,0.000000e+00
3.370000e+02,6.090290e-03,4.551780e-03,7.675130e-04,2.900000e-01
3.370000e+02,5.835440e-03,6.063450e-03,1.054900e-03,0.000000e+00
3.370000e+02,5.835440e-03,6.063450e-03,1.054900e-03,2.900000e-01
3.370000e+02,5.530915e-03,7.572670e-03,1.354870e-03,0.000000e+00
3.370000e+02,5.530915e-03,7.572670e-03,1.354870e-03,2.900000e-01
3.370000e+02,5.164975e-03,9.079730e-03,1.665580e-03,0.000000e+00
3.370000e+02,5.164975e-03,9.079730e-03,1.665580e-03,2.900000e-01
3.370000e+02,4.740355e-03,1.058490e-02,1.985190e-03,0.000000e+00
3.370000e+02,4.740355e-03,1.058490e-02,1.985190e-03,2.900000e-01
3.370000e+02,4.258375e-03,1.208860e-02,2.311900e-03,0.000000e+00
3.370000e+02,4.258375e-03,1.208860e-02,2.311900e-03,2.900000e-01
3.370000e+02,3.733990e-03,1.359110e-02,2.643950e-03,0.000000e+00
3.370000e+02,3.733990e-03,1.359110e-02,2.643950e-03,2.900000e-01
3.370000e+02,3.189660e-03,1.509280e-02,2.979560e-03,0.000000e+00
3.370000e+02,3.189660e-03,1.509280e-02,2.979560e-03,2.900000e-01
3.370000e+02,2.618960e-03,1.659410e-02,3.317000e-03,0.000000e+00
3.370000e+02,2.618960e-03,1.659410e-02,3.317000e-03,2.900000e-01
3.370000e+02,2.016575e-03,1.809540e-02,3.654530e-03,0.000000e+00
3.370000e+02,2.016575e-03,1.809540e-02,3.654530e-03,2.900000e-01
3.370000e+02,1.411105e-03,1.959700e-02,3.990400e-03,0.000000e+00
3.370000e+02,1.411105e-03,1.959700e-02,3.990400e-03,2.900000e-01
3.370000e+02,8.296955e-04,2.109940e-02,4.322870e-03,0.000000e+00
3.370000e+02,8.296955e-04,2.109940e-02,4.322870e-03,2.900000e-01
3.370000e+02,2.848112e-04,2.260300e-02,4.650170e-03,0.000000e+00
3.370000e+02,2.848112e-04,2.260300e-02,4.650170e-03,2.900000e-01
3.370000e+02,-2.124688e-04,2.410800e-02,4.970550e-03,0.000000e+00
3.370000e+02,-2.124688e-04,2.410800e-02,4.970550e-03,2.900000e-01
3.370000e+02,-6.563010e-04,2.561490e-02,5.282190e-03,0.000000e+00
3.370000e+02,-6.563010e-04,2.561490e-02,5.282190e-03,2.900000e-01
3.370000e+02,-1.040932e-03,2.712390e-02,5.583290e-03,0.000000e+00
3.370000e+02,-1.040932e-03,2.712390e-02,5.583290e-03,2.900000e-01
3.370000e+02,-1.366830e-03,2.863530e-02,5.871970e-03,0.000000e+00
3.370000e+02,-1.366830e-03,2.863530e-02,5.871970e-03,2.900000e-01
3.370000e+02,-1.638170e-03,3.014940e-02,6.146360e-03,0.000000e+00
3.370000e+02,-1.638170e-03,3.014940e-02,6.146360e-03,2.900000e-01
3.370000e+02,-1.858575e-03,3.166630e-02,6.404520e-03,0.000000e+00
3.370000e+02,-1.858575e-03,3.166630e-02,6.404520e-03,2.900000e-01
3.370000e+02,-2.036530e-03,3.318630e-02,6.644510e-03,0.000000e+00
3.370000e+02,-2.036530e-03,3.318630e-02,6.644510e-03,2.900000e-01
3.370000e+02,-2.178060e-03,3.470920e-02,6.864290e-03,0.000000e+00
3.370000e+02,-2.178060e-03,3.470920e-02,6.864290e-03,2.900000e-01
3.370000e+02,-2.287135e-03,3.623520e-02,7.061850e-03,0.000000e+00
3.370000e+02,-2.287135e-03,3.623520e-02,7.061850e-03,2.900000e-01
3.370000e+02,-2.366615e-03,3.776410e-02,7.235110e-03,0.000000e+00
3.370000e+02,-2.366615e-03,3.776410e-02,7.235110e-03,2.900000e-01
3.370000e+02,-2.419145e-03,3.929580e-02,7.381980e-03,0.000000e+00
3.370000e+02,-2.419145e-03,3.929580e-02,7.381980e-03,2.900000e-01
3.370000e+02,-2.451615e-03,4.083000e-02,7.500350e-03,0.000000e+00
3.370000e+02,-2.451615e-03,4.083000e-02,7.500350e-03,2.900000e-01
3.370000e+02,-2.469110e-03,4.236620e-02,7.588100e-03,0.000000e+00
3.370000e+02,-2.469110e-03,4.236620e-02,7.588100e-03,2.900000e-01
3.370000e+02,-2.468040e-03,4.390400e-02,7.643140e-03,0.000000e+00
3.370000e+02,-2.468040e-03,4.390400e-02,7.643140e-03,2.900000e-01
3.370000e+02,-2.445880e-03,4.544260e-02,7.663390e-03,0.000000e+00
3.370000e+02,-2.445880e-03,4.544260e-02,7.663390e-03,2.900000e-01
3.370000e+02,-2.410620e-03,4.698120e-02,7.646870e-03,0.000000e+00
3.370000e+02,-2.410620e-03,4.698120e-02,7.646870e-03,2.900000e-01
3.370000e+02,-2.363870e-03,4.851890e-02,7.591630e-03,0.000000e+00
3.370000e+02,-2.363870e-03,4.851890e-02,7.591630e-03,2.900000e-01
3.370000e+02,-2.315320e-03,5.005460e-02,7.495860e-03,0.000000e+00
3.370000e+02,-2.315320e-03,5.005460e-02,7.495860e-03,2.900000e-01
3.370000e+02,-2.296225e-03,5.158610e-02,7.347800e-03,0.000000e+00
3.370000e+02,-2.296225e-03,5.158610e-02,7.347800e-03,2.900000e-01
3.370000e+02,-2.309380e-03,5.311090e-02,7.141450e-03,0.000000e+00
3.370000e+02,-2.309380e-03,5.311090e-02,7.141450e-03,2.900000e-01
3.370000e+02,-2.339095e-03,5.462750e-02,6.881690e-03,0.000000e+00
3.370000e+02,-2.339095e-03,5.462750e-02,6.881690e-03,2.900000e-01
3.370000e+02,-2.382710e-03,5.613500e-02,6.573330e-03,0.000000e+00
3.370000e+02,-2.382710e-03,5.613500e-02,6.573330e-03,2.900000e-01
3.370000e+02,-2.434440e-03,5.763280e-02,6.221080e-03,0.000000e+00
3.370000e+02,-2.434440e-03,5.763280e-02,6.221080e-03,2.900000e-01
3.370000e+02,-2.487010e-03,5.912080e-02,5.829460e-03,0.000000e+00
3.370000e+02,-2.487010e-03,5.912080e-02,5.829460e-03,2.900000e-01
3.370000e+02,-2.539385e-03,6.059920e-02,5.402760e-03,0.000000e+00
3.370000e+02,-2.539385e-03,6.059920e-02,5.402760e-03,2.900000e-01
3.370000e+02,-2.589860e-03,6.206830e-02,4.945060e-03,0.000000e+00
3.370000e+02,-2.589860e-03,6.206830e-02,4.945060e-03,2.900000e-01
3.370000e+02,-2.631800e-03,6.352870e-02,4.460210e-03,0.000000e+00
3.370000e+02,-2.631800e-03,6.352870e-02,4.460210e-03,2.900000e-01
3.370000e+02,-2.657495e-03,6.498100e-02,3.951820e-03,0.000000e+00
3.370000e+02,-2.657495e-03,6.498100e-02,3.951820e-03,2.900000e-01
3.370000e+02,-2.662820e-03,6.642610e-02,3.423280e-03,0.000000e+00
3.370000e+02,-2.662820e-03,6.642610e-02,3.423280e-03,2.900000e-01
3.370000e+02,-2.645680e-03,6.786490e-02,2.877830e-03,0.000000e+00
3.370000e+02,-2.645680e-03,6.786490e-02,2.877830e-03,2.900000e-01
3.370000e+02,-2.606640e-03,6.929840e-02,2.318530e-03,0.000000e+00
3.370000e+02,-2.606640e-03,6.929840e-02,2.318530e-03,2.900000e-01
3.370000e+02,-2.558380e-03,7.072760e-02,1.748310e-03,0.000000e+00
3.370000e+02,-2.558380e-03,7.072760e-02,1.748310e-03,2.900000e-01
3.370000e+02,-2.531480e-03,7.215360e-02,1.170000e-03,0.000000e+00
3.370000e+02,-2.531480e-03,7.215360e-02,1.170000e-03,2.900000e-01
3.370000e+02,-2.586695e-03,7.357730e-02,5.863310e-04,0.000000e+00
3.370000e+02,-2.586695e-03,7.357730e-02,5.863310e-04,2.900000e-01
3.370000e+02,-2.809750e-03,7.500000e-02,9.541760e-14,0.000000e+00
3.370000e+02,-2.809750e-03,7.500000e-02,9.541760e-14,2.900000e-01
3.370000e+02,-3.310310e-03,7.642270e-02,-5.863310e-04,0.000000e+00
3.370000e+02,-3.310310e-03,7.642270e-02,-5.863310e-04,2.900000e-01
3.370000e+02,-4.096850e-03,7.784640e-02,-1.170000e-03,0.000000e+00
3.370000e+02,-4.096850e-03,7.784640e-02,-1.170000e-03,2.900000e-01
3.370000e+02,-4.924365e-03,7.927240e-02,-1.748310e-03,0.000000e+00
3.370000e+02,-4.924365e-03,7.927240e-02,-1.748310e-03,2.900000e-01
3.370000e+02,-5.341500e-03,8.070160e-02,-2.318530e-03,0.000000e+00
3.370000e+02,-5.341500e-03,8.070160e-02,-2.318530e-03,2.900000e-01
3.370000e+02,-5.115775e-03,8.213510e-02,-2.877830e-03,0.000000e+00
3.370000e+02,-5.115775e-03,8.213510e-02,-2.877830e-03,2.900000e-01
3.370000e+02,-4.707505e-03,8.357390e-02,-3.423280e-03,0.000000e+00
3.370000e+02,-4.707505e-03,8.357390e-02,-3.423280e-03,2.900000e-01
3.370000e+02,-4.522455e-03,8.501900e-02,-3.951820e-03,0.000000e+00
3.370000e+02,-4.522455e-03,8.501900e-02,-3.951820e-03,2.900000e-01
3.370000e+02,-4.459355e-03,8.647130e-02,-4.460210e-03,0.000000e+00
3.370000e+02,-4.459355e-03,8.647130e-02,-4.460210e-03,2.900000e-01
3.370000e+02,-4.486855e-03,8.793170e-02,-4.945060e-03,0.000000e+00
3.370000e+02,-4.486855e-03,8.793170e-02,-4.945060e-03,2.900000e-01
