Time,"p","Points:0","Points:1","Points:2"
2.250000e+02,3.691770e-03,0.000000e+00,0.000000e+00,0.000000e+00
2.250000e+02,3.687640e-03,1.520200e-03,2.381140e-04,0.000000e+00
2.250000e+02,3.687640e-03,1.520200e-03,2.381140e-04,2.900000e-01
2.250000e+02,3.691770e-03,0.000000e+00,0.000000e+00,2.900000e-01
2.250000e+02,3.672305e-03,3.037420e-03,4.946080e-04,0.000000e+00
2.250000e+02,3.672305e-03,3.037420e-03,4.946080e-04,2.900000e-01
2.250000e+02,3.639370e-03,4.551780e-03,7.675130e-04,0.000000e+00
2.250000e+02,3.639370e-03,4.551780e-03,7.675130e-04,2.900000e-01
2.250000e+02,3.583080e-03,6.063450e-03,1.054900e-03,0.000000e+00
2.250000e+02,3.583080e-03,6.063450e-03,1.054900e-03,2.900000e-01
2.250000e+02,3.500685e-03,7.572670e-03,1.354870e-03,0.000000e+00
2.250000e+02,3.500685e-03,7.572670e-03,1.354870e-03,2.900000e-01
2.250000e+02,3.389525e-03,9.079730e-03,1.665580e-03,0.000000e+00
2.250000e+02,3.389525e-03,9.079730e-03,1.665580e-03,2.900000e-01
2.250000e+02,3.249215e-03,1.058490e-02,1.985190e-03,0.000000e+00
2.250000e+02,3.249215e-03,1.058490e-02,1.985190e-03,2.900000e-01
2.250000e+02,3.079395e-03,1.208860e-02,2.311900e-03,0.000000e+00
2.250000e+02,3.079395e-03,1.208860e-02,2.311900e-03,2.900000e-01
2.250000e+02,2.879830e-03,1.359110e-02,2.643950e-03,0.000000e+00
2.250000e+02,2.879830e-03,1.359110e-02,2.643950e-03,2.900000e-01
2.250000e+02,2.650865e-03,1.509280e-02,2.979560e-03,0.000000e+00
2.250000e+02,2.650865e-03,1.509280e-02,2.979560e-03,2.900000e-01
2.250000e+02,2.392220e-03,1.659410e-02,3.317000e-03,0.000000e+00
2.250000e+02,2.392220e-03,1.659410e-02,3.317000e-03,2.900000e-01
2.250000e+02,2.104980e-03,1.809540e-02,3.654530e-03,0.000000e+00
2.250000e+02,2.104980e-03,1.809540e-02,3.654530e-03,2.900000e-01
2.250000e+02,1.789080e-03,1.959700e-02,3.990400e-03,0.000000e+00
2.250000e+02,1.789080e-03,1.959700e-02,3.990400e-03,2.900000e-01
2.250000e+02,1.446290e-03,2.109940e-02,4.322870e-03,0.000000e+00
2.250000e+02,1.446290e-03,2.109940e-02,4.322870e-03,2.900000e-01
2.250000e+02,1.077628e-03,2.260300e-02,4.650170e-03,0.000000e+00
2.250000e+02,1.077628e-03,2.260300e-02,4.650170e-03,2.900000e-01
2.250000e+02,6.874340e-04,2.410800e-02,4.970550e-03,0.000000e+00
2.250000e+02,6.874340e-04,2.410800e-02,4.970550e-03,2.900000e-01
2.250000e+02,2.795683e-04,2.561490e-02,5.282190e-03,0.000000e+00
2.250000e+02,2.795683e-04,2.561490e-02,5.282190e-03,2.900000e-01
2.250000e+02,-1.484622e-04,2.712390e-02,5.583290e-03,0.000000e+00
2.250000e+02,-1.484622e-04,2.712390e-02,5.583290e-03,2.900000e-01
2.250000e+02,-6.012920e-04,2.863530e-02,5.871970e-03,0.000000e+00
2.250000e+02,-6.012920e-04,2.863530e-02,5.871970e-03,2.900000e-01
