Time,"p","Points:0","Points:1","Points:2"
2.760000e+02,7.729000e-03,0.000000e+00,0.000000e+00,0.000000e+00
2.760000e+02,7.655990e-03,1.520200e-03,2.381140e-04,0.000000e+00
2.760000e+02,7.655990e-03,1.520200e-03,2.381140e-04,2.900000e-01
2.760000e+02,7.729000e-03,0.000000e+00,0.000000e+00,2.900000e-01
2.760000e+02,7.479040e-03,3.037420e-03,4.946080e-04,0.000000e+00
2.760000e+02,7.479040e-03,3.037420e-03,4.946080e-04,2.900000e-01
2.760000e+02,7.258530e-03,4.551780e-03,7.675130e-04,0.000000e+00
2.760000e+02,7.258530e-03,4.551780e-03,7.675130e-04,2.900000e-01
2.760000e+02,7.008750e-03,6.063450e-03,1.054900e-03,0.000000e+00
2.760000e+02,7.008750e-03,6.063450e-03,1.054900e-03,2.900000e-01
2.760000e+02,6.731285e-03,7.572670e-03,1.354870e-03,0.000000e+00
2.760000e+02,6.731285e-03,7.572670e-03,1.354870e-03,2.900000e-01
2.760000e+02,6.421575e-03,9.079730e-03,1.665580e-03,0.000000e+00
2.760000e+02,6.421575e-03,9.079730e-03,1.665580e-03,2.900000e-01
2.760000e+02,6.077400e-03,1.058490e-02,1.985190e-03,0.000000e+00
2.760000e+02,6.077400e-03,1.058490e-02,1.985190e-03,2.900000e-01
2.760000e+02,5.699185e-03,1.208860e-02,2.311900e-03,0.000000e+00
2.760000e+02,5.699185e-03,1.208860e-02,2.311900e-03,2.900000e-01
2.760000e+02,5.287125e-03,1.359110e-02,2.643950e-03,0.000000e+00
2.760000e+02,5.287125e-03,1.359110e-02,2.643950e-03,2.900000e-01
2.760000e+02,4.844350e-03,1.509280e-02,2.979560e-03,0.000000e+00
2.760000e+02,4.844350e-03,1.509280e-02,2.979560e-03,2.900000e-01
2.760000e+02,4.372040e-03,1.659410e-02,3.317000e-03,0.000000e+00
2.760000e+02,4.372040e-03,1.659410e-02,3.317000e-03,2.900000e-01
2.760000e+02,3.875200e-03,1.809540e-02,3.654530e-03,0.000000e+00
2.760000e+02,3.875200e-03,1.809540e-02,3.654530e-03,2.900000e-01
2.760000e+02,3.356185e-03,1.959700e-02,3.990400e-03,0.000000e+00
2.760000e+02,3.356185e-03,1.959700e-02,3.990400e-03,2.900000e-01
2.760000e+02,2.822210e-03,2.109940e-02,4.322870e-03,0.000000e+00
2.760000e+02,2.822210e-03,2.109940e-02,4.322870e-03,2.900000e-01
2.760000e+02,2.283970e-03,2.260300e-02,4.650170e-03,0.000000e+00
2.760000e+02,2.283970e-03,2.260300e-02,4.650170e-03,2.900000e-01
2.760000e+02,1.738755e-03,2.410800e-02,4.970550e-03,0.000000e+00
2.760000e+02,1.738755e-03,2.410800e-02,4.970550e-03,2.900000e-01
2.760000e+02,1.178344e-03,2.561490e-02,5.282190e-03,0.000000e+00
2.760000e+02,1.178344e-03,2.561490e-02,5.282190e-03,2.900000e-01
2.760000e+02,6.155095e-04,2.712390e-02,5.583290e-03,0.000000e+00
2.760000e+02,6.155095e-04,2.712390e-02,5.583290e-03,2.900000e-01
2.760000e+02,7.223050e-05,2.863530e-02,5.871970e-03,0.000000e+00
2.760000e+02,7.223050e-05,2.863530e-02,5.871970e-03,2.900000e-01
2.760000e+02,-4.302315e-04,3.014940e-02,6.146360e-03,0.000000e+00
2.760000e+02,-4.302315e-04,3.014940e-02,6.146360e-03,2.900000e-01
2.760000e+02,-8.868070e-04,3.166630e-02,6.404520e-03,0.000000e+00
2.760000e+02,-8.868070e-04,3.166630e-02,6.404520e-03,2.900000e-01
