Time,"p","Points:0","Points:1","Points:2"
3.480000e+02,7.480210e-03,0.000000e+00,0.000000e+00,0.000000e+00
3.480000e+02,7.418195e-03,1.520200e-03,2.381140e-04,0.000000e+00
3.480000e+02,7.418195e-03,1.520200e-03,2.381140e-04,2.900000e-01
3.480000e+02,7.480210e-03,0.000000e+00,0.000000e+00,2.900000e-01
3.480000e+02,7.269715e-03,3.037420e-03,4.946080e-04,0.000000e+00
3.480000e+02,7.269715e-03,3.037420e-03,4.946080e-04,2.900000e-01
3.480000e+02,7.086070e-03,4.551780e-03,7.675130e-04,0.000000e+00
3.480000e+02,7.086070e-03,4.551780e-03,7.675130e-04,2.900000e-01
3.480000e+02,6.874975e-03,6.063450e-03,1.054900e-03,0.000000e+00
3.480000e+02,6.874975e-03,6.063450e-03,1.054900e-03,2.900000e-01
3.480000e+02,6.629705e-03,7.572670e-03,1.354870e-03,0.000000e+00
3.480000e+02,6.629705e-03,7.572670e-03,1.354870e-03,2.900000e-01
3.480000e+02,6.346130e-03,9.079730e-03,1.665580e-03,0.000000e+00
3.480000e+02,6.346130e-03,9.079730e-03,1.665580e-03,2.900000e-01
3.480000e+02,6.022720e-03,1.058490e-02,1.985190e-03,0.000000e+00
3.480000e+02,6.022720e-03,1.058490e-02,1.985190e-03,2.900000e-01
3.480000e+02,5.659905e-03,1.208860e-02,2.311900e-03,0.000000e+00
3.480000e+02,5.659905e-03,1.208860e-02,2.311900e-03,2.900000e-01
3.480000e+02,5.257235e-03,1.359110e-02,2.643950e-03,0.000000e+00
3.480000e+02,5.257235e-03,1.359110e-02,2.643950e-03,2.900000e-01
3.480000e+02,4.816995e-03,1.509280e-02,2.979560e-03,0.000000e+00
3.480000e+02,4.816995e-03,1.509280e-02,2.979560e-03,2.900000e-01
3.480000e+02,4.340995e-03,1.659410e-02,3.317000e-03,0.000000e+00
3.480000e+02,4.340995e-03,1.659410e-02,3.317000e-03,2.900000e-01
3.480000e+02,3.831180e-03,1.809540e-02,3.654530e-03,0.000000e+00
3.480000e+02,3.831180e-03,1.809540e-02,3.654530e-03,2.900000e-01
3.480000e+02,3.291705e-03,1.959700e-02,3.990400e-03,0.000000e+00
3.480000e+02,3.291705e-03,1.959700e-02,3.990400e-03,2.900000e-01
3.480000e+02,2.725315e-03,2.109940e-02,4.322870e-03,0.000000e+00
3.480000e+02,2.725315e-03,2.109940e-02,4.322870e-03,2.900000e-01
3.480000e+02,2.142615e-03,2.260300e-02,4.650170e-03,0.000000e+00
3.480000e+02,2.142615e-03,2.260300e-02,4.650170e-03,2.900000e-01
3.480000e+02,1.548940e-03,2.410800e-02,4.970550e-03,0.000000e+00
3.480000e+02,1.548940e-03,2.410800e-02,4.970550e-03,2.900000e-01
3.480000e+02,9.375825e-04,2.561490e-02,5.282190e-03,0.000000e+00
3.480000e+02,9.375825e-04,2.561490e-02,5.282190e-03,2.900000e-01
3.480000e+02,3.034094e-04,2.712390e-02,5.583290e-03,0.000000e+00
3.480000e+02,3.034094e-04,2.712390e-02,5.583290e-03,2.900000e-01
3.480000e+02,-3.387691e-04,2.863530e-02,5.871970e-03,0.000000e+00
3.480000e+02,-3.387691e-04,2.863530e-02,5.871970e-03,2.900000e-01
3.480000e+02,-9.646060e-04,3.014940e-02,6.146360e-03,0.000000e+00
3.480000e+02,-9.646060e-04,3.014940e-02,6.146360e-03,2.900000e-01
3.480000e+02,-1.564440e-03,3.166630e-02,6.404520e-03,0.000000e+00
3.480000e+02,-1.564440e-03,3.166630e-02,6.404520e-03,2.900000e-01
3.480000e+02,-2.119850e-03,3.318630e-02,6.644510e-03,0.000000e+00
3.480000e+02,-2.119850e-03,3.318630e-02,6.644510e-03,2.900000e-01
3.480000e+02,-2.612575e-03,3.470920e-02,6.864290e-03,0.000000e+00
3.480000e+02,-2.612575e-03,3.470920e-02,6.864290e-03,2.900000e-01
3.480000e+02,-3.044415e-03,3.623520e-02,7.061850e-03,0.000000e+00
3.480000e+02,-3.044415e-03,3.623520e-02,7.061850e-03,2.900000e-01
3.480000e+02,-3.411810e-03,3.776410e-02,7.235110e-03,0.000000e+00
3.480000e+02,-3.411810e-03,3.776410e-02,7.235110e-03,2.900000e-01
3.480000e+02,-3.707700e-03,3.929580e-02,7.381980e-03,0.000000e+00
3.480000e+02,-3.707700e-03,3.929580e-02,7.381980e-03,2.900000e-01
3.480000e+02,-3.946385e-03,4.083000e-02,7.500350e-03,0.000000e+00
3.480000e+02,-3.946385e-03,4.083000e-02,7.500350e-03,2.900000e-01
3.480000e+02,-4.130770e-03,4.236620e-02,7.588100e-03,0.000000e+00
3.480000e+02,-4.130770e-03,4.236620e-02,7.588100e-03,2.900000e-01
3.480000e+02,-4.254390e-03,4.390400e-02,7.643140e-03,0.000000e+00
3.480000e+02,-4.254390e-03,4.390400e-02,7.643140e-03,2.900000e-01
3.480000e+02,-4.334005e-03,4.544260e-02,7.663390e-03,0.000000e+00
3.480000e+02,-4.334005e-03,4.544260e-02,7.663390e-03,2.900000e-01
3.480000e+02,-4.366410e-03,4.698120e-02,7.646870e-03,0.000000e+00
3.480000e+02,-4.366410e-03,4.698120e-02,7.646870e-03,2.900000e-01
3.480000e+02,-4.328425e-03,4.851890e-02,7.591630e-03,0.000000e+00
3.480000e+02,-4.328425e-03,4.851890e-02,7.591630e-03,2.900000e-01
3.480000e+02,-4.215230e-03,5.005460e-02,7.495860e-03,0.000000e+00
3.480000e+02,-4.215230e-03,5.005460e-02,7.495860e-03,2.900000e-01
3.480000e+02,-4.065120e-03,5.158610e-02,7.347800e-03,0.000000e+00
3.480000e+02,-4.065120e-03,5.158610e-02,7.347800e-03,2.900000e-01
3.480000e+02,-3.933095e-03,5.311090e-02,7.141450e-03,0.000000e+00
3.480000e+02,-3.933095e-03,5.311090e-02,7.141450e-03,2.900000e-01
3.480000e+02,-3.830665e-03,5.462750e-02,6.881690e-03,0.000000e+00
3.480000e+02,-3.830665e-03,5.462750e-02,6.881690e-03,2.900000e-01
3.480000e+02,-3.759970e-03,5.613500e-02,6.573330e-03,0.000000e+00
3.480000e+02,-3.759970e-03,5.613500e-02,6.573330e-03,2.900000e-01
3.480000e+02,-3.719310e-03,5.763280e-02,6.221080e-03,0.000000e+00
3.480000e+02,-3.719310e-03,5.763280e-02,6.221080e-03,2.900000e-01
3.480000e+02,-3.691475e-03,5.912080e-02,5.829460e-03,0.000000e+00
3.480000e+02,-3.691475e-03,5.912080e-02,5.829460e-03,2.900000e-01
3.480000e+02,-3.676570e-03,6.059920e-02,5.402760e-03,0.000000e+00
3.480000e+02,-3.676570e-03,6.059920e-02,5.402760e-03,2.900000e-01
3.480000e+02,-3.741665e-03,6.206830e-02,4.945060e-03,0.000000e+00
3.480000e+02,-3.741665e-03,6.206830e-02,4.945060e-03,2.900000e-01
3.480000e+02,-3.976275e-03,6.352870e-02,4.460210e-03,0.000000e+00
3.480000e+02,-3.976275e-03,6.352870e-02,4.460210e-03,2.900000e-01
3.480000e+02,-4.219405e-03,6.498100e-02,3.951820e-03,0.000000e+00
3.480000e+02,-4.219405e-03,6.498100e-02,3.951820e-03,2.900000e-01
3.480000e+02,-3.968580e-03,6.642610e-02,3.423280e-03,0.000000e+00
3.480000e+02,-3.968580e-03,6.642610e-02,3.423280e-03,2.900000e-01
3.480000e+02,-2.983180e-03,6.786490e-02,2.877830e-03,0.000000e+00
3.480000e+02,-2.983180e-03,6.786490e-02,2.877830e-03,2.900000e-01
3.480000e+02,-1.694725e-03,6.929840e-02,2.318530e-03,0.000000e+00
3.480000e+02,-1.694725e-03,6.929840e-02,2.318530e-03,2.900000e-01
3.480000e+02,-6.194900e-04,7.072760e-02,1.748310e-03,0.000000e+00
3.480000e+02,-6.194900e-04,7.072760e-02,1.748310e-03,2.900000e-01
3.480000e+02,1.332415e-04,7.215360e-02,1.170000e-03,0.000000e+00
3.480000e+02,1.332415e-04,7.215360e-02,1.170000e-03,2.900000e-01
3.480000e+02,6.663200e-04,7.357730e-02,5.863310e-04,0.000000e+00
3.480000e+02,6.663200e-04,7.357730e-02,5.863310e-04,2.900000e-01
3.480000e+02,1.065123e-03,7.500000e-02,9.541760e-14,0.000000e+00
3.480000e+02,1.065123e-03,7.500000e-02,9.541760e-14,2.900000e-01
3.480000e+02,1.385000e-03,7.642270e-02,-5.863310e-04,0.000000e+00
3.480000e+02,1.385000e-03,7.642270e-02,-5.863310e-04,2.900000e-01
3.480000e+02,1.669815e-03,7.784640e-02,-1.170000e-03,0.000000e+00
3.480000e+02,1.669815e-03,7.784640e-02,-1.170000e-03,2.900000e-01
3.480000e+02,1.920665e-03,7.927240e-02,-1.748310e-03,0.000000e+00
3.480000e+02,1.920665e-03,7.927240e-02,-1.748310e-03,2.900000e-01
3.480000e+02,2.120410e-03,8.070160e-02,-2.318530e-03,0.000000e+00
3.480000e+02,2.120410e-03,8.070160e-02,-2.318530e-03,2.900000e-01
3.480000e+02,2.269025e-03,8.213510e-02,-2.877830e-03,0.000000e+00
3.480000e+02,2.269025e-03,8.213510e-02,-2.877830e-03,2.900000e-01
3.480000e+02,2.389680e-03,8.357390e-02,-3.423280e-03,0.000000e+00
3.480000e+02,2.389680e-03,8.357390e-02,-3.423280e-03,2.900000e-01
3.480000e+02,2.514455e-03,8.501900e-02,-3.951820e-03,0.000000e+00
3.480000e+02,2.514455e-03,8.501900e-02,-3.951820e-03,2.900000e-01
3.480000e+02,2.680400e-03,8.647130e-02,-4.460210e-03,0.000000e+00
3.480000e+02,2.680400e-03,8.647130e-02,-4.460210e-03,2.900000e-01
3.480000e+02,2.923115e-03,8.793170e-02,-4.945060e-03,0.000000e+00
3.480000e+02,2.923115e-03,8.793170e-02,-4.945060e-03,2.900000e-01
3.480000e+02,3.088960e-03,8.940080e-02,-5.402760e-03,0.000000e+00
3.480000e+02,3.088960e-03,8.940080e-02,-5.402760e-03,2.900000e-01
3.480000e+02,2.964980e-03,9.087920e-02,-5.829460e-03,0.000000e+00
3.480000e+02,2.964980e-03,9.087920e-02,-5.829460e-03,2.900000e-01
3.480000e+02,2.647675e-03,9.236720e-02,-6.221080e-03,0.000000e+00
3.480000e+02,2.647675e-03,9.236720e-02,-6.221080e-03,2.900000e-01
3.480000e+02,2.163210e-03,9.386500e-02,-6.573330e-03,0.000000e+00
3.480000e+02,2.163210e-03,9.386500e-02,-6.573330e-03,2.900000e-01
3.480000e+02,1.011266e-03,9.537250e-02,-6.881690e-03,0.000000e+00
3.480000e+02,1.011266e-03,9.537250e-02,-6.881690e-03,2.900000e-01
3.480000e+02,-1.545768e-03,9.688910e-02,-7.141450e-03,0.000000e+00
3.480000e+02,-1.545768e-03,9.688910e-02,-7.141450e-03,2.900000e-01
3.480000e+02,-4.899700e-03,9.841390e-02,-7.347800e-03,0.000000e+00
3.480000e+02,-4.899700e-03,9.841390e-02,-7.347800e-03,2.900000e-01
3.480000e+02,-7.308875e-03,9.994540e-02,-7.495860e-03,0.000000e+00
3.480000e+02,-7.308875e-03,9.994540e-02,-7.495860e-03,2.900000e-01
3.480000e+02,-7.995065e-03,1.014810e-01,-7.591630e-03,0.000000e+00
3.480000e+02,-7.995065e-03,1.014810e-01,-7.591630e-03,2.900000e-01
3.480000e+02,-7.228155e-03,1.030190e-01,-7.646870e-03,0.000000e+00
3.480000e+02,-7.228155e-03,1.030190e-01,-7.646870e-03,2.900000e-01
3.480000e+02,-5.453250e-03,1.045570e-01,-7.663390e-03,0.000000e+00
3.480000e+02,-5.453250e-03,1.045570e-01,-7.663390e-03,2.900000e-01
3.480000e+02,-2.884790e-03,1.060960e-01,-7.643140e-03,0.000000e+00
3.480000e+02,-2.884790e-03,1.060960e-01,-7.643140e-03,2.900000e-01
3.480000e+02,1.569001e-05,1.076340e-01,-7.588100e-03,0.000000e+00
3.480000e+02,1.569001e-05,1.076340e-01,-7.588100e-03,2.900000e-01
3.480000e+02,3.005470e-03,1.091700e-01,-7.500350e-03,0.000000e+00
3.480000e+02,3.005470e-03,1.091700e-01,-7.500350e-03,2.900000e-01
3.480000e+02,5.758380e-03,1.107040e-01,-7.381980e-03,0.000000e+00
3.480000e+02,5.758380e-03,1.107040e-01,-7.381980e-03,2.900000e-01
3.480000e+02,7.971990e-03,1.122360e-01,-7.235110e-03,0.000000e+00
3.480000e+02,7.971990e-03,1.122360e-01,-7.235110e-03,2.900000e-01
3.480000e+02,9.646395e-03,1.137650e-01,-7.061850e-03,0.000000e+00
3.480000e+02,9.646395e-03,1.137650e-01,-7.061850e-03,2.900000e-01
3.480000e+02,1.076270e-02,1.152910e-01,-6.864290e-03,0.000000e+00
3.480000e+02,1.076270e-02,1.152910e-01,-6.864290e-03,2.900000e-01
3.480000e+02,1.150165e-02,1.168140e-01,-6.644510e-03,0.000000e+00
3.480000e+02,1.150165e-02,1.168140e-01,-6.644510e-03,2.900000e-01
3.480000e+02,1.192810e-02,1.183340e-01,-6.404520e-03,0.000000e+00
3.480000e+02,1.192810e-02,1.183340e-01,-6.404520e-03,2.900000e-01
3.480000e+02,1.214015e-02,1.198510e-01,-6.146360e-03,0.000000e+00
3.480000e+02,1.214015e-02,1.198510e-01,-6.146360e-03,2.900000e-01
3.480000e+02,1.219900e-02,1.213650e-01,-5.871970e-03,0.000000e+00
3.480000e+02,1.219900e-02,1.213650e-01,-5.871970e-03,2.900000e-01
3.480000e+02,1.216230e-02,1.228760e-01,-5.583290e-03,0.000000e+00
3.480000e+02,1.216230e-02,1.228760e-01,-5.583290e-03,2.900000e-01
3.480000e+02,1.206760e-02,1.243850e-01,-5.282190e-03,0.000000e+00
3.480000e+02,1.206760e-02,1.243850e-01,-5.282190e-03,2.900000e-01
3.480000e+02,1.192570e-02,1.258920e-01,-4.970550e-03,0.000000e+00
3.480000e+02,1.192570e-02,1.258920e-01,-4.970550e-03,2.900000e-01
3.480000e+02,1.174245e-02,1.273970e-01,-4.650170e-03,0.000000e+00
3.480000e+02,1.174245e-02,1.273970e-01,-4.650170e-03,2.900000e-01
3.480000e+02,1.152415e-02,1.289010e-01,-4.322870e-03,0.000000e+00
3.480000e+02,1.152415e-02,1.289010e-01,-4.322870e-03,2.900000e-01
3.480000e+02,1.127740e-02,1.304030e-01,-3.990400e-03,0.000000e+00
3.480000e+02,1.127740e-02,1.304030e-01,-3.990400e-03,2.900000e-01
3.480000e+02,1.100740e-02,1.319050e-01,-3.654530e-03,0.000000e+00
3.480000e+02,1.100740e-02,1.319050e-01,-3.654530e-03,2.900000e-01
3.480000e+02,1.071820e-02,1.334060e-01,-3.317000e-03,0.000000e+00
3.480000e+02,1.071820e-02,1.334060e-01,-3.317000e-03,2.900000e-01
3.480000e+02,1.041195e-02,1.349070e-01,-2.979560e-03,0.000000e+00
3.480000e+02,1.041195e-02,1.349070e-01,-2.979560e-03,2.900000e-01
3.480000e+02,1.009300e-02,1.364090e-01,-2.643950e-03,0.000000e+00
3.480000e+02,1.009300e-02,1.364090e-01,-2.643950e-03,2.900000e-01
3.480000e+02,9.764915e-03,1.379110e-01,-2.311900e-03,0.000000e+00
3.480000e+02,9.764915e-03,1.379110e-01,-2.311900e-03,2.900000e-01
3.480000e+02,9.432420e-03,1.394150e-01,-1.985190e-03,0.000000e+00
3.480000e+02,9.432420e-03,1.394150e-01,-1.985190e-03,2.900000e-01
3.480000e+02,9.098970e-03,1.409200e-01,-1.665580e-03,0.000000e+00
3.480000e+02,9.098970e-03,1.409200e-01,-1.665580e-03,2.900000e-01
3.480000e+02,8.765900e-03,1.424270e-01,-1.354870e-03,0.000000e+00
3.480000e+02,8.765900e-03,1.424270e-01,-1.354870e-03,2.900000e-01
3.480000e+02,8.442780e-03,1.439370e-01,-1.054900e-03,0.000000e+00
3.480000e+02,8.442780e-03,1.439370e-01,-1.054900e-03,2.900000e-01
3.480000e+02,8.149335e-03,1.454480e-01,-7.675130e-04,0.000000e+00
3.480000e+02,8.149335e-03,1.454480e-01,-7.675130e-04,2.900000e-01
