Time,"p","Points:0","Points:1","Points:2"
1.570000e+02,9.432930e-04,0.000000e+00,0.000000e+00,0.000000e+00
1.570000e+02,9.031520e-04,1.520200e-03,2.381140e-04,0.000000e+00
1.570000e+02,9.031520e-04,1.520200e-03,2.381140e-04,2.900000e-01
1.570000e+02,9.432930e-04,0.000000e+00,0.000000e+00,2.900000e-01
1.570000e+02,8.191245e-04,3.037420e-03,4.946080e-04,0.000000e+00
1.570000e+02,8.191245e-04,3.037420e-03,4.946080e-04,2.900000e-01
1.570000e+02,7.247315e-04,4.551780e-03,7.675130e-04,0.000000e+00
1.570000e+02,7.247315e-04,4.551780e-03,7.675130e-04,2.900000e-01
1.570000e+02,6.213510e-04,6.063450e-03,1.054900e-03,0.000000e+00
1.570000e+02,6.213510e-04,6.063450e-03,1.054900e-03,2.900000e-01
1.570000e+02,5.191830e-04,7.572670e-03,1.354870e-03,0.000000e+00
1.570000e+02,5.191830e-04,7.572670e-03,1.354870e-03,2.900000e-01
1.570000e+02,4.225800e-04,9.079730e-03,1.665580e-03,0.000000e+00
1.570000e+02,4.225800e-04,9.079730e-03,1.665580e-03,2.900000e-01
1.570000e+02,3.219555e-04,1.058490e-02,1.985190e-03,0.000000e+00
1.570000e+02,3.219555e-04,1.058490e-02,1.985190e-03,2.900000e-01
1.570000e+02,2.134040e-04,1.208860e-02,2.311900e-03,0.000000e+00
1.570000e+02,2.134040e-04,1.208860e-02,2.311900e-03,2.900000e-01
1.570000e+02,1.245488e-04,1.359110e-02,2.643950e-03,0.000000e+00
1.570000e+02,1.245488e-04,1.359110e-02,2.643950e-03,2.900000e-01
1.570000e+02,1.045528e-04,1.509280e-02,2.979560e-03,0.000000e+00
1.570000e+02,1.045528e-04,1.509280e-02,2.979560e-03,2.900000e-01
1.570000e+02,1.648700e-04,1.659410e-02,3.317000e-03,0.000000e+00
1.570000e+02,1.648700e-04,1.659410e-02,3.317000e-03,2.900000e-01
1.570000e+02,2.707310e-04,1.809540e-02,3.654530e-03,0.000000e+00
1.570000e+02,2.707310e-04,1.809540e-02,3.654530e-03,2.900000e-01
1.570000e+02,3.822055e-04,1.959700e-02,3.990400e-03,0.000000e+00
1.570000e+02,3.822055e-04,1.959700e-02,3.990400e-03,2.900000e-01
1.570000e+02,4.739195e-04,2.109940e-02,4.322870e-03,0.000000e+00
1.570000e+02,4.739195e-04,2.109940e-02,4.322870e-03,2.900000e-01
1.570000e+02,5.377210e-04,2.260300e-02,4.650170e-03,0.000000e+00
1.570000e+02,5.377210e-04,2.260300e-02,4.650170e-03,2.900000e-01
1.570000e+02,5.712180e-04,2.410800e-02,4.970550e-03,0.000000e+00
1.570000e+02,5.712180e-04,2.410800e-02,4.970550e-03,2.900000e-01
1.570000e+02,5.749475e-04,2.561490e-02,5.282190e-03,0.000000e+00
1.570000e+02,5.749475e-04,2.561490e-02,5.282190e-03,2.900000e-01
1.570000e+02,5.486880e-04,2.712390e-02,5.583290e-03,0.000000e+00
1.570000e+02,5.486880e-04,2.712390e-02,5.583290e-03,2.900000e-01
1.570000e+02,4.931865e-04,2.863530e-02,5.871970e-03,0.000000e+00
1.570000e+02,4.931865e-04,2.863530e-02,5.871970e-03,2.900000e-01
1.570000e+02,4.102040e-04,3.014940e-02,6.146360e-03,0.000000e+00
1.570000e+02,4.102040e-04,3.014940e-02,6.146360e-03,2.900000e-01
1.570000e+02,3.020040e-04,3.166630e-02,6.404520e-03,0.000000e+00
1.570000e+02,3.020040e-04,3.166630e-02,6.404520e-03,2.900000e-01
1.570000e+02,1.729205e-04,3.318630e-02,6.644510e-03,0.000000e+00
1.570000e+02,1.729205e-04,3.318630e-02,6.644510e-03,2.900000e-01
1.570000e+02,2.567265e-05,3.470920e-02,6.864290e-03,0.000000e+00
1.570000e+02,2.567265e-05,3.470920e-02,6.864290e-03,2.900000e-01
1.570000e+02,-1.363623e-04,3.623520e-02,7.061850e-03,0.000000e+00
1.570000e+02,-1.363623e-04,3.623520e-02,7.061850e-03,2.900000e-01
1.570000e+02,-3.106185e-04,3.776410e-02,7.235110e-03,0.000000e+00
1.570000e+02,-3.106185e-04,3.776410e-02,7.235110e-03,2.900000e-01
1.570000e+02,-4.850545e-04,3.929580e-02,7.381980e-03,0.000000e+00
1.570000e+02,-4.850545e-04,3.929580e-02,7.381980e-03,2.900000e-01
1.570000e+02,-6.465885e-04,4.083000e-02,7.500350e-03,0.000000e+00
1.570000e+02,-6.465885e-04,4.083000e-02,7.500350e-03,2.900000e-01
1.570000e+02,-7.767840e-04,4.236620e-02,7.588100e-03,0.000000e+00
1.570000e+02,-7.767840e-04,4.236620e-02,7.588100e-03,2.900000e-01
1.570000e+02,-8.818755e-04,4.390400e-02,7.643140e-03,0.000000e+00
1.570000e+02,-8.818755e-04,4.390400e-02,7.643140e-03,2.900000e-01
1.570000e+02,-9.640385e-04,4.544260e-02,7.663390e-03,0.000000e+00
1.570000e+02,-9.640385e-04,4.544260e-02,7.663390e-03,2.900000e-01
1.570000e+02,-9.986750e-04,4.698120e-02,7.646870e-03,0.000000e+00
1.570000e+02,-9.986750e-04,4.698120e-02,7.646870e-03,2.900000e-01
1.570000e+02,-9.931985e-04,4.851890e-02,7.591630e-03,0.000000e+00
1.570000e+02,-9.931985e-04,4.851890e-02,7.591630e-03,2.900000e-01
1.570000e+02,-9.708620e-04,5.005460e-02,7.495860e-03,0.000000e+00
1.570000e+02,-9.708620e-04,5.005460e-02,7.495860e-03,2.900000e-01
1.570000e+02,-9.160765e-04,5.158610e-02,7.347800e-03,0.000000e+00
1.570000e+02,-9.160765e-04,5.158610e-02,7.347800e-03,2.900000e-01
1.570000e+02,-7.715695e-04,5.311090e-02,7.141450e-03,0.000000e+00
1.570000e+02,-7.715695e-04,5.311090e-02,7.141450e-03,2.900000e-01
1.570000e+02,-5.742905e-04,5.462750e-02,6.881690e-03,0.000000e+00
1.570000e+02,-5.742905e-04,5.462750e-02,6.881690e-03,2.900000e-01
1.570000e+02,-4.166130e-04,5.613500e-02,6.573330e-03,0.000000e+00
1.570000e+02,-4.166130e-04,5.613500e-02,6.573330e-03,2.900000e-01
1.570000e+02,-3.019955e-04,5.763280e-02,6.221080e-03,0.000000e+00
1.570000e+02,-3.019955e-04,5.763280e-02,6.221080e-03,2.900000e-01
1.570000e+02,-2.142075e-04,5.912080e-02,5.829460e-03,0.000000e+00
1.570000e+02,-2.142075e-04,5.912080e-02,5.829460e-03,2.900000e-01
1.570000e+02,-1.523525e-04,6.059920e-02,5.402760e-03,0.000000e+00
1.570000e+02,-1.523525e-04,6.059920e-02,5.402760e-03,2.900000e-01
1.570000e+02,-1.066269e-04,6.206830e-02,4.945060e-03,0.000000e+00
1.570000e+02,-1.066269e-04,6.206830e-02,4.945060e-03,2.900000e-01
1.570000e+02,-7.372180e-05,6.352870e-02,4.460210e-03,0.000000e+00
1.570000e+02,-7.372180e-05,6.352870e-02,4.460210e-03,2.900000e-01
1.570000e+02,-4.653490e-05,6.498100e-02,3.951820e-03,0.000000e+00
1.570000e+02,-4.653490e-05,6.498100e-02,3.951820e-03,2.900000e-01
1.570000e+02,-1.909439e-05,6.642610e-02,3.423280e-03,0.000000e+00
1.570000e+02,-1.909439e-05,6.642610e-02,3.423280e-03,2.900000e-01
1.570000e+02,2.136495e-06,6.786490e-02,2.877830e-03,0.000000e+00
1.570000e+02,2.136495e-06,6.786490e-02,2.877830e-03,2.900000e-01
1.570000e+02,8.105905e-06,6.929840e-02,2.318530e-03,0.000000e+00
1.570000e+02,8.105905e-06,6.929840e-02,2.318530e-03,2.900000e-01
1.570000e+02,-3.239130e-06,7.072760e-02,1.748310e-03,0.000000e+00
1.570000e+02,-3.239130e-06,7.072760e-02,1.748310e-03,2.900000e-01
1.570000e+02,-3.052545e-05,7.215360e-02,1.170000e-03,0.000000e+00
1.570000e+02,-3.052545e-05,7.215360e-02,1.170000e-03,2.900000e-01
1.570000e+02,-3.783200e-05,7.357730e-02,5.863310e-04,0.000000e+00
1.570000e+02,-3.783200e-05,7.357730e-02,5.863310e-04,2.900000e-01
1.570000e+02,5.928825e-05,7.500000e-02,9.541760e-14,0.000000e+00
1.570000e+02,5.928825e-05,7.500000e-02,9.541760e-14,2.900000e-01
1.570000e+02,2.836990e-04,7.642270e-02,-5.863310e-04,0.000000e+00
1.570000e+02,2.836990e-04,7.642270e-02,-5.863310e-04,2.900000e-01
1.570000e+02,4.715240e-04,7.784640e-02,-1.170000e-03,0.000000e+00
1.570000e+02,4.715240e-04,7.784640e-02,-1.170000e-03,2.900000e-01
1.570000e+02,3.721015e-04,7.927240e-02,-1.748310e-03,0.000000e+00
1.570000e+02,3.721015e-04,7.927240e-02,-1.748310e-03,2.900000e-01
1.570000e+02,-2.167950e-05,8.070160e-02,-2.318530e-03,0.000000e+00
1.570000e+02,-2.167950e-05,8.070160e-02,-2.318530e-03,2.900000e-01
1.570000e+02,-3.710385e-04,8.213510e-02,-2.877830e-03,0.000000e+00
