Time,"p","Points:0","Points:1","Points:2"
2.010000e+02,-5.237790e-05,0.000000e+00,0.000000e+00,0.000000e+00
2.010000e+02,-8.948945e-05,1.520200e-03,2.381140e-04,0.000000e+00
2.010000e+02,-8.948945e-05,1.520200e-03,2.381140e-04,2.900000e-01
2.010000e+02,-5.237790e-05,0.000000e+00,0.000000e+00,2.900000e-01
2.010000e+02,-1.680645e-04,3.037420e-03,4.946080e-04,0.000000e+00
2.010000e+02,-1.680645e-04,3.037420e-03,4.946080e-04,2.900000e-01
2.010000e+02,-2.695850e-04,4.551780e-03,7.675130e-04,0.000000e+00
2.010000e+02,-2.695850e-04,4.551780e-03,7.675130e-04,2.900000e-01
2.010000e+02,-4.027930e-04,6.063450e-03,1.054900e-03,0.000000e+00
2.010000e+02,-4.027930e-04,6.063450e-03,1.054900e-03,2.900000e-01
2.010000e+02,-5.314620e-04,7.572670e-03,1.354870e-03,0.000000e+00
2.010000e+02,-5.314620e-04,7.572670e-03,1.354870e-03,2.900000e-01
2.010000e+02,-5.953650e-04,9.079730e-03,1.665580e-03,0.000000e+00
2.010000e+02,-5.953650e-04,9.079730e-03,1.665580e-03,2.900000e-01
2.010000e+02,-5.591525e-04,1.058490e-02,1.985190e-03,0.000000e+00
2.010000e+02,-5.591525e-04,1.058490e-02,1.985190e-03,2.900000e-01
2.010000e+02,-4.486315e-04,1.208860e-02,2.311900e-03,0.000000e+00
2.010000e+02,-4.486315e-04,1.208860e-02,2.311900e-03,2.900000e-01
2.010000e+02,-3.143560e-04,1.359110e-02,2.643950e-03,0.000000e+00
2.010000e+02,-3.143560e-04,1.359110e-02,2.643950e-03,2.900000e-01
2.010000e+02,-1.796890e-04,1.509280e-02,2.979560e-03,0.000000e+00
2.010000e+02,-1.796890e-04,1.509280e-02,2.979560e-03,2.900000e-01
2.010000e+02,-6.081838e-05,1.659410e-02,3.317000e-03,0.000000e+00
2.010000e+02,-6.081838e-05,1.659410e-02,3.317000e-03,2.900000e-01
2.010000e+02,3.501177e-05,1.809540e-02,3.654530e-03,0.000000e+00
2.010000e+02,3.501177e-05,1.809540e-02,3.654530e-03,2.900000e-01
2.010000e+02,1.065972e-04,1.959700e-02,3.990400e-03,0.000000e+00
2.010000e+02,1.065972e-04,1.959700e-02,3.990400e-03,2.900000e-01
2.010000e+02,1.507375e-04,2.109940e-02,4.322870e-03,0.000000e+00
2.010000e+02,1.507375e-04,2.109940e-02,4.322870e-03,2.900000e-01
2.010000e+02,1.674030e-04,2.260300e-02,4.650170e-03,0.000000e+00
2.010000e+02,1.674030e-04,2.260300e-02,4.650170e-03,2.900000e-01
2.010000e+02,1.543860e-04,2.410800e-02,4.970550e-03,0.000000e+00
2.010000e+02,1.543860e-04,2.410800e-02,4.970550e-03,2.900000e-01
2.010000e+02,1.105028e-04,2.561490e-02,5.282190e-03,0.000000e+00
2.010000e+02,1.105028e-04,2.561490e-02,5.282190e-03,2.900000e-01
2.010000e+02,3.547283e-05,2.712390e-02,5.583290e-03,0.000000e+00
2.010000e+02,3.547283e-05,2.712390e-02,5.583290e-03,2.900000e-01
2.010000e+02,-6.945352e-05,2.863530e-02,5.871970e-03,0.000000e+00
2.010000e+02,-6.945352e-05,2.863530e-02,5.871970e-03,2.900000e-01
2.010000e+02,-2.028155e-04,3.014940e-02,6.146360e-03,0.000000e+00
2.010000e+02,-2.028155e-04,3.014940e-02,6.146360e-03,2.900000e-01
2.010000e+02,-3.619590e-04,3.166630e-02,6.404520e-03,0.000000e+00
2.010000e+02,-3.619590e-04,3.166630e-02,6.404520e-03,2.900000e-01
2.010000e+02,-5.437855e-04,3.318630e-02,6.644510e-03,0.000000e+00
2.010000e+02,-5.437855e-04,3.318630e-02,6.644510e-03,2.900000e-01
2.010000e+02,-7.456035e-04,3.470920e-02,6.864290e-03,0.000000e+00
2.010000e+02,-7.456035e-04,3.470920e-02,6.864290e-03,2.900000e-01
2.010000e+02,-9.636365e-04,3.623520e-02,7.061850e-03,0.000000e+00
2.010000e+02,-9.636365e-04,3.623520e-02,7.061850e-03,2.900000e-01
2.010000e+02,-1.194265e-03,3.776410e-02,7.235110e-03,0.000000e+00
2.010000e+02,-1.194265e-03,3.776410e-02,7.235110e-03,2.900000e-01
2.010000e+02,-1.420775e-03,3.929580e-02,7.381980e-03,0.000000e+00
2.010000e+02,-1.420775e-03,3.929580e-02,7.381980e-03,2.900000e-01
2.010000e+02,-1.624855e-03,4.083000e-02,7.500350e-03,0.000000e+00
2.010000e+02,-1.624855e-03,4.083000e-02,7.500350e-03,2.900000e-01
2.010000e+02,-1.786775e-03,4.236620e-02,7.588100e-03,0.000000e+00
2.010000e+02,-1.786775e-03,4.236620e-02,7.588100e-03,2.900000e-01
2.010000e+02,-1.915755e-03,4.390400e-02,7.643140e-03,0.000000e+00
2.010000e+02,-1.915755e-03,4.390400e-02,7.643140e-03,2.900000e-01
2.010000e+02,-2.018045e-03,4.544260e-02,7.663390e-03,0.000000e+00
2.010000e+02,-2.018045e-03,4.544260e-02,7.663390e-03,2.900000e-01
2.010000e+02,-2.071755e-03,4.698120e-02,7.646870e-03,0.000000e+00
2.010000e+02,-2.071755e-03,4.698120e-02,7.646870e-03,2.900000e-01
