Time,"p","Points:0","Points:1","Points:2"
4.900000e+01,1.089920e-03,0.000000e+00,0.000000e+00,0.000000e+00
4.900000e+01,1.079745e-03,1.520200e-03,2.381140e-04,0.000000e+00
4.900000e+01,1.079745e-03,1.520200e-03,2.381140e-04,2.900000e-01
4.900000e+01,1.089920e-03,0.000000e+00,0.000000e+00,2.900000e-01
4.900000e+01,1.047615e-03,3.037420e-03,4.946080e-04,0.000000e+00
4.900000e+01,1.047615e-03,3.037420e-03,4.946080e-04,2.900000e-01
4.900000e+01,9.920595e-04,4.551780e-03,7.675130e-04,0.000000e+00
4.900000e+01,9.920595e-04,4.551780e-03,7.675130e-04,2.900000e-01
4.900000e+01,9.128255e-04,6.063450e-03,1.054900e-03,0.000000e+00
4.900000e+01,9.128255e-04,6.063450e-03,1.054900e-03,2.900000e-01
4.900000e+01,8.114580e-04,7.572670e-03,1.354870e-03,0.000000e+00
4.900000e+01,8.114580e-04,7.572670e-03,1.354870e-03,2.900000e-01
4.900000e+01,6.930960e-04,9.079730e-03,1.665580e-03,0.000000e+00
4.900000e+01,6.930960e-04,9.079730e-03,1.665580e-03,2.900000e-01
4.900000e+01,5.607530e-04,1.058490e-02,1.985190e-03,0.000000e+00
4.900000e+01,5.607530e-04,1.058490e-02,1.985190e-03,2.900000e-01
4.900000e+01,4.163935e-04,1.208860e-02,2.311900e-03,0.000000e+00
4.900000e+01,4.163935e-04,1.208860e-02,2.311900e-03,2.900000e-01
4.900000e+01,2.663560e-04,1.359110e-02,2.643950e-03,0.000000e+00
4.900000e+01,2.663560e-04,1.359110e-02,2.643950e-03,2.900000e-01
4.900000e+01,1.178577e-04,1.509280e-02,2.979560e-03,0.000000e+00
4.900000e+01,1.178577e-04,1.509280e-02,2.979560e-03,2.900000e-01
4.900000e+01,-2.445360e-05,1.659410e-02,3.317000e-03,0.000000e+00
4.900000e+01,-2.445360e-05,1.659410e-02,3.317000e-03,2.900000e-01
4.900000e+01,-1.581838e-04,1.809540e-02,3.654530e-03,0.000000e+00
4.900000e+01,-1.581838e-04,1.809540e-02,3.654530e-03,2.900000e-01
4.900000e+01,-2.827840e-04,1.959700e-02,3.990400e-03,0.000000e+00
4.900000e+01,-2.827840e-04,1.959700e-02,3.990400e-03,2.900000e-01
4.900000e+01,-3.982610e-04,2.109940e-02,4.322870e-03,0.000000e+00
4.900000e+01,-3.982610e-04,2.109940e-02,4.322870e-03,2.900000e-01
4.900000e+01,-5.047705e-04,2.260300e-02,4.650170e-03,0.000000e+00
4.900000e+01,-5.047705e-04,2.260300e-02,4.650170e-03,2.900000e-01
4.900000e+01,-6.029430e-04,2.410800e-02,4.970550e-03,0.000000e+00
4.900000e+01,-6.029430e-04,2.410800e-02,4.970550e-03,2.900000e-01
4.900000e+01,-6.950290e-04,2.561490e-02,5.282190e-03,0.000000e+00
4.900000e+01,-6.950290e-04,2.561490e-02,5.282190e-03,2.900000e-01
4.900000e+01,-7.842360e-04,2.712390e-02,5.583290e-03,0.000000e+00
