Time,"p","Points:0","Points:1","Points:2"
3.910000e+02,8.056410e-03,0.000000e+00,0.000000e+00,0.000000e+00
3.910000e+02,7.974005e-03,1.520200e-03,2.381140e-04,0.000000e+00
3.910000e+02,7.974005e-03,1.520200e-03,2.381140e-04,2.900000e-01
3.910000e+02,8.056410e-03,0.000000e+00,0.000000e+00,2.900000e-01
3.910000e+02,7.761670e-03,3.037420e-03,4.946080e-04,0.000000e+00
3.910000e+02,7.761670e-03,3.037420e-03,4.946080e-04,2.900000e-01
3.910000e+02,7.478570e-03,4.551780e-03,7.675130e-04,0.000000e+00
3.910000e+02,7.478570e-03,4.551780e-03,7.675130e-04,2.900000e-01
3.910000e+02,7.159400e-03,6.063450e-03,1.054900e-03,0.000000e+00
3.910000e+02,7.159400e-03,6.063450e-03,1.054900e-03,2.900000e-01
3.910000e+02,6.814260e-03,7.572670e-03,1.354870e-03,0.000000e+00
3.910000e+02,6.814260e-03,7.572670e-03,1.354870e-03,2.900000e-01
3.910000e+02,6.442375e-03,9.079730e-03,1.665580e-03,0.000000e+00
3.910000e+02,6.442375e-03,9.079730e-03,1.665580e-03,2.900000e-01
3.910000e+02,6.037545e-03,1.058490e-02,1.985190e-03,0.000000e+00
3.910000e+02,6.037545e-03,1.058490e-02,1.985190e-03,2.900000e-01
3.910000e+02,5.596895e-03,1.208860e-02,2.311900e-03,0.000000e+00
3.910000e+02,5.596895e-03,1.208860e-02,2.311900e-03,2.900000e-01
3.910000e+02,5.123185e-03,1.359110e-02,2.643950e-03,0.000000e+00
3.910000e+02,5.123185e-03,1.359110e-02,2.643950e-03,2.900000e-01
3.910000e+02,4.615660e-03,1.509280e-02,2.979560e-03,0.000000e+00
3.910000e+02,4.615660e-03,1.509280e-02,2.979560e-03,2.900000e-01
3.910000e+02,4.076235e-03,1.659410e-02,3.317000e-03,0.000000e+00
3.910000e+02,4.076235e-03,1.659410e-02,3.317000e-03,2.900000e-01
3.910000e+02,3.512425e-03,1.809540e-02,3.654530e-03,0.000000e+00
3.910000e+02,3.512425e-03,1.809540e-02,3.654530e-03,2.900000e-01
3.910000e+02,2.927795e-03,1.959700e-02,3.990400e-03,0.000000e+00
3.910000e+02,2.927795e-03,1.959700e-02,3.990400e-03,2.900000e-01
3.910000e+02,2.330250e-03,2.109940e-02,4.322870e-03,0.000000e+00
3.910000e+02,2.330250e-03,2.109940e-02,4.322870e-03,2.900000e-01
3.910000e+02,1.730390e-03,2.260300e-02,4.650170e-03,0.000000e+00
3.910000e+02,1.730390e-03,2.260300e-02,4.650170e-03,2.900000e-01
3.910000e+02,1.136010e-03,2.410800e-02,4.970550e-03,0.000000e+00
3.910000e+02,1.136010e-03,2.410800e-02,4.970550e-03,2.900000e-01
3.910000e+02,5.652020e-04,2.561490e-02,5.282190e-03,0.000000e+00
3.910000e+02,5.652020e-04,2.561490e-02,5.282190e-03,2.900000e-01
3.910000e+02,2.863550e-05,2.712390e-02,5.583290e-03,0.000000e+00
3.910000e+02,2.863550e-05,2.712390e-02,5.583290e-03,2.900000e-01
3.910000e+02,-4.591325e-04,2.863530e-02,5.871970e-03,0.000000e+00
3.910000e+02,-4.591325e-04,2.863530e-02,5.871970e-03,2.900000e-01
3.910000e+02,-8.928310e-04,3.014940e-02,6.146360e-03,0.000000e+00
3.910000e+02,-8.928310e-04,3.014940e-02,6.146360e-03,2.900000e-01
